Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.85	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.51
4.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.05	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.05	0.00	0.55
5.00	6.90	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.22	0.00	0.19	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.00	2.08	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	1.45	0.00	1.54	0.47	0.00	0.00	0.49
7.00	6.90	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.22	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.18	0.02	0.00	0.32
9.00	6.90	0.00	0.00	0.00	1.72	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.40	0.00	1.04	0.00	0.19	0.00	0.46
10.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.74	0.00	0.04	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	1.18	0.00	0.00
12.00	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.80	0.00	3.31	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.86	0.00	0.00	0.00	0.00
14.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	1.65	0.00	0.00	0.00	2.33	0.00	3.03	0.00	0.00	0.00	0.00
15.00	6.90	0.00	0.00	0.00	1.53	0.00	0.00	0.00	4.02	0.54	0.00	0.00	0.00	2.52	0.00	2.77	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.33	0.00	0.00	0.00	3.94	0.00	2.78	0.00	0.39	0.00	0.00
