Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.369s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	6.89	0.75	0.62	0.00	0.00	2.31	0.00	0.82	0.00	0.00
3.00	9.60	8.10	6.90	0.72	0.39	0.53	0.00	0.31	0.00	0.65	0.00	0.00
4.00	9.60	8.10	6.90	0.64	0.00	0.09	0.00	2.20	0.00	0.69	0.00	0.00
5.00	9.60	8.10	6.90	1.66	0.22	1.74	3.36	0.26	0.00	1.34	0.00	0.00
6.00	9.61	8.10	6.90	0.99	0.00	1.73	0.98	1.01	0.00	2.83	0.00	0.00
7.00	9.60	8.10	6.90	4.75	0.31	0.51	0.01	0.24	0.00	1.10	0.00	0.00
8.00	9.60	8.09	6.90	1.37	0.00	0.82	1.78	0.79	0.02	0.12	0.00	0.04
9.00	9.60	8.10	6.90	0.59	0.98	1.28	2.13	0.22	0.19	1.64	0.00	0.20
10.00	9.60	8.10	6.90	0.52	5.33	0.98	2.12	0.00	0.95	0.00	0.00	0.00
11.00	9.61	8.10	6.90	0.08	0.58	2.46	4.63	2.14	0.18	0.00	0.00	0.39
12.00	9.60	8.10	6.90	0.98	0.00	0.92	2.66	0.00	0.00	1.54	0.00	0.00
13.00	9.60	8.10	6.90	1.78	0.31	0.11	2.03	0.91	0.00	1.10	0.00	0.00
14.00	9.60	8.09	6.90	1.58	0.31	1.32	1.40	0.44	0.00	2.14	0.00	0.48
15.00	9.61	8.10	6.90	0.75	0.00	0.81	0.49	0.00	0.00	0.80	0.00	0.00
16.00	9.60	8.10	6.90	2.91	0.31	2.17	3.90	0.00	0.00	2.81	0.00	0.00
17.00	9.60	8.10	6.89	2.31	0.00	2.56	1.00	0.00	0.00	1.02	0.00	0.00
18.00	9.60	8.10	6.90	1.91	0.00	0.47	0.09	0.00	0.00	0.92	0.00	0.00
19.00	9.60	8.10	6.90	3.42	1.68	2.67	1.86	0.00	0.00	0.00	0.00	0.00
20.00	9.61	8.09	6.90	4.70	0.66	1.81	2.11	0.00	0.33	1.51	0.00	0.00
21.00	9.60	8.10	6.90	0.59	0.38	3.84	5.70	0.00	0.02	0.00	0.00	0.00
22.00	9.60	8.10	6.90	1.57	0.00	1.34	3.69	0.00	0.00	0.19	0.00	0.00
23.00	9.60	8.10	6.90	4.10	0.00	3.23	0.82	0.00	0.00	1.32	0.00	0.00
24.00	9.61	8.10	6.90	2.99	0.00	0.00	5.23	0.00	0.00	1.52	0.00	0.00
25.00	9.60	8.10	6.90	3.01	0.00	4.86	5.71	0.00	0.00	1.72	0.00	0.00
26.00	9.60	8.09	6.90	0.00	0.00	5.70	5.70	5.30	0.00	4.80	0.00	4.31
27.00	9.60	8.10	6.90	0.00	0.00	3.38	3.70	2.46	0.00	2.23	0.00	1.85
28.00	9.60	8.10	6.90	1.42	1.91	1.99	1.12	2.80	0.02	2.03	0.00	0.16
29.00	9.61	8.10	6.90	0.07	0.61	0.14	0.71	0.00	0.00	2.18	0.00	0.00
30.00	9.60	8.10	6.90	4.22	0.00	3.00	4.63	0.84	0.00	3.69	0.00	0.04
31.00	9.60	8.10	6.90	2.12	0.00	2.72	2.28	0.92	0.00	3.93	0.00	0.00
32.00	9.60	8.10	6.90	1.55	0.00	0.33	2.32	0.92	0.00	1.86	0.00	0.00
33.00	9.60	8.09	6.90	4.59	0.00	2.23	5.30	0.00	0.00	0.22	0.00	0.00
34.00	9.61	8.10	6.89	2.32	0.00	2.06	0.54	0.16	0.00	2.27	0.00	0.00
35.00	9.60	8.10	6.90	0.26	0.61	1.30	2.10	0.82	0.00	4.51	0.00	0.29
36.00	9.60	8.10	6.90	1.14	0.00	0.64	1.08	1.77	0.00	0.28	0.00	0.00
