Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.580s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.15	3.12	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
3.00	7.20	7.20	0.00	0.00	0.57	0.00	1.92	0.00	0.12	0.00	0.11	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
4.00	7.21	7.21	2.05	0.00	0.00	0.00	1.20	0.00	0.86	0.00	0.00	1.84	1.10	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.92
5.00	7.20	7.20	1.47	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	1.05	0.19	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.37	1.22
6.00	7.21	7.21	1.47	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	2.74	0.02	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.91	0.00	1.19	0.57	1.05
7.00	7.20	7.20	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	2.46	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.52	1.51
8.00	7.20	7.20	4.15	0.00	0.00	0.00	0.00	0.00	0.01	0.13	0.00	2.11	0.66	0.00	0.00	0.00	0.57	0.40	0.00	0.00	0.00	0.00	0.00	0.02	0.92
9.00	7.21	7.21	1.10	0.00	0.00	0.00	1.21	0.00	0.00	0.05	0.00	2.20	1.33	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.63
10.00	7.20	7.20	2.28	0.00	0.00	0.00	2.34	0.00	0.37	0.19	0.00	1.99	1.39	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.49
11.00	7.21	7.21	1.44	0.61	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.57	4.02	0.00	0.00	0.00	0.07	0.00	0.16	0.00	0.38	0.00	0.35	0.65	0.62
12.00	7.20	7.20	0.85	0.08	0.00	0.00	1.52	0.00	0.00	0.98	1.40	3.30	2.08	0.00	0.00	0.00	0.00	0.18	0.07	0.00	0.58	0.00	0.77	0.42	0.79
13.00	7.20	7.20	1.48	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	3.77	1.84	0.00	0.00	0.00	1.47	0.00	2.05	0.00	0.38	0.20	0.65	1.87	1.46
14.00	7.21	7.21	0.00	0.00	0.00	0.00	0.25	0.00	1.22	0.00	1.13	3.58	2.14	0.02	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.42	0.25	1.63	1.20
15.00	7.20	7.20	0.99	0.00	0.00	0.00	1.66	0.00	0.51	0.00	1.51	4.10	2.41	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.02	1.86	1.34
16.00	7.21	7.21	0.22	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.59	1.21	1.92	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.14	1.00
17.00	7.20	7.20	1.99	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.91	1.50	0.28	0.00	0.00	0.00	0.64	0.61	0.00	0.00	0.00	0.00	0.00	0.29	0.73
18.00	7.21	7.21	0.99	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.31	0.00	1.52	0.00	0.00	0.00	0.00	1.90	1.13
19.00	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	3.27	0.33	0.00	0.00	0.00	1.88	0.00	1.53	0.00	0.00	0.00	0.00	2.38	1.50
20.00	7.20	7.20	0.19	0.89	0.00	0.00	0.32	0.00	0.21	0.00	0.00	3.38	0.82	0.00	0.00	0.00	0.01	0.31	1.99	0.00	0.00	0.00	0.00	1.52	1.51
21.00	7.21	7.21	0.07	0.00	0.04	0.00	0.00	0.00	1.04	0.92	2.24	4.19	0.49	0.00	0.00	0.00	1.07	0.00	0.47	0.00	0.00	0.00	0.00	0.84	1.11
22.00	7.20	7.20	2.45	0.21	0.00	0.00	0.94	0.00	0.26	0.80	0.00	3.57	0.87	0.00	0.00	0.00	0.49	0.19	2.10	0.00	0.19	0.00	0.14	0.04	1.51
23.00	7.21	7.21	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	2.45	0.98	0.00	0.00	0.00	0.33	0.00	2.30	0.00	0.00	0.00	0.00	0.31	0.71
24.00	7.20	7.20	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	2.48	4.13	0.00	0.00	0.00	0.00	0.28	0.99	0.00	0.00	0.00	0.00	0.33	0.06
25.00	7.20	7.20	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	1.34
26.00	7.21	7.21	0.25	0.44	0.00	0.00	0.00	0.00	0.00	0.05	0.93	2.84	0.68	0.00	0.00	0.00	1.75	0.00	0.99	0.00	0.00	0.00	0.00	0.86	1.21
27.00	7.20	7.20	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.84	0.33	0.00	0.00	0.00	0.51	0.00	2.21	0.00	0.00	0.00	0.00	0.66	1.10
28.00	7.21	7.21	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	1.18	0.00	0.00	0.00	1.68	0.00	2.48	0.00	0.00	0.00	0.02	2.10	1.50
29.00	7.20	7.20	2.23	0.99	0.00	0.00	0.00	0.00	0.00	0.09	2.24	2.86	2.85	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.93	0.73
30.00	7.20	7.20	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.79	0.11	0.00	0.00	0.00	0.00	0.13	0.08	0.00	0.00	0.00	0.00	0.08	0.34
31.00	7.21	7.21	1.52	0.01	0.12	0.00	0.00	0.00	0.15	0.61	0.00	2.52	0.55	0.00	0.00	0.00	0.00	0.42	1.38	0.00	0.00	0.05	0.00	1.51	1.53
32.00	7.20	7.20	2.81	0.78	0.00	0.00	0.00	0.00	0.00	0.57	2.07	1.73	0.80	0.00	0.00	0.00	1.11	0.00	2.27	0.00	0.00	0.00	0.00	1.42	1.10
33.00	7.21	7.21	3.56	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	2.80	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.81	1.38
34.00	7.20	7.20	4.79	0.21	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.46	0.89	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	2.33	1.42
35.00	7.21	7.21	3.38	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	1.86	1.38	0.00	0.00	0.04	0.00	0.51	0.42	1.25
36.00	7.20	7.20	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.98	1.80	2.17	0.00	0.00	0.00	0.62	0.00	0.99	0.00	0.00	0.00	0.00	0.69	1.13
37.00	7.20	7.20	0.37	0.97	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.55	0.54	0.00	0.00	0.00	0.40	0.00	0.49	0.00	0.00	0.00	0.00	0.31	0.73
38.00	7.21	7.21	2.32	0.00	0.00	0.00	0.00	0.00	0.00	1.18	1.39	3.31	0.60	0.00	0.00	0.00	0.97	0.32	1.54	0.00	0.00	0.00	0.00	2.24	1.63
