Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.432s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.20	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	7.20	6.30	0.59	0.00	0.00	0.00	3.03	0.24	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	7.21	6.30	0.73	0.19	0.00	0.67	0.14	0.00	0.52	0.00	0.00	1.12	0.00	0.00	0.02	0.00	0.00	0.00	0.08
5.00	7.20	7.20	6.30	0.31	0.38	0.00	0.00	0.31	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
6.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.38	0.13
7.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.73	0.00	3.33	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.46	0.34
8.00	7.20	7.20	6.30	0.00	0.29	0.00	0.00	1.41	0.00	2.80	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.77	0.00
9.00	7.21	7.21	6.30	0.00	0.02	0.00	0.00	0.26	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00
10.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	2.34	0.06	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.64	0.00
11.00	7.21	7.21	6.30	0.00	1.52	0.00	0.00	2.17	0.00	2.16	0.00	0.00	0.61	0.00	0.00	2.34	0.00	0.00	0.19	0.22
12.00	7.20	7.20	6.30	0.00	0.07	1.24	0.00	2.06	0.00	1.79	0.00	0.00	1.33	0.00	0.00	2.58	0.00	0.00	0.00	0.18
13.00	7.20	7.20	6.30	0.00	0.45	0.01	0.00	0.82	2.86	1.48	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.45
14.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	1.61	2.11	3.16	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.02	0.04
15.00	7.20	7.20	6.30	0.00	0.28	0.00	0.00	0.49	1.28	1.58	0.00	0.00	0.61	0.14	0.00	0.94	0.00	0.00	0.00	0.12
16.00	7.21	7.21	6.30	0.00	0.40	0.00	0.00	1.60	2.68	0.00	0.00	0.00	2.60	0.00	0.00	0.92	0.00	0.00	0.00	0.05
17.00	7.20	7.20	6.30	3.89	0.05	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.92	0.00	0.00	1.46	0.00	0.00	1.19	0.33
18.00	7.21	7.21	6.30	1.05	0.59	0.00	0.00	0.00	0.00	2.01	0.00	0.00	2.54	0.00	0.00	3.56	0.00	0.00	0.00	0.14
19.00	7.20	7.20	6.30	3.34	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.61	0.00	0.01	0.72	0.00	0.00	0.97	0.00
20.00	7.20	7.20	6.30	1.13	2.94	0.00	0.00	3.56	0.00	2.01	0.00	0.00	2.56	0.00	0.00	2.30	0.00	0.00	0.00	0.22
21.00	7.21	7.21	6.30	1.22	0.49	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.08	0.00	0.00	1.80	0.00
22.00	7.20	7.20	6.30	2.93	0.00	0.00	0.33	1.57	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.04
23.00	7.21	7.21	6.30	0.00	1.25	0.00	0.00	1.75	0.00	2.47	0.00	0.00	0.31	0.00	0.00	2.45	0.00	0.00	0.00	0.00
24.00	7.20	7.20	6.30	1.53	1.57	0.00	0.00	1.24	0.55	0.00	0.00	0.00	1.41	0.00	0.00	2.31	0.00	0.00	0.00	0.05
25.00	7.20	7.20	6.30	1.50	0.85	0.00	0.00	1.42	0.35	0.00	0.00	0.00	0.65	0.00	0.00	1.21	0.00	0.00	0.52	0.04
26.00	7.21	7.21	6.30	1.22	1.91	0.00	0.00	2.54	0.00	1.98	0.00	0.00	0.51	0.00	0.00	0.64	0.00	0.00	0.05	0.00
27.00	7.20	7.20	6.30	0.00	2.26	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.01
28.00	7.21	7.21	6.30	1.72	1.00	0.11	0.00	0.49	0.00	0.00	0.07	0.00	2.32	0.02	0.00	1.05	0.00	0.00	0.73	0.12
29.00	7.20	7.20	6.30	0.00	0.52	1.11	0.00	0.80	1.80	2.38	0.00	0.00	3.59	0.00	0.00	1.18	0.00	0.00	0.00	0.02
30.00	7.20	7.20	6.30	2.04	0.82	0.40	0.00	2.01	1.55	1.51	0.00	0.00	1.48	0.00	0.00	2.60	0.00	0.00	0.00	0.00
31.00	7.21	7.21	6.30	0.00	0.33	0.00	0.00	1.72	1.98	0.49	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.33	0.20
32.00	7.20	7.20	6.30	1.72	1.65	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.25	0.11
33.00	7.21	7.21	6.30	0.40	1.45	0.00	0.00	2.16	0.00	0.85	0.00	0.00	2.96	0.00	0.00	1.46	0.00	0.00	0.82	0.00
34.00	7.20	7.20	6.30	0.00	0.53	0.00	0.00	0.00	4.12	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.21	7.21	6.30	0.61	1.91	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	3.10	0.01
36.00	7.20	7.20	6.30	2.46	0.00	0.00	0.00	3.69	0.00	1.27	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.09
37.00	7.20	7.20	6.30	2.05	0.00	0.07	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	1.58	0.00
38.00	7.21	7.21	6.30	1.45	0.00	0.00	0.00	2.86	0.49	1.48	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.94	0.00
39.00	7.20	7.20	6.30	1.53	0.49	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.19
40.00	7.21	7.21	6.30	2.99	0.00	0.21	0.00	2.27	2.32	0.00	0.00	0.00	0.80	0.00	0.00	1.55	0.00	0.00	0.02	0.00
41.00	7.20	7.20	6.30	0.34	0.66	0.00	0.00	1.11	0.86	0.00	0.00	0.00	2.39	0.31	0.00	1.15	0.00	0.00	0.00	1.26
42.00	7.20	7.20	6.30	0.00	0.94	0.00	0.00	1.01	1.00	0.49	0.00	0.00	0.31	0.00	0.00	1.64	0.00	0.00	0.04	0.24
43.00	7.21	7.21	6.30	0.00	1.06	0.00	0.00	0.00	2.33	0.00	0.00	0.00	2.20	0.16	0.00	1.10	0.00	0.00	0.33	0.01
44.00	7.20	7.20	6.30	0.00	2.32	0.00	0.00	0.31	1.83	0.49	0.00	0.00	2.00	0.33	0.00	0.41	0.00	0.00	0.28	0.39
45.00	7.21	7.21	6.30	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.02	0.00	0.72	0.00	0.00	1.22	0.00
46.00	7.20	7.20	6.30	1.20	0.00	0.00	0.00	3.59	0.00	1.86	0.00	0.00	1.74	0.00	0.00	1.37	0.00	0.00	0.31	0.20
47.00	7.21	7.20	6.30	0.92	0.05	0.00	0.00	0.31	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.07
48.00	7.20	7.21	6.30	0.92	0.29	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.04
49.00	7.20	7.20	6.30	0.00	0.64	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.31	0.09
50.00	7.21	7.21	6.30	3.13	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.40	0.00	0.00	0.77	0.00	0.00	0.33	0.09
51.00	7.20	7.20	6.30	1.97	0.65	0.00	0.00	0.00	0.64	1.39	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.33	0.08
52.00	7.21	7.21	6.30	1.78	0.81	0.00	0.00	0.31	1.26	0.99	0.00	0.00	0.61	0.00	0.00	1.47	0.00	0.00	0.02	0.13
53.00	7.20	7.20	6.30	2.73	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.04
54.00	7.20	7.20	6.30	1.44	0.97	0.00	0.00	1.66	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.58	0.01
55.00	7.21	7.21	6.30	2.87	0.69	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.31	0.00	0.00	0.09	0.00	0.00	0.00	0.00
56.00	7.20	7.20	6.30	1.84	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.65	0.00	0.00	0.33	0.00
57.00	7.21	7.21	6.30	2.27	0.31	0.00	0.00	0.00	0.49	1.34	0.00	0.00	2.94	0.00	0.00	0.24	0.00	0.00	2.48	0.02
58.00	7.20	7.20	6.30	2.64	1.83	0.00	0.00	0.00	1.93	0.00	0.00	0.00	1.61	0.00	0.00	0.44	0.00	0.00	0.31	0.00
59.00	7.20	7.20	6.30	3.32	0.01	0.71	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.15
60.00	7.21	7.21	6.30	2.40	2.52	0.00	0.00	1.54	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00
61.00	7.20	7.20	6.30	1.94	0.00	1.00	0.00	1.68	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.41	0.00	0.00	0.00	0.00
62.00	7.21	7.21	6.30	2.37	0.00	1.02	0.00	0.00	3.07	2.83	0.26	0.00	1.60	0.00	0.00	2.41	0.00	0.00	1.55	0.06
63.00	7.20	7.20	6.30	3.40	1.72	0.00	0.00	1.11	0.00	0.99	0.00	0.00	2.14	0.00	0.00	0.55	0.00	0.00	0.66	0.12
64.00	7.21	7.21	6.30	0.00	1.64	0.00	0.00	0.49	2.90	1.65	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.21
65.00	7.20	7.20	6.30	0.00	0.33	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.31	0.00	0.00	1.55	0.00	0.00	0.01	0.37
66.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.71	1.53	0.00	0.00	4.20	0.00	0.00	1.95	0.00	0.00	0.00	0.40
67.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	1.79	4.52	2.76	0.00	0.00	2.11	0.00	0.00	2.84	0.00	0.00	0.01	0.09
68.00	7.20	7.20	6.30	1.04	2.81	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.57	0.33	0.00	2.45	0.00	0.00	0.31	0.00
69.00	7.21	7.21	6.30	0.00	0.92	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	3.09	0.00	0.00	0.68	0.01
70.00	7.20	7.20	6.30	0.61	0.00	0.00	0.00	1.65	1.77	1.48	0.97	0.00	4.12	0.00	0.00	0.00	0.00	0.00	1.27	0.06
71.00	7.20	7.20	6.30	0.31	2.01	0.00	0.00	0.00	0.98	2.03	0.00	0.00	1.22	0.00	0.00	1.15	0.00	0.00	0.00	0.13
72.00	7.21	7.21	6.30	1.44	0.44	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.61	0.00	0.00	0.86	0.00	0.00	2.03	0.37
73.00	7.20	7.20	6.30	1.04	0.00	0.00	0.00	0.92	0.26	1.86	0.00	0.00	0.92	0.00	0.00	2.01	0.00	0.00	0.00	0.14
74.00	7.21	7.21	6.30	0.00	0.91	0.00	0.00	0.80	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
75.00	7.20	7.20	6.29	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	1.19	0.00	0.00	0.31	0.37
76.00	7.20	7.20	6.30	1.84	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	1.94	0.00	0.00	0.00	0.07
77.00	7.21	7.21	6.30	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.61	0.00	0.00	0.00	0.20
78.00	7.20	7.20	6.30	1.67	0.00	0.01	0.00	4.04	0.00	0.49	0.00	0.00	2.32	0.00	0.00	0.45	0.00	0.00	0.00	0.00
79.00	7.21	7.21	6.30	0.00	1.94	0.77	0.00	0.00	0.00	0.49	0.00	0.00	3.60	0.00	0.00	1.27	0.00	0.00	0.00	0.00
80.00	7.20	7.20	6.30	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.11	0.00	0.00	0.01	0.09
81.00	7.21	7.21	6.30	2.68	1.25	0.15	0.00	0.80	0.99	1.21	0.00	0.00	0.31	0.00	0.00	1.50	0.00	0.00	0.97	0.01
82.00	7.20	7.20	6.30	2.08	1.14	0.00	0.00	2.14	0.00	0.49	0.00	0.00	2.14	0.00	0.00	0.67	0.00	0.00	0.35	0.05
83.00	7.20	7.20	6.30	1.18	2.93	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.84	0.00	0.00	1.93	0.00	0.00	0.00	0.00
84.00	7.21	7.21	6.30	0.92	0.11	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.21	0.00	0.00	0.04	0.08
85.00	7.20	7.20	6.30	2.54	0.02	0.00	0.00	0.00	4.68	2.54	0.00	0.00	2.28	0.00	0.00	1.35	0.00	0.00	0.00	0.04
86.00	7.21	7.21	6.30	1.67	0.00	0.00	0.00	0.80	0.79	1.91	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.32
87.00	7.20	7.20	6.30	1.97	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.73	0.00
88.00	7.20	7.20	6.30	0.61	0.15	0.00	0.00	0.00	0.49	0.94	0.00	0.00	2.14	0.00	0.00	0.31	0.00	0.00	0.00	0.04
89.00	7.21	7.21	6.30	2.16	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.27
90.00	7.20	7.20	6.30	0.00	1.00	0.02	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	1.27	0.06
91.00	7.21	7.21	6.30	0.42	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.64	0.02
92.00	7.20	7.20	6.30	2.04	0.02	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.85	0.14
93.00	7.21	7.21	6.30	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.70	0.00
94.00	7.20	7.20	6.30	0.00	3.96	0.41	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.32	0.07
95.00	7.20	7.20	6.30	0.61	0.47	1.26	0.00	3.59	2.26	0.78	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.34	0.00
96.00	7.21	7.21	6.30	0.35	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.74	0.00	0.00	1.51	0.00	0.00	1.74	0.12
97.00	7.20	7.20	6.30	0.75	0.46	0.01	0.00	0.75	1.79	0.00	0.00	0.00	0.31	0.00	0.00	0.19	0.00	0.00	0.00	0.15
98.00	7.21	7.21	6.30	1.79	1.60	1.48	0.00	0.00	0.00	0.85	0.11	0.00	3.63	0.00	0.00	1.66	0.00	0.00	0.00	0.00
99.00	7.20	7.20	6.30	0.31	1.26	0.15	0.00	0.60	2.57	1.81	0.00	0.00	0.27	0.26	0.00	1.55	0.00	0.00	0.00	0.02
100.00	7.20	7.20	6.30	1.41	0.14	0.15	0.00	0.34	0.15	1.77	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00
101.00	7.21	7.21	6.30	0.00	0.33	0.00	0.00	0.00	2.19	2.44	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.24
102.00	7.20	7.20	6.30	1.45	0.51	0.00	0.00	0.00	0.00	4.43	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01
103.00	7.21	7.21	6.30	3.31	0.04	0.33	0.00	0.80	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00
104.00	7.20	7.20	6.30	1.84	0.64	0.05	0.00	1.41	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
105.00	7.20	7.20	6.30	0.31	2.06	0.00	0.00	0.00	4.59	0.80	0.00	0.00	0.61	0.00	0.00	1.22	0.00	0.00	0.00	0.00
106.00	7.21	7.21	6.30	0.61	1.31	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.16	0.00
107.00	7.20	7.20	6.30	0.00	1.28	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.34	0.00	0.00	0.94	0.00
108.00	7.21	7.21	6.30	0.31	2.97	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.07	0.09
109.00	7.20	7.20	6.30	0.00	2.47	0.00	0.00	0.00	0.00	0.44	0.00	0.00	3.11	0.00	0.00	0.39	0.00	0.00	1.28	0.15
110.00	7.21	7.21	6.30	1.68	1.11	0.00	0.00	0.00	0.26	3.82	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	1.30	0.00
