Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.437s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.17	6.25	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.82	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.48
4.00	7.50	7.21	6.30	0.00	0.00	0.31	0.00	0.00	0.81	0.48	0.00	0.00	0.89	0.00	0.99	0.00	0.46	0.00	0.00	0.00	0.00	0.79
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.71	0.49	1.00	0.00	2.64	0.00	1.93	0.00	0.81	0.00	0.00	0.00	0.00	0.68
6.00	7.50	7.21	6.30	0.00	0.00	0.11	0.00	0.00	2.64	0.00	0.52	0.00	1.60	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	6.30	0.00	0.05	0.41	0.00	0.00	0.00	0.00	1.05	0.00	2.76	0.00	1.21	0.00	0.45	0.00	0.00	0.00	0.00	2.81
8.00	7.50	7.20	6.30	0.00	0.01	0.13	0.00	0.00	0.00	0.99	3.98	0.00	1.60	0.00	2.57	0.00	2.56	0.09	0.00	0.00	0.00	0.45
9.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	3.77	0.99	0.94	0.00	2.08	0.00	1.57	0.00	1.98	0.55	0.00	0.00	0.00	0.44
10.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.50	0.00	3.27	0.00	1.99	0.00	3.45	0.00	0.00	0.16	0.00	0.00	0.00	1.74
11.00	7.50	7.21	6.30	0.00	0.00	0.49	0.00	0.00	0.00	2.17	1.87	0.00	0.49	0.00	1.75	0.00	3.57	0.00	0.00	0.00	0.00	1.40
12.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	3.84	0.00	1.11	0.00	0.39	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.87
13.00	7.50	7.20	6.30	0.00	0.16	1.11	0.00	0.00	2.21	0.00	0.00	0.00	0.61	0.00	3.94	0.00	3.87	0.77	0.00	0.00	0.00	2.08
14.00	7.50	7.21	6.30	0.00	0.00	1.88	0.00	0.00	2.03	0.00	2.71	0.00	0.80	0.00	0.04	0.00	2.30	0.00	0.00	0.00	0.00	2.05
15.00	7.50	7.20	6.30	0.00	0.00	0.01	0.00	0.00	2.90	0.00	3.59	0.00	1.90	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.21
16.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.59	0.00	0.49	0.00	0.00	0.00	0.18	0.52	0.00	0.00	0.00	0.88
17.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	3.47	0.00	0.58	0.00	0.00	0.94	0.00	0.00	0.00	0.84
18.00	7.50	7.21	6.30	0.00	0.00	0.31	0.00	0.00	0.51	0.00	2.51	0.00	1.35	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.26
19.00	7.49	7.20	6.30	0.00	0.14	0.79	0.00	0.00	1.41	0.00	0.61	0.00	0.80	0.00	3.24	0.00	1.38	0.00	0.00	0.00	0.00	1.24
20.00	7.50	7.20	6.30	0.00	0.34	1.05	0.00	0.00	1.63	0.00	4.39	0.00	1.44	0.00	3.09	0.00	1.77	0.02	0.00	0.00	0.00	2.64
21.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.53	1.26	1.78	0.00	1.71	0.00	0.24	0.00	2.51	0.00	0.00	0.00	0.00	2.03
22.00	7.50	7.20	6.30	0.00	0.00	0.33	0.00	0.00	2.83	0.18	2.07	0.00	0.00	0.00	0.00	0.00	0.32	0.60	0.00	0.00	0.00	1.98
23.00	7.50	7.21	6.30	0.00	0.00	0.49	0.00	0.00	1.87	0.00	0.00	0.00	2.77	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.07
24.00	7.50	7.20	6.30	0.00	0.07	0.16	0.00	0.00	3.07	0.00	1.44	0.00	0.72	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.66
25.00	7.50	7.20	6.30	0.00	0.00	1.01	0.00	0.00	2.96	0.00	0.46	0.00	2.00	0.00	2.40	0.00	0.39	0.00	0.00	0.00	0.00	2.63
26.00	7.50	7.21	6.30	0.00	0.21	1.54	0.00	0.00	0.00	0.00	0.18	0.00	1.25	0.00	3.92	0.00	0.01	0.54	0.00	0.00	0.00	1.38
27.00	7.50	7.20	6.30	0.00	0.00	0.37	0.00	0.00	2.24	0.00	0.00	0.00	2.01	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	1.05
28.00	7.49	7.21	6.30	0.00	0.01	0.54	0.00	0.00	1.35	0.00	0.31	0.00	2.18	0.00	2.90	0.00	0.27	0.62	0.00	0.00	0.00	1.83
29.00	7.50	7.20	6.30	0.00	0.48	1.05	0.00	0.00	0.49	0.00	0.00	0.00	1.91	0.00	0.82	0.00	0.12	0.00	0.00	0.00	0.00	1.94
30.00	7.50	7.20	6.30	0.00	0.00	1.05	0.00	0.00	2.98	1.52	0.00	0.00	4.99	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.10
31.00	7.50	7.21	6.30	0.00	0.00	1.21	0.00	0.00	1.35	3.13	0.33	0.00	2.92	0.00	2.13	0.00	1.39	0.00	0.00	0.00	0.00	2.10
32.00	7.50	7.20	6.30	0.00	0.51	0.42	0.00	0.00	2.24	0.00	0.00	0.00	0.44	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	2.08
33.00	7.50	7.21	6.30	0.00	0.00	0.19	0.00	0.00	0.00	1.68	1.84	0.00	0.00	0.00	4.98	0.00	3.49	0.31	0.00	0.00	0.00	2.00
34.00	7.50	7.20	6.30	0.00	0.00	0.68	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	1.73	0.00	0.99	0.00	0.00	0.00	0.00	2.10
35.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.87	0.00	0.05	0.00	2.73	0.00	0.91	0.00	0.00	0.00	0.00	2.01
36.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.23	1.71	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.94
37.00	7.49	7.20	6.30	0.00	0.00	0.97	0.00	0.00	0.00	2.83	1.57	0.00	2.41	0.00	4.00	0.00	2.41	0.00	0.00	0.00	0.00	1.93
38.00	7.50	7.21	6.30	0.00	0.00	0.31	0.00	0.00	0.00	3.56	1.83	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.99
39.00	7.50	7.20	6.30	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.68	0.00	1.64	0.00	1.28	0.00	0.49	0.00	0.00	0.00	0.00	2.30
40.00	7.50	7.21	6.30	0.00	0.00	1.15	0.00	0.00	0.00	0.99	1.25	0.00	0.80	0.00	2.76	0.00	1.04	0.00	0.00	0.00	0.00	1.71
41.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.52	1.30	0.46	0.00	1.41	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.30
42.00	7.50	7.20	6.30	0.00	0.04	0.47	0.00	0.00	0.49	1.72	0.60	0.00	0.00	0.00	1.60	0.00	2.67	0.00	0.00	0.00	0.00	2.12
43.00	7.50	7.21	6.30	0.00	0.00	0.66	0.00	0.00	2.08	1.66	1.08	0.00	4.79	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	1.73
44.00	7.50	7.20	6.30	0.00	0.00	0.01	0.00	0.00	1.65	0.99	0.16	0.00	0.27	0.00	1.18	0.00	1.72	0.00	0.00	0.00	0.00	1.93
45.00	7.50	7.21	6.30	0.00	0.41	1.52	0.00	0.00	0.00	4.55	0.31	0.00	0.80	0.00	2.37	0.00	1.78	0.00	0.00	0.00	0.00	2.16
46.00	7.49	7.20	6.30	0.00	0.46	1.74	0.00	0.00	0.00	2.52	0.00	0.00	1.97	0.00	2.68	0.00	1.68	0.00	0.00	0.00	0.00	1.18
47.00	7.50	7.21	6.30	0.00	0.00	0.80	0.00	0.00	0.00	2.90	0.00	0.00	3.79	0.00	3.00	0.00	2.44	0.00	0.00	0.00	0.00	2.23
48.00	7.50	7.20	6.30	0.00	0.00	0.11	0.00	0.00	2.21	1.77	1.75	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.07
49.00	7.50	7.20	6.30	0.00	0.00	0.31	0.00	0.00	2.14	0.82	0.87	0.00	2.85	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.77
50.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.49	3.27	1.01	0.00	2.03	0.00	2.45	0.00	0.60	0.00	0.00	0.00	0.00	1.99
51.00	7.50	7.20	6.30	0.00	0.01	1.31	0.00	0.00	2.67	3.51	2.05	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	1.28
52.00	7.50	7.21	6.30	0.00	0.00	0.87	0.00	0.00	0.00	3.01	0.38	0.00	1.91	0.00	2.04	0.00	0.99	0.00	0.00	0.00	0.00	2.38
53.00	7.50	7.20	6.30	0.00	0.00	0.31	0.00	0.00	0.00	1.63	0.00	0.00	1.75	0.00	3.16	0.00	0.57	0.00	0.00	0.00	0.00	2.16
54.00	7.50	7.20	6.30	0.00	1.04	1.26	0.00	0.00	0.49	0.07	0.31	0.00	1.90	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	1.94
55.00	7.49	7.21	6.30	0.00	0.00	0.78	0.00	0.00	1.31	0.49	0.39	0.00	0.61	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	2.00
56.00	7.50	7.20	6.30	0.00	0.00	1.17	0.00	0.00	0.00	2.01	0.00	0.00	1.70	0.00	1.24	0.00	3.47	0.00	0.00	0.00	0.00	1.78
57.00	7.50	7.21	6.30	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.85	0.00	1.11	0.00	0.58	0.00	0.45	0.00	0.00	0.00	0.00	1.75
