Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.511s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	0.33	0.00	0.00	1.78	0.00	2.23	0.00	0.35
3.00	8.70	8.10	1.30	0.00	0.00	3.89	0.00	0.59	0.08	0.60
4.00	8.70	8.10	0.81	0.00	0.00	2.08	0.22	0.12	0.79	0.06
5.00	8.70	8.10	2.59	0.00	0.00	3.71	0.00	0.02	0.22	0.00
6.00	8.69	8.10	1.95	0.00	0.00	1.55	0.11	0.78	0.02	2.44
7.00	8.70	8.10	1.51	0.00	0.00	1.98	0.14	1.06	0.02	1.71
8.00	8.70	8.09	2.80	0.00	0.00	2.12	0.00	0.15	0.00	0.31
9.00	8.70	8.10	2.08	0.00	0.00	3.23	1.12	0.55	0.14	2.37
10.00	8.70	8.10	1.44	0.00	0.00	3.04	0.05	1.28	0.00	2.23
11.00	8.69	8.10	3.32	0.00	0.00	1.72	0.49	0.13	0.00	2.16
12.00	8.70	8.10	4.18	0.00	0.00	2.84	1.54	2.20	0.00	1.53
13.00	8.70	8.10	0.24	0.00	0.00	3.54	0.35	4.10	0.00	2.76
14.00	8.70	8.09	1.63	0.00	0.00	0.07	0.00	1.72	0.00	3.21
15.00	8.70	8.10	2.85	0.00	0.00	0.00	0.00	0.31	0.00	3.66
16.00	8.69	8.10	2.54	0.00	0.00	4.79	0.24	1.35	0.61	0.00
17.00	8.70	8.10	0.00	0.00	0.00	1.15	0.00	0.65	0.00	1.71
18.00	8.70	8.10	3.65	0.00	0.00	3.83	0.00	1.37	1.32	2.34
19.00	8.70	8.10	0.25	0.00	0.00	0.00	0.00	5.16	0.00	3.03
20.00	8.70	8.09	1.00	0.00	0.00	0.00	0.00	4.30	0.00	3.09
21.00	8.69	8.10	0.85	0.00	0.00	2.05	0.00	1.17	0.45	3.29
22.00	8.70	8.10	3.21	0.00	0.00	0.49	0.32	2.76	0.00	0.61
23.00	8.70	8.10	6.03	0.00	0.00	0.00	1.53	3.78	0.00	1.81
24.00	8.70	8.10	3.59	0.00	0.00	0.00	0.35	3.76	0.00	5.04
25.00	8.69	8.10	2.11	0.00	0.00	0.00	0.00	1.87	0.00	2.65
26.00	8.70	8.09	4.78	0.00	0.00	0.58	0.00	3.36	0.00	2.23
27.00	8.70	8.10	4.04	0.00	0.00	3.36	0.28	1.24	0.98	2.30
28.00	8.70	8.10	4.65	0.00	0.00	1.83	1.60	0.87	0.54	0.12
29.00	8.70	8.10	2.71	0.00	0.00	0.00	0.97	1.65	0.00	2.04
30.00	8.69	8.10	2.32	0.00	0.00	3.82	0.32	2.90	0.00	0.61
31.00	8.70	8.10	3.50	0.00	0.00	0.00	1.67	4.92	0.00	0.31
32.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.91	0.00	1.42
33.00	8.70	8.09	1.79	0.00	0.00	0.33	0.33	1.61	0.00	1.14
34.00	8.70	8.10	5.68	0.00	0.00	0.00	0.00	1.22	0.00	2.76
35.00	8.69	8.10	1.64	0.00	0.00	0.00	0.40	1.50	0.14	1.75
36.00	8.70	8.10	0.97	0.00	0.00	0.00	0.84	2.74	0.06	3.31
37.00	8.70	8.10	2.12	0.00	0.00	3.64	0.52	2.08	0.39	3.60
38.00	8.70	8.10	2.07	0.00	0.00	0.00	0.40	3.52	0.02	1.72
39.00	8.70	8.09	2.52	0.00	0.00	0.00	0.66	2.81	0.00	1.13
40.00	8.69	8.10	4.20	0.00	0.00	0.00	1.00	3.10	0.00	1.00
41.00	8.70	8.10	4.57	0.00	0.00	0.00	0.41	1.85	0.00	1.04
42.00	8.70	8.10	7.49	0.00	0.00	0.00	2.46	4.03	0.00	0.92
43.00	8.70	8.10	2.33	0.00	0.00	1.90	0.87	1.59	0.67	2.21
44.00	8.70	8.10	2.27	0.00	0.00	0.02	0.54	1.57	0.12	2.66
45.00	8.69	8.09	1.97	0.00	0.00	2.54	0.20	2.41	0.00	1.68
46.00	8.70	8.10	3.46	0.00	0.00	2.05	0.00	1.88	0.00	1.05
47.00	8.70	8.10	0.94	0.00	0.00	2.31	0.95	3.36	0.00	1.28
48.00	8.70	8.10	8.60	0.00	0.00	0.00	2.03	0.89	0.00	0.61
49.00	8.69	8.10	6.03	0.00	0.00	0.49	0.34	2.00	0.52	0.52
50.00	8.70	8.10	4.90	0.00	0.00	0.00	1.53	1.46	0.00	0.00
51.00	8.70	8.09	0.35	0.00	0.00	4.42	0.01	2.47	0.04	0.26
52.00	8.70	8.10	2.38	0.00	0.00	0.00	0.80	4.25	0.00	0.31
53.00	8.70	8.10	1.71	0.00	0.00	0.07	0.61	1.10	0.00	2.13
54.00	8.69	8.10	1.67	0.00	0.00	0.00	0.05	1.91	0.00	0.00
55.00	8.70	8.10	0.00	0.00	0.00	0.00	0.16	4.62	0.20	4.04
56.00	8.70	8.10	4.17	0.00	0.00	0.00	0.89	2.48	0.00	1.93
57.00	8.70	8.10	5.12	0.00	0.00	1.22	1.42	3.70	0.02	1.44
58.00	8.70	8.09	1.42	0.00	0.00	3.72	0.35	1.31	0.08	2.83
59.00	8.69	8.10	4.68	0.00	0.00	0.39	0.05	1.19	0.00	3.10
60.00	8.70	8.10	3.13	0.00	0.00	0.00	3.07	0.84	0.07	2.08
61.00	8.70	8.10	4.18	0.00	0.00	3.30	0.32	0.62	0.00	2.66
62.00	8.70	8.10	2.19	0.00	0.00	0.00	0.65	5.65	0.00	4.18
63.00	8.70	8.10	2.64	0.00	0.00	5.19	1.18	0.91	0.34	0.62
64.00	8.69	8.09	3.06	0.00	0.00	0.00	1.26	3.42	0.31	2.61
65.00	8.70	8.10	1.00	0.00	0.00	0.00	1.21	5.10	0.00	4.18
66.00	8.70	8.10	0.52	0.00	0.00	0.00	1.70	1.13	0.05	2.79
67.00	8.70	8.10	2.24	0.00	0.00	2.27	1.27	2.76	0.01	1.80
68.00	8.69	8.10	6.57	0.00	0.00	0.18	0.00	3.82	0.00	0.33
69.00	8.70	8.10	4.42	0.00	0.00	3.72	1.53	2.26	0.38	1.17
70.00	8.70	8.09	2.28	0.00	0.00	2.13	0.48	1.21	0.00	2.91
71.00	8.70	8.10	1.33	0.00	0.00	0.00	1.19	2.79	0.00	0.22
72.00	8.70	8.10	0.45	0.00	0.00	0.00	0.00	4.83	0.00	0.94
73.00	8.69	8.10	1.00	0.00	0.00	0.00	0.44	3.13	0.00	2.06
74.00	8.70	8.10	2.59	0.00	0.00	1.59	0.61	3.24	0.00	2.40
75.00	8.70	8.10	5.22	0.00	0.00	0.00	0.08	2.70	0.00	2.78
76.00	8.70	8.09	5.29	0.00	0.00	1.63	1.26	1.42	0.00	0.00
77.00	8.70	8.10	4.09	0.00	0.00	1.17	0.40	2.77	0.00	1.12
78.00	8.69	8.10	3.12	0.00	0.00	0.00	1.88	2.30	0.00	1.86
79.00	8.70	8.10	2.26	0.00	0.00	0.00	0.84	2.58	0.00	0.57
80.00	8.70	8.10	5.96	0.00	0.00	4.52	0.05	1.06	0.44	1.61
81.00	8.70	8.10	5.46	0.00	0.00	3.40	1.19	0.24	1.73	1.65
82.00	8.70	8.10	1.17	0.00	0.00	0.00	1.78	4.36	0.00	2.94
83.00	8.69	8.09	0.08	0.00	0.00	0.00	0.00	5.02	0.00	4.16
84.00	8.70	8.10	2.50	0.00	0.00	1.74	0.31	1.51	0.45	2.05
85.00	8.70	8.10	6.41	0.00	0.00	1.01	3.06	1.01	0.08	1.07
86.00	8.70	8.10	3.87	0.00	0.00	0.00	1.77	3.80	0.00	2.65
87.00	8.70	8.10	4.56	0.00	0.00	0.37	1.46	3.13	0.00	0.92
88.00	8.69	8.10	3.16	0.00	0.00	0.00	0.87	1.92	0.05	2.50
89.00	8.70	8.09	0.44	0.00	0.00	0.00	2.89	1.14	0.00	1.12
90.00	8.70	8.10	4.25	0.00	0.00	1.60	0.00	0.95	0.00	1.72
91.00	8.70	8.10	4.44	0.00	0.00	0.00	1.58	1.45	0.00	0.91
92.00	8.69	8.10	4.85	0.00	0.00	0.00	0.62	5.26	0.00	3.98
93.00	8.70	8.10	5.38	0.00	0.00	0.00	1.24	4.50	0.00	1.19
94.00	8.70	8.10	5.02	0.00	0.00	1.92	1.61	3.78	0.00	1.92
95.00	8.70	8.09	0.69	0.00	0.00	4.22	1.61	1.11	0.61	1.51
96.00	8.70	8.10	4.11	0.00	0.00	1.12	0.94	1.31	0.00	2.56
97.00	8.69	8.10	1.34	0.00	0.00	0.00	1.51	2.60	0.00	1.64
98.00	8.70	8.10	2.38	0.00	0.00	0.35	0.00	1.98	0.06	4.53
99.00	8.70	8.10	1.51	0.00	0.00	0.00	0.94	3.19	0.00	3.10
100.00	8.70	8.10	6.54	0.00	0.00	0.00	3.51	2.08	0.00	0.00
101.00	8.70	8.09	6.42	0.00	0.00	0.35	0.66	1.00	0.33	2.79
102.00	8.69	8.10	1.95	0.00	0.00	0.49	0.65	0.79	0.00	1.41
103.00	8.70	8.10	4.18	0.00	0.00	0.00	3.09	1.48	0.00	0.94
104.00	8.70	8.10	0.97	0.00	0.00	0.00	0.75	4.03	0.00	4.11
105.00	8.70	8.10	1.98	0.00	0.00	2.11	2.19	3.59	0.65	3.73
106.00	8.70	8.10	0.52	0.00	0.00	1.70	0.28	1.27	1.79	1.90
107.00	8.69	8.10	3.94	0.00	0.00	1.24	1.46	1.42	0.00	3.03
108.00	8.70	8.09	1.13	0.00	0.42	0.35	1.07	0.73	0.00	1.53
109.00	8.70	8.10	4.95	0.00	0.15	0.00	1.68	0.45	0.00	0.61
110.00	8.70	8.10	4.65	0.00	0.48	0.00	1.08	0.95	0.00	1.06
111.00	8.69	8.10	3.12	0.00	0.67	2.03	0.02	2.43	0.07	1.48
112.00	8.70	8.10	2.63	0.00	0.00	0.00	0.77	1.50	0.02	2.14
113.00	8.70	8.10	5.29	0.00	0.18	0.94	1.75	3.79	0.00	1.87
114.00	8.70	8.09	3.21	0.00	0.05	3.05	0.00	2.51	0.04	0.32
115.00	8.70	8.10	5.78	0.00	0.86	0.00	1.78	3.25	0.00	3.09
116.00	8.69	8.10	3.24	0.00	0.00	0.97	1.14	1.57	0.02	1.25
117.00	8.70	8.10	1.46	0.00	0.00	4.60	0.65	1.17	0.37	2.12
118.00	8.70	8.10	0.42	0.00	0.48	2.73	0.00	0.55	2.08	2.16
119.00	8.70	8.10	3.62	0.00	0.00	0.15	2.18	0.62	0.00	1.22
10.2.1.2	8.87	7.94
10.2.1.3	8.25	8.06
10.1.1.3	3.06	125597.45
10.1.1.4	0	0
10.1.1.5	0.31	441660.97
10.1.1.6	1.21	472185.48
10.1.1.7	0.85	258877.78
10.1.1.8	2.22	110905.61
10.1.1.9	0.15	712406.39
10.1.1.10	1.91	136629.09
