Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.12	0.00	0.00	0.02
4.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.31	0.00	0.00	0.29
5.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.33	0.00	0.00	0.00
6.00	7.50	7.21	6.90	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.04	0.00	0.00	0.00	0.38	0.00	0.00	1.30	0.00	0.00	0.00	0.00
7.00	7.50	7.20	6.90	0.00	0.60	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.09	0.00	0.00	0.78	0.33	0.00	0.00	0.04
8.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.99	0.00	0.00	0.00
9.00	7.50	7.21	6.90	0.00	3.96	0.00	0.00	0.00	0.02	0.00	0.49	0.00	1.86	0.00	0.00	0.00	0.20	0.00	0.00	1.11	0.72	0.00	0.00	0.11
10.00	7.49	7.20	6.90	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.47
11.00	7.50	7.21	6.90	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.12	2.05	0.00	0.00	0.05
