Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.59	0.00	0.69	0.00	0.00	2.99	0.00	1.37	0.00
3.00	6.59	6.59	0.00	0.44	2.25	0.00	2.13	0.00	1.97	0.28
4.00	6.61	6.61	0.00	0.24	2.80	0.00	0.00	0.00	0.06	0.08
5.00	6.59	6.59	0.00	0.00	1.91	0.00	3.87	0.00	0.00	0.04
6.00	6.61	6.61	0.00	0.00	2.68	0.00	5.12	0.00	2.08	1.40
7.00	6.59	6.59	0.00	0.00	0.00	0.00	2.86	0.00	0.07	1.25
8.00	6.61	6.61	0.00	0.22	1.60	0.00	2.73	0.00	0.35	0.09
9.00	6.59	6.59	0.00	0.95	5.61	0.00	2.58	0.00	0.04	0.21
10.00	6.61	6.61	0.00	1.10	3.99	0.00	4.88	0.00	0.05	0.04
11.00	6.59	6.59	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.61	6.61	0.00	0.94	1.68	0.00	2.91	0.00	0.04	0.15
13.00	6.59	6.59	0.00	0.09	3.44	0.00	0.69	0.00	1.45	1.52
14.00	6.61	6.59	0.00	1.13	4.29	0.00	1.68	0.00	0.07	0.05
15.00	6.59	6.61	0.00	0.00	1.97	0.00	3.98	0.00	0.12	0.00
