Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.55	8.09	6.89	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00
3.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.71	0.00	3.49
4.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	3.36
5.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.64
6.00	9.61	8.10	6.90	0.00	0.00	0.00	2.68	0.00	0.00	4.79	0.00	0.92
7.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.66	0.28	0.00
8.00	9.60	8.09	6.90	0.00	0.00	0.00	1.15	0.00	0.00	3.69	0.77	0.66
9.00	9.60	8.10	6.90	0.00	0.00	0.00	5.15	0.00	0.00	4.82	0.00	0.65
10.00	9.60	8.10	6.90	0.00	0.00	0.00	5.96	0.00	0.00	4.80	0.31	2.70
11.00	9.61	8.10	6.90	0.00	0.00	0.00	1.94	0.00	0.00	4.79	0.00	3.09
12.00	9.60	8.10	6.90	0.00	0.00	0.00	1.91	0.00	0.00	4.78	0.19	1.58
13.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	1.40
14.00	9.60	8.09	6.90	0.00	0.00	0.00	2.86	0.00	0.00	4.79	0.78	0.91
15.00	9.61	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.19
16.00	9.60	8.10	6.90	0.00	0.00	0.00	4.07	0.00	1.20	5.92	1.02	1.01
17.00	9.60	8.10	6.89	0.00	0.00	0.00	5.70	0.00	0.01	4.80	0.01	1.28
18.00	9.60	8.10	6.90	0.00	0.00	0.00	5.68	0.00	0.66	4.80	0.87	3.34
19.00	9.60	8.10	6.90	0.00	0.00	0.00	5.72	0.00	0.26	4.78	0.13	0.34
20.00	9.61	8.09	6.90	0.00	0.00	0.00	5.22	0.00	0.00	4.13	0.62	0.00
21.00	9.60	8.10	6.90	0.00	0.00	0.00	5.73	0.00	0.00	5.36	0.00	0.00
22.00	9.60	8.10	6.90	0.00	0.00	0.00	3.51	0.00	0.00	4.79	0.00	0.31
23.00	9.60	8.10	6.90	0.00	0.00	0.00	3.27	0.00	0.19	4.79	0.12	0.00
24.00	9.61	8.10	6.90	0.00	0.00	0.00	4.18	0.00	0.00	4.80	0.00	0.94
25.00	9.60	8.10	6.90	0.00	0.00	0.00	5.70	0.00	0.00	4.80	0.00	0.47
26.00	9.60	8.09	6.90	0.00	0.00	0.00	0.42	0.00	0.21	4.78	0.27	0.00
27.00	9.60	8.10	6.90	0.00	0.00	0.00	2.04	0.00	0.00	4.79	0.00	0.64
28.00	9.60	8.10	6.90	0.00	0.00	0.00	5.12	0.00	0.00	4.80	1.37	0.28
29.00	9.61	8.10	6.90	0.00	0.00	0.00	5.69	0.00	0.98	4.79	0.41	0.41
