Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	7.16	6.89	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.42	2.68	0.33	0.12	0.00	1.24	0.00
3.00	9.60	7.20	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.05	0.99	1.59	0.07	0.19	0.97	0.00
4.00	9.60	7.21	6.90	0.00	0.00	0.26	1.00	0.14	0.00	0.00	0.33	0.35	0.00	0.08	0.00	0.97	0.00
5.00	9.60	7.20	6.90	0.18	0.00	0.21	0.99	0.27	0.00	0.00	0.19	0.00	1.57	0.07	0.18	1.24	0.24
6.00	9.61	7.21	6.90	0.81	0.02	0.21	0.14	1.14	0.00	0.00	0.26	0.00	3.83	0.19	0.38	0.87	0.47
7.00	9.60	7.20	6.90	0.79	0.35	0.05	0.00	1.04	0.00	0.00	0.07	0.00	0.49	0.18	0.00	1.30	0.07
8.00	9.60	7.20	6.90	0.66	0.31	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.49	0.12	0.00	1.25	0.12
9.00	9.60	7.21	6.90	2.01	0.38	0.00	0.00	0.09	0.00	0.00	0.19	0.00	1.25	0.33	0.15	0.54	0.02
10.00	9.60	7.20	6.90	0.85	0.07	0.24	0.00	0.32	0.00	0.00	0.00	0.00	0.49	0.12	0.00	1.67	0.19
11.00	9.61	7.21	6.90	0.99	0.00	0.02	0.19	0.19	0.00	0.00	0.00	0.00	1.30	0.26	0.00	0.64	0.05
12.00	9.60	7.20	6.90	0.06	0.28	0.29	0.00	0.00	0.00	0.00	0.00	1.05	0.11	0.02	0.00	1.51	0.08
13.00	9.60	7.20	6.90	0.24	0.09	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.02	0.00	0.78	1.73
14.00	9.60	7.21	6.90	0.99	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.24	0.12
15.00	9.61	7.20	6.90	1.39	0.00	0.69	0.00	1.33	0.12	0.00	0.00	2.43	0.75	0.73	0.00	0.00	0.26
16.00	9.60	7.21	6.90	0.28	0.13	1.08	0.00	0.57	0.00	0.00	0.00	2.74	0.00	0.21	0.00	0.51	0.05
17.00	9.60	7.20	6.89	0.99	0.19	2.31	0.00	0.77	0.00	0.00	0.00	0.87	0.00	0.21	0.00	1.15	0.00
18.00	9.60	7.21	6.90	3.05	0.31	0.44	0.00	0.33	0.00	0.00	0.01	0.64	1.04	0.05	0.00	0.40	0.29
19.00	9.60	7.20	6.90	0.00	0.00	3.20	0.00	1.01	0.28	0.00	0.07	0.14	0.60	0.00	0.21	1.25	1.48
20.00	9.61	7.20	6.90	0.42	0.00	0.01	0.00	0.80	0.00	0.00	0.02	2.96	0.00	0.00	0.21	1.01	0.00
21.00	9.60	7.21	6.90	0.53	0.07	0.00	0.00	0.68	0.00	0.00	0.07	0.00	0.77	0.06	0.18	0.94	0.05
22.00	9.60	7.20	6.90	0.19	0.19	0.51	0.00	1.01	0.16	0.00	0.00	0.14	1.83	0.19	0.19	1.22	0.02
23.00	9.60	7.21	6.90	0.49	0.00	0.16	0.00	0.49	0.33	0.00	0.00	0.28	0.00	0.24	0.31	0.35	2.06
24.00	9.61	7.20	6.90	0.91	0.29	0.06	0.00	0.82	0.00	0.00	0.00	0.58	0.49	0.00	0.64	0.82	0.99
25.00	9.60	7.20	6.90	0.87	0.02	1.28	0.00	1.11	0.07	0.00	0.00	0.55	0.99	0.34	0.12	1.41	0.00
26.00	9.60	7.21	6.90	0.49	0.34	0.99	0.00	0.52	0.14	0.00	0.00	0.14	1.51	0.27	0.14	1.58	0.99
27.00	9.60	7.20	6.90	1.84	0.12	1.70	0.00	1.39	0.14	0.00	0.00	1.22	2.11	0.26	0.02	1.41	0.00
28.00	9.60	7.21	6.90	0.75	0.09	0.00	0.00	0.21	0.00	0.00	0.00	1.61	1.87	0.07	0.04	0.82	0.00
29.00	9.61	7.20	6.90	0.49	0.09	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.09	0.42	0.35	1.65	0.00
30.00	9.60	7.20	6.90	0.62	0.12	0.00	0.00	0.71	0.00	0.00	0.33	0.00	2.23	0.00	0.41	1.34	0.02
31.00	9.60	7.21	6.90	1.22	0.00	0.19	0.00	0.71	0.18	0.00	0.16	1.81	0.06	0.00	0.00	1.41	0.99
32.00	9.60	7.20	6.90	1.65	0.20	0.00	0.00	1.11	0.66	0.00	0.19	0.00	0.49	0.00	0.00	1.37	0.00
33.00	9.60	7.21	6.90	1.63	0.99	2.32	0.22	0.94	0.52	0.14	0.16	3.12	0.49	0.00	0.35	2.10	0.00
34.00	9.61	7.20	6.89	1.37	0.00	0.99	1.37	0.78	0.38	0.00	0.45	0.49	1.55	0.00	0.00	1.18	0.00
35.00	9.60	7.21	6.90	0.00	0.00	1.80	1.13	0.86	0.37	0.00	0.02	3.51	0.02	0.00	0.00	3.38	0.00
36.00	9.60	7.20	6.90	0.75	0.00	0.49	1.32	1.10	0.00	0.00	0.00	1.68	3.54	0.00	0.00	0.00	0.00
37.00	9.60	7.20	6.90	0.24	0.00	0.00	0.64	1.18	0.00	0.00	0.00	0.00	2.06	0.00	0.00	3.12	2.08
38.00	9.61	7.21	6.90	2.93	0.09	0.49	0.02	1.34	0.09	0.00	0.00	0.99	0.00	0.25	0.71	0.00	2.50
39.00	9.60	7.20	6.90	3.56	0.26	0.00	0.68	1.20	0.01	0.00	0.00	0.01	1.28	0.12	0.28	3.17	0.00
40.00	9.60	7.21	6.90	0.00	0.00	0.00	0.84	1.06	0.82	0.00	0.12	0.00	0.75	0.00	0.21	1.40	0.00
41.00	9.60	7.20	6.90	0.99	0.00	0.99	0.75	0.94	0.38	0.00	0.09	1.19	2.31	0.16	0.00	1.45	0.00
42.00	9.60	7.20	6.90	1.88	0.18	0.00	0.47	1.15	0.14	0.00	0.33	2.76	1.25	0.22	0.01	2.13	0.99
43.00	9.61	7.21	6.90	0.00	0.21	2.36	0.57	1.74	0.00	0.00	0.22	0.77	1.26	0.00	0.00	0.00	0.00
44.00	9.60	7.20	6.90	0.51	0.24	0.58	1.19	1.11	0.00	0.00	0.66	2.33	0.32	0.00	0.00	1.42	0.74
45.00	9.60	7.21	6.90	0.00	0.12	0.37	0.91	0.59	0.00	0.00	0.16	0.00	0.00	0.05	0.02	0.00	0.57
46.00	9.60	7.20	6.90	0.00	0.26	1.85	0.24	0.75	0.00	0.00	0.05	2.78	0.75	0.38	0.85	0.00	0.71
47.00	9.61	7.21	6.90	0.00	0.24	2.91	1.19	1.30	0.00	0.00	0.08	1.18	2.80	0.38	0.72	1.14	0.49
48.00	9.60	7.20	6.90	0.00	0.14	0.00	1.94	4.62	0.21	0.08	0.02	0.49	1.25	0.00	0.55	2.12	0.00
49.00	9.60	7.20	6.90	0.49	0.00	0.00	1.40	0.73	0.47	0.05	0.42	1.30	0.99	0.00	0.31	1.87	0.00
50.00	9.60	7.21	6.89	0.00	0.14	1.52	1.81	0.49	0.54	0.00	0.38	4.15	0.00	0.00	0.00	1.71	0.00
51.00	9.60	7.20	6.90	0.00	0.19	0.00	0.89	1.90	0.52	0.01	0.68	1.79	0.00	0.01	0.95	0.99	0.75
52.00	9.61	7.21	6.90	0.00	0.02	1.08	0.68	0.00	0.00	0.00	0.00	0.26	0.00	0.24	0.26	1.06	0.49
