Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.28
5.00	9.29	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.26
6.00	9.30	0.00	0.31	0.73	0.00	0.00	0.45	0.00	0.00	0.00	0.49	0.00	0.12	0.00	0.00	0.00	0.53	0.00	0.44
7.00	9.30	0.00	6.54	2.31	0.00	0.00	0.33	0.00	0.00	0.00	2.27	0.00	0.02	0.00	0.00	0.00	0.33	0.14	0.24
8.00	9.30	0.08	4.58	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.54	0.05	0.00	0.00	0.00	0.58	0.00	0.77
9.00	9.29	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.19
10.00	9.30	0.55	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.37	0.00	0.00	0.00	0.00	0.34	0.00	0.60
11.00	9.30	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.15
12.00	9.30	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.54	0.00	1.58
13.00	9.29	0.00	0.94	0.99	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86
14.00	9.30	0.00	1.32	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.64	0.00	1.41
15.00	9.30	0.00	3.87	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.87
16.00	9.30	0.00	2.26	2.99	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.07	2.30	0.00	1.63
17.00	9.29	0.00	0.00	0.60	0.00	0.00	0.58	0.00	0.00	0.00	0.64	0.00	0.04	0.00	0.00	0.02	0.84	0.00	1.28
18.00	9.30	0.00	1.04	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.30	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
20.00	9.30	0.00	2.71	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
21.00	9.29	0.00	1.25	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.35
22.00	9.30	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.09	0.04	0.38
23.00	9.30	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.59	0.00	0.00	0.00	0.26	0.00	1.05
24.00	9.30	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
25.00	9.29	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	1.64
26.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.68
27.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.88
28.00	9.30	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.54	0.00	1.44
29.00	9.29	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.64
30.00	9.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.12
31.00	9.30	0.00	2.25	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.38
32.00	9.30	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.01	0.68	0.00	0.00	0.00	0.00	0.00	1.05
33.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.05	0.41	0.00	0.00	0.00	0.41	0.00	0.61
34.00	9.30	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.48
36.00	9.29	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.69	0.00	1.04
37.00	9.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.01	0.00	0.00	0.00	0.00	0.62	0.00	1.07
38.00	9.30	0.00	0.00	1.81	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.20	0.00	0.64
39.00	9.30	0.00	4.39	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.52
40.00	9.29	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.22
41.00	9.30	0.00	1.06	0.00	0.00	0.00	0.38	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
42.00	9.30	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.86
43.00	9.30	0.49	2.58	2.31	0.00	0.00	0.55	0.00	0.00	0.00	1.50	1.20	0.00	0.00	0.00	0.00	0.00	0.00	2.38
44.00	9.29	0.00	0.00	0.49	0.00	0.00	0.02	0.00	0.00	0.00	0.48	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.46
45.00	9.30	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.68
46.00	9.30	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.25
47.00	9.30	0.00	1.66	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.01	1.38
48.00	9.29	0.00	4.03	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
49.00	9.30	0.00	1.15	2.63	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.14	0.11	0.00	0.00	0.00	0.00	0.00	1.46
50.00	9.30	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
51.00	9.30	0.00	1.08	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
52.00	9.29	0.00	0.31	1.81	0.00	0.00	0.51	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39
53.00	9.30	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
54.00	9.30	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
55.00	9.30	0.00	3.43	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41
56.00	9.29	0.00	6.31	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.40
57.00	9.30	0.00	2.24	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.37
58.00	9.30	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
59.00	9.30	0.00	0.38	1.22	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
60.00	9.29	0.00	0.44	1.98	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.53
61.00	9.30	0.01	0.34	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.26	0.00	0.00	0.00	1.28	0.00	0.00	2.80
62.00	9.30	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	9.30	0.00	0.66	1.64	0.00	0.00	0.33	0.00	0.00	0.00	3.51	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.97
64.00	9.29	0.40	2.34	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.40	0.09	0.46	0.00	0.00	0.00	0.00	0.00	2.52
65.00	9.30	0.00	0.66	0.99	0.00	0.00	0.66	0.00	0.00	0.00	1.31	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.98
66.00	9.30	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.31
67.00	9.29	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
68.00	9.30	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
69.00	9.30	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.18	0.58	0.00	0.00	0.00	0.00	0.00	0.46
70.00	9.30	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.04
71.00	9.29	0.00	1.18	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
72.00	9.30	0.00	2.60	0.07	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.75
73.00	9.30	0.00	2.43	0.99	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.84
74.00	9.30	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
75.00	9.29	0.00	1.83	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
76.00	9.30	0.00	2.39	0.49	0.00	0.00	0.61	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.64
77.00	9.30	0.00	0.67	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.57	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.45
78.00	9.30	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.14
79.00	9.29	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
80.00	9.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	9.30	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.30	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	9.29	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
84.00	9.30	0.00	0.94	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
85.00	9.30	0.00	6.41	0.49	0.00	0.00	0.33	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
86.00	9.30	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.04	0.19	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.70
87.00	9.29	0.00	2.86	0.62	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.29	0.00	0.00	2.05
88.00	9.30	0.00	3.37	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
89.00	9.30	0.00	4.99	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.61	0.00	0.07	1.77
90.00	9.30	0.00	0.18	2.36	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
91.00	9.29	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	9.30	0.00	1.93	2.97	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.85	0.00	3.06
93.00	9.30	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16
94.00	9.30	0.00	2.16	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.31
95.00	9.29	0.00	2.07	0.68	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
96.00	9.30	0.00	2.72	1.02	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.62	0.00	0.00	0.00	0.00	0.85	0.00	2.57
97.00	9.30	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
