Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	6.56	0.00	0.00	0.00	0.00	0.00	0.84	0.07	0.39	0.61	0.00	0.00
3.00	8.40	7.20	6.59	0.00	0.38	0.00	0.46	0.00	0.60	0.14	0.28	0.34	0.00	0.00
4.00	8.40	7.21	6.61	0.00	0.00	0.00	0.19	0.00	0.13	0.00	0.00	0.06	0.00	0.00
5.00	8.41	7.20	6.59	0.00	0.89	0.00	0.00	0.00	0.22	0.00	0.00	0.09	0.14	0.00
6.00	8.40	7.21	6.61	2.92	0.94	0.00	1.35	0.00	0.00	0.57	0.00	0.61	0.00	0.00
7.00	8.40	7.20	6.59	1.38	0.33	0.00	0.00	0.00	0.01	0.64	0.00	0.00	0.05	0.00
8.00	8.41	7.20	6.61	0.97	1.50	0.00	0.00	0.00	1.31	0.05	0.04	0.00	0.01	0.00
9.00	8.40	7.21	6.59	3.51	2.89	0.00	0.00	0.00	0.22	1.47	0.00	0.78	0.00	0.00
10.00	8.40	7.20	6.61	1.48	0.00	0.00	0.00	0.00	1.28	0.33	0.09	0.37	0.00	0.00
11.00	8.41	7.21	6.59	1.04	0.28	0.00	0.00	0.00	0.00	0.69	0.05	0.00	0.00	0.00
12.00	8.40	7.20	6.61	0.48	0.00	0.00	0.59	0.00	0.38	0.00	1.95	0.00	0.64	0.00
13.00	8.40	7.20	6.59	1.07	0.00	0.00	0.72	0.00	0.64	0.48	0.42	0.00	0.35	0.00
14.00	8.41	7.21	6.61	0.52	0.68	0.00	0.26	0.00	0.00	0.62	0.02	0.18	0.00	0.00
15.00	8.40	7.20	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.82	0.02	0.01	0.08	0.00
16.00	8.40	7.21	6.59	0.40	2.47	0.00	0.00	0.00	0.66	1.68	0.06	0.00	0.00	0.00
