Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.78	8.07	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	7.50	0.26	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	7.50	0.38	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
5.00	10.80	8.10	7.50	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	10.80	8.10	7.50	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	10.80	8.09	7.50	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	10.80	8.10	7.50	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.81	8.10	7.49	3.50	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	7.50	2.93	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00
12.00	10.80	8.10	7.50	1.70	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
13.00	10.80	8.10	7.50	1.50	0.00	0.06	1.67	0.00	0.00	0.00	0.00	0.00
14.00	10.80	8.09	7.50	1.93	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00
15.00	10.80	8.10	7.50	1.94	0.00	0.08	1.88	0.00	0.00	0.00	0.00	0.00
16.00	10.80	8.10	7.50	3.34	0.00	0.13	0.75	0.00	0.00	0.00	0.00	0.00
17.00	10.80	8.10	7.50	6.26	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
18.00	10.81	8.10	7.50	3.67	0.00	1.45	4.36	0.00	0.00	0.00	0.00	0.00
19.00	10.80	8.10	7.49	5.58	0.00	0.31	2.23	0.00	0.00	0.00	0.00	0.00
20.00	10.80	8.09	7.50	0.78	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00
21.00	10.80	8.10	7.50	5.85	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
22.00	10.80	8.10	7.50	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00
23.00	10.80	8.10	7.50	3.78	0.00	0.34	3.11	0.00	0.00	0.00	0.00	0.00
24.00	10.80	8.10	7.50	2.03	0.00	0.86	3.16	0.00	0.00	0.00	0.00	0.00
25.00	10.80	8.10	7.50	6.98	0.00	0.82	5.15	0.00	0.00	0.00	0.00	0.00
26.00	10.80	8.09	7.50	2.47	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00
27.00	10.81	8.10	7.50	5.20	0.00	0.62	1.91	0.00	0.00	0.00	0.00	0.00
28.00	10.80	8.10	7.49	3.05	0.00	1.72	1.48	0.00	0.00	0.00	0.00	0.00
29.00	10.80	8.10	7.50	3.66	0.00	0.16	3.36	0.00	0.00	0.00	0.00	0.00
30.00	10.80	8.10	7.50	4.39	0.00	0.20	4.11	0.00	0.00	0.00	0.00	0.00
31.00	10.80	8.10	7.50	6.19	0.00	0.61	3.74	0.00	0.00	0.00	0.00	0.00
32.00	10.80	8.10	7.50	4.29	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00
33.00	10.80	8.09	7.50	7.08	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00
34.00	10.80	8.10	7.50	6.88	0.01	0.78	3.60	0.00	0.00	0.00	0.00	0.00
35.00	10.81	8.10	7.50	1.87	0.01	1.27	4.38	0.00	0.00	0.00	0.00	0.00
36.00	10.80	8.10	7.50	6.22	0.00	0.00	6.26	0.00	0.00	0.00	0.00	0.00
37.00	10.80	8.10	7.49	6.12	0.00	0.97	2.52	0.00	0.00	0.00	0.01	0.00
38.00	10.80	8.10	7.50	6.23	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00
39.00	10.80	8.09	7.50	4.83	0.00	0.24	2.60	0.00	0.00	0.00	0.00	0.00
40.00	10.80	8.10	7.50	3.37	0.00	1.07	3.16	0.00	0.00	0.00	0.00	0.00
41.00	10.80	8.10	7.50	6.18	0.00	1.61	3.57	0.00	0.00	0.00	0.00	0.00
42.00	10.80	8.10	7.50	3.29	0.00	0.99	3.93	0.00	0.00	0.00	0.00	0.00
43.00	10.81	8.10	7.50	6.03	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00
44.00	10.80	8.10	7.50	2.78	0.00	0.55	3.03	0.00	0.00	0.00	0.00	0.00
45.00	10.80	8.09	7.50	5.29	0.00	1.38	4.13	0.00	0.00	0.00	0.00	0.00
46.00	10.80	8.10	7.49	2.72	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00
47.00	10.80	8.10	7.50	5.81	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00
