Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.376s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.26	6.28	0.00	0.00	2.05	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	1.20	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	3.87	0.15	0.31	0.00	0.00	0.00	0.00	0.00	0.04
4.00	6.61	6.30	6.30	0.00	0.00	1.71	0.02	0.00	0.62	1.87	0.00	2.16	0.00	0.00	1.91	2.54	1.92	0.00	0.00	0.85	0.00	0.00	0.00
5.00	6.59	6.30	6.30	0.99	0.00	1.65	0.00	0.00	5.16	1.78	0.00	0.49	0.00	0.00	4.16	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.55
6.00	6.61	6.30	6.30	0.00	0.00	0.71	0.00	0.00	3.32	1.58	0.00	0.00	0.00	0.00	1.45	0.81	2.60	0.12	0.00	0.00	0.37	0.14	1.27
7.00	6.59	6.30	6.30	0.00	0.00	4.36	0.00	0.00	4.03	5.39	0.00	3.20	0.00	0.00	2.30	2.70	2.56	0.04	0.00	3.34	0.61	0.20	1.08
8.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	3.00	4.83	0.00	0.58	0.00	0.00	0.07	3.01	1.20	0.00	0.00	3.25	1.07	0.21	0.39
9.00	6.59	6.30	6.30	1.26	0.00	1.25	0.31	0.00	2.97	0.42	0.00	0.00	0.00	0.00	3.63	0.51	1.80	0.11	0.00	2.73	0.61	0.02	0.49
10.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.18	1.07	0.00	0.00	0.00	0.00	2.23	0.00	0.80	0.00	0.00	1.42	0.42	0.11	0.32
11.00	6.59	6.30	6.30	2.97	0.00	0.49	0.94	0.00	3.86	4.24	0.00	2.25	0.00	0.00	2.63	1.72	0.31	0.22	0.00	3.87	1.85	0.00	1.93
12.00	6.61	6.30	6.30	2.90	0.00	0.00	0.00	0.00	0.78	2.05	0.00	1.44	0.00	0.00	1.26	2.14	2.07	0.00	0.00	2.81	0.48	0.09	1.83
13.00	6.59	6.30	6.30	0.00	0.00	1.58	0.31	0.00	4.70	1.79	0.00	0.40	0.00	0.00	1.26	2.90	2.31	0.00	0.00	2.85	0.21	0.04	0.34
14.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	1.48	4.17	0.00	2.43	0.00	0.00	1.51	1.13	3.21	0.00	0.00	2.54	1.25	0.13	1.10
15.00	6.59	6.30	6.30	0.00	0.00	0.06	0.07	0.00	2.25	4.42	0.00	0.49	0.00	0.00	0.11	0.62	1.88	0.00	0.00	2.60	0.44	0.20	0.00
16.00	6.59	6.30	6.30	0.00	0.00	2.44	0.00	0.00	3.26	1.21	0.00	0.00	0.00	0.00	1.65	2.80	0.85	0.00	0.00	1.99	0.75	0.05	0.72
17.00	6.61	6.30	6.30	0.00	0.00	0.99	0.44	0.00	3.27	1.41	0.00	0.12	0.00	0.00	2.21	0.31	1.91	0.00	0.00	1.24	1.51	0.00	1.26
18.00	6.59	6.30	6.30	0.00	0.00	0.00	3.77	0.00	0.62	4.89	0.00	0.99	0.00	0.00	1.72	0.00	1.41	0.00	0.00	3.29	0.21	0.00	0.20
19.00	6.61	6.30	6.30	0.00	0.00	2.98	0.66	0.00	3.56	3.54	0.00	2.78	0.00	0.00	2.89	0.00	2.59	0.00	0.00	2.60	0.06	0.00	0.14
20.00	6.59	6.30	6.30	0.99	0.00	1.40	0.00	0.00	2.60	2.27	0.00	0.62	0.00	0.00	4.32	6.09	2.81	0.00	0.00	2.64	0.64	0.20	0.81
21.00	6.61	6.30	6.30	0.00	0.00	2.25	0.26	0.00	4.17	4.58	0.00	2.76	0.00	0.00	3.06	1.41	2.41	0.00	0.00	2.73	0.92	0.14	0.72
22.00	6.59	6.30	6.30	3.73	0.00	0.00	0.00	0.00	3.67	0.47	0.00	1.94	0.00	0.00	4.55	1.72	0.80	0.06	0.00	4.23	0.21	0.02	1.53
23.00	6.61	6.30	6.30	0.00	0.00	0.49	0.31	0.00	1.33	3.18	0.00	2.01	0.00	0.00	1.35	0.85	1.50	0.00	0.00	1.65	0.95	0.07	0.65
24.00	6.59	6.30	6.30	2.31	0.00	0.00	0.00	0.00	3.24	2.73	0.00	3.58	0.00	0.00	3.85	0.00	0.68	0.00	0.00	1.57	0.04	0.00	0.00
25.00	6.61	6.30	6.30	2.04	0.00	0.68	1.46	0.00	1.88	3.94	0.00	1.70	0.00	0.00	4.17	4.07	2.44	0.00	0.00	2.80	0.08	0.00	1.11
26.00	6.59	6.30	6.30	2.46	0.00	0.00	0.12	0.00	1.32	1.61	0.00	0.04	0.00	0.00	0.86	1.87	0.00	0.05	0.00	1.80	0.35	0.00	1.51
27.00	6.61	6.30	6.30	0.89	0.00	0.66	1.34	0.00	2.61	2.14	0.00	0.00	0.00	0.00	2.79	0.49	2.89	0.01	0.00	1.25	0.33	0.00	0.65
28.00	6.59	6.30	6.30	0.38	0.00	1.14	1.57	0.00	3.39	1.01	0.00	0.00	0.00	0.00	2.96	1.15	0.00	0.09	0.00	0.62	1.05	0.00	0.47
29.00	6.59	6.30	6.30	0.00	0.00	2.44	0.74	0.00	4.18	4.80	0.00	2.24	0.00	0.00	4.15	1.13	1.77	0.02	0.00	0.75	0.86	0.31	0.73
30.00	6.61	6.30	6.30	0.00	0.00	0.99	0.00	0.00	1.47	3.18	0.00	1.55	0.00	0.00	1.10	2.74	3.33	0.01	0.00	3.20	0.19	0.16	0.49
31.00	6.59	6.30	6.30	0.00	0.00	0.37	0.12	0.00	2.89	0.00	0.00	0.49	0.00	0.00	2.46	0.49	2.99	0.05	0.00	0.44	0.75	0.00	0.94
32.00	6.61	6.30	6.30	0.00	0.00	0.49	1.46	0.00	3.00	0.00	0.00	0.62	0.00	0.00	1.84	2.90	3.58	0.00	0.00	0.99	0.04	0.00	0.00
