Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.417s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	7.48	0.00	0.00	0.00	0.84	0.62	0.00	0.00	0.00
3.00	7.50	7.50	0.12	0.00	3.09	0.09	1.04	0.00	0.00	0.19
4.00	7.50	7.50	0.00	0.00	2.52	0.00	0.44	0.00	0.00	2.73
5.00	7.50	7.50	0.00	0.00	4.51	0.16	0.35	0.00	0.00	1.60
6.00	7.50	7.50	0.00	0.00	1.78	0.02	0.26	0.00	0.00	2.83
7.00	7.50	7.50	0.00	0.00	0.00	2.04	1.12	0.00	0.00	3.51
8.00	7.50	7.50	0.00	0.45	2.34	1.06	0.71	0.00	0.00	3.53
9.00	7.50	7.50	0.00	0.00	2.70	0.00	0.02	0.00	0.00	2.13
10.00	7.49	7.49	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.11
11.00	7.50	7.50	0.00	0.00	4.36	0.16	0.00	0.00	0.00	2.58
12.00	7.50	7.50	0.00	0.00	2.05	0.00	0.00	0.00	0.00	2.32
13.00	7.50	7.50	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.41
14.00	7.50	7.50	0.00	0.00	3.51	0.00	0.00	0.00	0.00	2.26
15.00	7.50	7.50	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.50	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.78
17.00	7.50	7.50	0.00	0.01	5.32	0.00	0.00	0.00	0.00	2.53
18.00	7.50	7.50	0.00	0.00	4.86	0.00	0.00	0.00	0.00	2.68
19.00	7.49	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64
20.00	7.50	7.50	0.00	0.00	3.66	0.84	0.00	0.00	0.00	3.06
21.00	7.50	7.50	0.00	0.00	1.91	0.31	0.00	0.00	0.00	1.81
22.00	7.50	7.50	0.00	1.53	0.18	0.32	0.00	0.00	0.00	1.22
23.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
24.00	7.50	7.50	0.00	0.00	1.28	0.00	0.00	0.00	0.00	1.01
25.00	7.50	7.50	0.00	0.31	0.61	0.00	0.16	0.00	0.00	1.77
26.00	7.50	7.50	0.00	0.00	1.05	1.41	1.08	0.00	0.00	2.96
27.00	7.50	7.50	0.00	0.00	4.37	0.15	0.26	0.00	0.00	0.61
28.00	7.49	7.49	0.00	0.00	2.26	0.00	0.18	0.00	0.00	0.68
29.00	7.50	7.50	0.00	0.00	1.18	0.00	1.45	0.00	0.00	4.29
30.00	7.50	7.50	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.58
31.00	7.50	7.50	0.00	0.01	0.00	0.00	0.58	0.00	0.00	0.29
32.00	7.50	7.50	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
33.00	7.50	7.50	0.00	0.02	2.63	0.00	0.00	0.00	0.00	1.59
34.00	7.50	7.50	0.00	0.00	4.27	0.00	0.31	0.00	0.00	2.47
35.00	7.50	7.50	0.00	0.00	4.72	0.00	0.51	0.00	0.00	1.71
36.00	7.50	7.50	0.00	0.00	2.05	0.00	0.29	0.00	0.00	0.37
37.00	7.49	7.49	0.00	0.00	4.06	0.00	0.14	0.00	0.00	0.69
38.00	7.50	7.50	0.00	0.02	3.01	0.00	0.00	0.00	0.00	0.67
39.00	7.50	7.50	0.00	0.00	1.51	0.00	0.35	0.00	0.00	0.87
40.00	7.50	7.50	0.00	0.00	2.19	0.00	0.12	0.00	0.00	0.02
41.00	7.50	7.50	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00
42.00	7.50	7.50	0.00	0.00	5.20	0.00	0.98	0.00	0.00	0.00
43.00	7.50	7.50	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00
44.00	7.50	7.50	0.00	0.00	2.17	0.00	0.14	0.00	0.00	0.00
45.00	7.50	7.50	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
46.00	7.49	7.49	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00
47.00	7.50	7.50	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00
48.00	7.50	7.50	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.50	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
50.00	7.50	7.50	0.00	0.00	5.08	0.00	0.07	0.00	0.00	0.51
51.00	7.50	7.50	0.00	0.00	4.04	0.00	0.07	0.00	0.00	1.21
52.00	7.50	7.50	0.00	0.00	4.82	0.00	1.37	0.00	0.00	1.53
53.00	7.50	7.50	0.00	0.00	3.83	0.00	0.47	0.00	0.00	0.69
54.00	7.50	7.50	0.00	0.00	4.78	0.00	0.25	0.00	0.00	0.00
55.00	7.49	7.49	0.00	0.27	0.93	0.00	0.19	0.00	0.00	0.69
56.00	7.50	7.50	0.00	0.80	3.43	0.00	0.00	0.00	0.00	0.74
57.00	7.50	7.50	0.00	0.00	3.56	0.00	0.00	0.00	0.00	1.53
58.00	7.50	7.50	0.00	0.01	5.03	0.00	0.19	0.00	0.00	1.10
59.00	7.50	7.50	0.00	0.07	1.07	0.00	0.32	0.00	0.00	1.02
60.00	7.50	7.50	0.00	0.01	1.99	0.20	0.40	0.00	0.00	1.83
61.00	7.50	7.50	0.00	0.37	3.91	0.32	0.00	0.00	0.00	1.80
62.00	7.50	7.50	0.00	0.06	1.46	0.27	0.00	0.00	0.00	1.72
63.00	7.50	7.50	0.00	0.00	3.07	0.93	0.00	0.00	0.00	1.88
64.00	7.49	7.49	0.00	0.00	1.34	0.26	0.00	0.00	0.00	0.99
65.00	7.50	7.50	0.00	0.00	0.18	0.33	0.87	0.00	0.00	3.05
66.00	7.50	7.50	0.00	0.00	2.91	0.98	0.77	0.00	0.00	2.06
67.00	7.50	7.50	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.19
68.00	7.50	7.50	0.00	0.00	0.64	0.14	0.00	0.00	0.00	2.03
69.00	7.50	7.50	0.00	0.00	0.00	1.20	1.86	0.00	0.00	3.97
70.00	7.50	7.50	0.00	0.00	6.19	0.26	2.18	0.00	0.00	1.84
71.00	7.50	7.50	0.00	2.05	1.11	1.05	0.51	0.00	0.00	4.40
72.00	7.50	7.50	0.00	0.31	0.62	1.79	0.00	0.00	0.00	3.34
73.00	7.49	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	7.50	7.50	0.00	0.31	0.81	0.47	0.00	0.00	0.00	2.05
75.00	7.50	7.50	0.00	0.00	2.46	0.00	0.00	0.00	0.00	2.46
