Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	7.20	0.06	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	7.20	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	7.21	3.49	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	7.20	1.51	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
6.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.02	0.00	0.31	0.07	0.00	0.00	0.53
7.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.79	0.00	0.29	0.05	0.00	0.00	0.00
8.00	8.09	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	1.00	0.00	0.00	2.99	0.00	0.00	1.18
10.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.32	0.00	1.63	4.19	0.00	0.00	0.00
11.00	8.10	7.80	7.21	2.36	0.00	0.00	0.02	0.00	0.00	1.12	0.00	1.39	0.00	0.45	4.02	0.00	0.00	0.49
12.00	8.10	7.81	7.20	0.09	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.89	1.88	0.00	0.00	0.67
13.00	8.10	7.80	7.20	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	2.67	0.00	0.00	3.78
14.00	8.09	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.31	0.00	0.74	1.91	0.00	0.00	2.33
15.00	8.10	7.81	7.20	4.49	0.00	0.00	0.00	0.00	0.00	3.64	0.00	1.44	0.00	0.00	3.66	0.00	0.00	2.17
16.00	8.10	7.80	7.21	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.68	0.00	0.00	2.52
17.00	8.10	7.80	7.20	0.42	0.00	0.00	0.00	0.00	0.00	2.16	0.00	1.52	0.00	0.27	1.98	0.00	0.00	3.30
18.00	8.10	7.81	7.21	2.83	0.00	0.00	0.00	0.00	0.00	1.18	0.00	1.11	0.00	0.34	0.00	0.00	0.00	1.40
19.00	8.10	7.80	7.20	2.78	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.03	0.00	1.37	2.19	0.00	0.00	0.00
20.00	8.09	7.80	7.20	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.49	0.00	0.00	0.00	3.25
21.00	8.10	7.81	7.21	1.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.58	0.00	0.01	1.10	0.00	0.00	0.84
22.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.62	0.00	0.00	0.25	0.00	0.00	0.52
23.00	8.10	7.81	7.21	3.77	0.00	0.00	0.00	0.00	0.00	1.30	0.00	1.85	0.00	0.00	2.74	0.00	0.00	1.25
24.00	8.10	7.80	7.20	0.45	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.60	0.00	0.00	0.99	0.00	0.00	0.99
25.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	4.83	0.00	1.06	4.44	0.00	0.00	3.47
26.00	8.09	7.81	7.21	3.98	0.00	0.00	0.00	0.00	0.00	1.41	0.00	4.30	0.00	0.99	3.36	0.00	0.00	3.29
27.00	8.10	7.80	7.20	2.21	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.89	0.00	0.65	0.49	0.00	0.00	2.23
28.00	8.10	7.80	7.21	1.19	0.00	0.00	0.00	0.00	0.00	2.05	0.00	1.83	0.00	0.67	0.37	0.00	0.00	1.25
29.00	8.10	7.81	7.20	1.35	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.78	0.00	0.40	1.48	0.00	0.00	2.25
30.00	8.10	7.80	7.20	0.37	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.49	0.00	1.07	3.77	0.00	0.00	2.76
31.00	8.10	7.80	7.21	1.64	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.66	0.00	0.05	1.66	0.00	0.00	2.53
32.00	8.10	7.81	7.20	0.24	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.57	0.00	0.05	0.00	0.00	0.00	1.71
33.00	8.09	7.80	7.21	3.05	0.00	0.00	0.00	0.00	0.00	1.10	0.00	4.58	0.00	0.72	0.00	0.00	0.00	2.67
34.00	8.10	7.81	7.20	2.20	0.00	0.00	0.00	0.00	0.00	1.50	0.00	1.30	0.00	0.74	0.00	0.00	0.00	1.02
35.00	8.10	7.80	7.21	3.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.86	0.00	1.11	3.58	0.00	0.00	2.34
36.00	8.10	7.80	7.20	0.77	0.00	0.00	0.00	0.00	0.00	3.64	0.00	1.70	0.00	1.97	1.99	0.00	0.00	1.77
37.00	8.10	7.81	7.20	0.27	0.00	0.00	0.00	0.00	0.00	3.27	0.00	4.24	0.00	0.00	3.23	0.00	0.00	3.70
38.00	8.10	7.80	7.21	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	1.90	0.00	0.00	3.59
39.00	8.09	7.80	7.20	2.25	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	1.42	0.00	0.00	0.00	1.95
40.00	8.10	7.81	7.21	1.94	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.49	0.00	0.78	2.81	0.00	0.00	0.00
41.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.84	0.00	2.58	4.16	0.00	0.00	3.77
42.00	8.10	7.80	7.20	0.01	0.00	0.00	0.00	0.00	0.00	1.39	0.00	3.20	0.00	0.41	1.44	0.00	0.00	1.15
43.00	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	3.00	0.00	0.47	2.39	0.00	0.00	1.94
44.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.52	0.00	0.00	1.38
45.00	8.09	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.84	0.00	0.71	1.63	0.00	0.00	1.48
46.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.04	4.46	0.00	0.00	0.99
47.00	8.10	7.80	7.21	4.72	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.21	0.00	0.00	0.66	0.00	0.00	3.62
48.00	8.10	7.81	7.20	3.40	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.49	0.00	0.85	2.68	0.00	0.00	1.91
49.00	8.10	7.80	7.20	0.59	0.00	0.00	0.00	0.00	0.00	1.97	0.00	2.45	0.00	0.28	1.63	0.00	0.00	2.44
50.00	8.10	7.80	7.21	4.60	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.55	0.00	0.51	2.06	0.00	0.00	3.27
51.00	8.09	7.81	7.20	1.53	0.00	0.00	0.00	0.00	0.00	0.93	0.00	1.26	0.00	0.13	2.57	0.00	0.00	3.32
52.00	8.10	7.80	7.21	1.11	0.00	0.00	0.00	0.00	0.00	2.54	0.00	4.46	0.00	0.00	0.48	0.00	0.00	0.24
53.00	8.10	7.80	7.20	1.72	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.00	0.00	0.46	2.16	0.00	0.00	2.05
54.00	8.10	7.81	7.20	0.62	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.06	0.00	0.31	3.46	0.00	0.00	1.91
