Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.74	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.13
4.00	9.90	7.81	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	2.00
5.00	9.89	7.80	0.01	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.64
6.00	9.90	7.80	0.28	0.00	0.00	0.00	0.00	0.00	0.11	0.00	3.31	0.00	0.00	0.00	0.19
7.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.42	0.00	0.00	0.00	1.39
8.00	9.89	7.80	0.01	0.00	0.00	0.00	0.00	0.00	0.14	0.00	4.05	0.00	0.00	0.00	0.09
9.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.01
10.00	9.90	7.81	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00
11.00	9.89	7.80	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
12.00	9.90	7.81	0.16	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	2.63
13.00	9.90	7.80	0.00	0.00	0.13	0.00	0.00	0.00	1.54	0.00	3.26	0.00	0.00	0.00	0.18
14.00	9.90	7.80	0.04	0.00	0.00	0.00	0.00	0.00	0.31	0.00	4.53	0.00	0.00	0.00	1.12
15.00	9.89	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
16.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00
17.00	9.90	7.80	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	1.13
18.00	9.89	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.15
19.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	3.23	0.00	0.00	0.00	0.99
20.00	9.90	7.80	1.65	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00
21.00	9.89	7.81	0.91	0.29	0.00	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	2.38
22.00	9.90	7.80	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.54
23.00	9.90	7.81	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.54
24.00	9.89	7.80	2.07	0.34	0.00	0.00	0.00	0.00	0.31	0.00	4.79	0.00	0.00	0.00	1.60
25.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.95
26.00	9.90	7.81	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00
27.00	9.90	7.80	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
28.00	9.89	7.80	0.31	0.01	0.00	0.00	0.00	0.00	1.13	0.00	3.30	0.00	0.00	0.00	1.07
29.00	9.90	7.81	0.99	0.00	0.00	0.00	0.00	0.01	0.00	0.00	4.77	0.00	0.00	0.00	0.91
