Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	8.69	0.00	0.93	2.96	0.00	0.73	0.79	0.00	0.00	0.00	0.00
3.00	8.70	8.70	0.01	0.00	0.35	0.00	0.61	0.72	0.00	0.00	0.00	0.00
4.00	8.70	8.70	1.32	2.89	0.24	0.01	0.47	0.79	0.00	0.00	0.00	0.00
5.00	8.70	8.70	0.49	0.00	2.03	0.00	0.04	0.88	0.00	0.00	0.61	0.00
6.00	8.69	8.69	0.00	0.00	1.71	0.00	0.25	0.20	0.00	0.00	0.00	0.00
7.00	8.70	8.70	0.05	0.00	0.09	0.00	0.47	0.65	0.00	0.00	0.00	0.00
8.00	8.70	8.70	3.11	0.00	0.58	0.00	0.07	0.62	0.00	0.00	0.01	0.00
9.00	8.70	8.70	1.60	3.76	1.33	0.00	0.62	0.31	0.00	0.00	0.00	0.00
10.00	8.70	8.70	0.69	0.29	4.12	0.00	0.82	0.66	0.00	0.00	0.00	0.00
11.00	8.69	8.69	0.57	1.67	0.64	0.00	0.18	1.06	0.00	0.00	1.21	0.00
12.00	8.70	8.70	1.19	0.00	3.94	0.00	0.00	0.66	0.00	0.00	1.08	0.00
13.00	8.70	8.70	0.00	0.00	2.79	0.00	0.00	0.08	0.00	0.00	0.00	0.00
14.00	8.70	8.70	0.00	0.48	1.77	0.00	1.01	4.42	0.00	0.00	0.00	0.00
15.00	8.70	8.70	0.00	0.00	0.14	0.00	0.09	0.20	0.00	0.00	3.94	0.00
16.00	8.69	8.69	1.12	0.00	0.44	0.00	0.00	1.44	0.00	0.00	1.06	0.00
17.00	8.70	8.70	0.00	1.32	1.90	0.00	0.07	0.44	0.00	0.00	1.21	0.00
18.00	8.70	8.70	0.00	0.01	0.55	0.00	0.14	1.80	0.00	0.00	0.00	0.00
19.00	8.70	8.70	1.15	0.00	0.59	0.00	0.51	0.55	0.00	0.00	0.00	0.00
20.00	8.70	8.70	0.38	0.00	0.33	0.00	0.00	0.28	0.00	0.00	0.25	0.00
21.00	8.69	8.69	2.61	1.07	2.39	0.00	0.12	0.99	0.00	0.00	1.42	0.00
22.00	8.70	8.70	4.27	1.66	1.47	0.00	2.43	0.68	0.00	0.00	1.65	0.00
23.00	8.70	8.70	0.00	0.49	0.75	0.00	2.97	0.72	0.00	0.00	1.15	0.00
24.00	8.70	8.70	0.06	0.00	0.00	0.00	0.99	2.37	0.00	0.00	2.60	0.00
25.00	8.69	8.69	0.00	1.68	3.86	0.00	0.00	0.67	0.00	0.00	0.00	0.00
26.00	8.70	8.70	1.68	0.00	4.29	0.00	1.61	3.42	0.00	0.00	1.99	0.00
27.00	8.70	8.70	2.25	0.00	0.59	0.00	0.49	0.18	0.00	0.00	0.00	0.00
28.00	8.70	8.70	0.15	0.00	0.73	0.00	0.99	0.44	0.00	0.00	1.07	0.00
29.00	8.70	8.70	0.46	2.03	0.02	0.00	0.99	0.42	0.00	0.00	1.19	0.00
30.00	8.69	8.69	2.47	2.48	2.87	0.00	2.23	1.68	0.00	0.00	0.22	0.00
31.00	8.70	8.70	0.18	0.00	0.33	0.00	1.84	0.00	0.00	0.00	0.00	0.00
32.00	8.70	8.70	0.00	1.53	1.74	0.00	0.99	1.18	0.00	0.00	1.44	0.00
33.00	8.70	8.70	0.00	0.00	0.09	0.00	0.00	0.33	0.00	0.00	0.00	0.00
34.00	8.70	8.70	1.38	0.00	1.30	0.00	1.53	1.50	0.00	0.00	1.45	0.00
35.00	8.69	8.69	0.99	1.52	0.66	0.00	2.93	1.48	0.00	0.00	0.33	0.00
36.00	8.70	8.70	0.84	1.84	2.01	0.00	1.91	1.72	0.00	0.00	0.75	0.00
37.00	8.70	8.70	7.70	4.12	3.65	0.00	1.28	4.50	0.00	0.00	3.71	0.00
