Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.33	0.12	0.00	0.00
3.00	8.70	7.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	3.57	1.67	0.00	0.00	0.00
4.00	8.70	7.81	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.01	1.88	0.00	0.00	0.00
5.00	8.70	7.80	0.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.47	1.06	0.00	0.00	0.00
6.00	8.69	7.80	3.34	0.55	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.26	0.00	0.00	0.00
7.00	8.70	7.81	1.83	0.52	0.00	0.00	0.72	0.00	0.00	0.00	1.77	1.51	0.01	0.00	0.00
8.00	8.70	7.80	2.50	0.58	0.00	0.00	0.66	0.00	0.00	0.00	1.44	2.04	0.00	0.00	0.00
9.00	8.70	7.80	2.66	0.09	0.00	0.00	0.38	0.00	0.00	0.00	2.36	1.30	0.64	0.00	0.00
10.00	8.70	7.81	2.01	0.00	0.00	0.00	0.31	0.44	0.00	0.00	1.81	0.00	0.07	0.00	0.00
11.00	8.69	7.80	0.14	0.47	0.00	0.00	0.12	0.00	0.00	0.00	1.77	3.31	0.46	0.00	0.00
12.00	8.70	7.81	0.94	0.39	0.00	0.00	0.06	0.00	0.00	0.00	1.30	1.42	0.04	0.00	0.00
13.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.49	1.88	0.00	0.00	0.00
14.00	8.70	7.80	1.75	0.39	0.00	0.00	0.65	0.00	0.00	0.00	2.78	0.02	0.00	0.00	0.00
15.00	8.70	7.81	1.72	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.93	1.06	0.07	0.00	0.00
16.00	8.69	7.80	2.17	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.01	4.05	0.00	0.00	0.00
17.00	8.70	7.80	0.33	0.00	0.00	0.00	0.20	0.89	0.00	0.00	0.98	1.30	0.24	0.00	0.00
18.00	8.70	7.81	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	2.46	0.16	0.00	0.00
19.00	8.70	7.80	2.13	0.13	0.00	0.00	1.34	0.00	0.00	0.00	1.45	1.60	0.27	0.00	0.00
20.00	8.70	7.80	3.06	0.00	0.00	0.00	0.92	0.21	0.00	0.00	2.31	0.67	0.33	0.00	0.00
21.00	8.69	7.81	1.48	0.00	0.00	0.00	0.00	1.17	0.00	0.00	1.65	0.00	0.00	0.00	0.00
22.00	8.70	7.80	0.57	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.33	0.00	0.00	0.00
23.00	8.70	7.81	1.98	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.94	0.58	0.06	0.00	0.00
24.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.87	2.84	0.42	0.00	0.00
25.00	8.69	7.80	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	3.85	1.79	0.00	0.00	0.00
26.00	8.70	7.81	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.71	0.66	0.00	0.00	0.00
27.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
28.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.05	0.00	0.00	0.00
29.00	8.70	7.81	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.53	1.04	0.00	0.00	0.00
30.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.75	1.50	0.00	0.00	0.00
31.00	8.70	7.80	4.33	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.60	2.58	0.00	0.00	0.00
32.00	8.70	7.81	0.75	0.00	0.00	0.00	0.02	0.94	0.00	0.00	0.92	0.04	0.00	0.00	0.00
33.00	8.70	7.80	0.58	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.25	0.33	0.00	0.00	0.00
34.00	8.70	7.81	1.80	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	2.39	0.00	0.00	0.00
35.00	8.69	7.80	4.53	0.66	0.00	0.00	0.00	0.00	0.00	0.00	2.76	2.71	0.00	0.00	0.00
36.00	8.70	7.80	0.73	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.54	3.06	0.00	0.00	0.00
37.00	8.70	7.81	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.63	0.00	0.00	0.00
38.00	8.70	7.80	3.51	0.49	0.00	0.00	1.67	0.00	0.00	0.00	3.70	0.02	0.00	0.00	0.00
39.00	8.70	7.80	3.04	0.00	0.00	0.00	0.11	0.69	0.00	0.00	1.71	1.31	0.40	0.00	0.00
40.00	8.69	7.81	0.89	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.40	0.05	0.00	0.00
41.00	8.70	7.80	3.24	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.31	0.00	0.00	0.00
42.00	8.70	7.80	2.72	1.57	0.00	0.00	0.00	1.31	0.00	0.00	0.40	0.35	0.06	0.00	0.00
43.00	8.70	7.81	3.86	0.09	0.00	0.00	1.50	1.39	0.00	0.00	0.84	3.04	0.47	0.00	0.00
44.00	8.70	7.80	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.59	0.00	0.00	0.00
45.00	8.69	7.81	2.92	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.87	2.21	0.00	0.00	0.00
46.00	8.70	7.80	2.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.93	0.29	0.00	0.00	0.00
47.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.31	0.00	0.00	0.00
48.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00
49.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.21	0.20	0.00	0.12	0.00
50.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	2.37	0.00	0.00	0.00
51.00	8.70	7.81	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
52.00	8.70	7.80	0.75	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.64	2.25	0.27	0.00	0.00
53.00	8.70	7.80	1.58	0.12	0.00	0.00	1.02	0.25	0.00	0.00	3.62	1.45	0.38	0.00	0.00
54.00	8.69	7.81	1.77	0.06	0.00	0.00	0.00	0.53	0.00	0.00	0.39	0.80	0.00	0.00	0.00
55.00	8.70	7.80	5.13	0.18	0.00	0.00	0.14	0.54	0.00	0.00	2.84	0.00	0.01	0.00	0.00
56.00	8.70	7.81	2.90	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.89	0.09	0.00	0.00	0.00
57.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.31	1.48	0.00	0.00	0.00
58.00	8.70	7.80	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	2.17	0.45	0.00	0.00
59.00	8.69	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	4.29	0.00	0.00	0.00
60.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.84	2.11	0.07	0.21	0.00
61.00	8.70	7.80	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.06	0.00	0.00	0.00
62.00	8.70	7.81	1.60	0.00	0.00	0.00	2.59	0.00	0.00	0.00	4.13	0.68	0.00	0.00	0.00
63.00	8.70	7.80	1.92	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.91	0.69	0.00	0.00	0.00
64.00	8.69	7.80	1.52	0.00	0.00	0.00	0.91	0.00	0.00	0.00	1.77	2.38	0.00	0.00	0.00
65.00	8.70	7.81	2.90	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
66.00	8.70	7.80	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00
67.00	8.70	7.81	2.19	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.58	0.01	0.00	0.00
68.00	8.69	7.80	2.51	0.34	0.42	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.00	0.00	0.00
69.00	8.70	7.80	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.02	0.00	0.00	0.00
70.00	8.70	7.81	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.13	0.00	0.00
71.00	8.70	7.80	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00
72.00	8.70	7.80	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.94	0.00	0.00	0.00
73.00	8.69	7.81	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.02	0.00	0.00	0.00
74.00	8.70	7.80	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.37	0.02	0.00	0.00
75.00	8.70	7.80	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.66	0.00	0.00	0.00
76.00	8.70	7.81	0.07	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.09	0.00	0.00	0.00
77.00	8.70	7.80	2.43	0.87	0.00	0.00	0.31	0.00	0.00	0.00	1.11	0.67	0.00	0.00	0.00
78.00	8.69	7.81	0.29	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.52	0.35	0.00	0.01	0.00
79.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.12	0.00	0.00	0.00
80.00	8.70	7.80	0.00	0.00	0.00	0.00	0.02	0.89	0.00	0.00	1.06	0.67	0.00	0.21	0.00
81.00	8.70	7.81	1.80	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.06	0.00	0.00	0.00
