Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.84	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.81	0.00
3.00	6.90	0.00	1.26	1.40	0.00	0.00	0.00	0.00	0.59	0.00
4.00	6.90	0.00	1.71	3.24	0.00	0.14	0.00	0.00	0.78	0.00
5.00	6.90	0.00	0.88	4.05	0.00	0.00	0.00	0.00	2.74	0.00
6.00	6.90	0.00	3.20	2.01	0.00	1.50	0.00	0.00	1.34	0.00
7.00	6.90	0.00	4.40	3.01	0.01	0.00	0.00	0.00	0.38	0.00
8.00	6.90	0.00	1.86	2.84	0.00	0.68	0.00	0.00	3.21	0.00
9.00	6.90	0.00	1.47	4.04	0.00	0.33	0.00	0.00	2.56	0.00
10.00	6.90	0.00	1.63	1.35	0.00	0.71	0.00	0.00	2.08	0.00
11.00	6.90	0.00	2.83	2.41	0.00	0.02	0.00	0.00	2.19	0.00
12.00	6.90	0.00	0.92	3.24	0.00	0.00	0.00	0.00	3.00	0.00
13.00	6.90	0.00	0.98	0.00	0.00	0.00	0.24	0.00	3.07	0.00
14.00	6.90	0.00	1.86	2.50	0.00	0.06	0.35	0.00	0.13	0.00
15.00	6.90	0.00	0.94	4.45	0.01	0.00	0.62	0.00	1.41	0.00
16.00	6.90	0.00	0.45	4.76	0.00	0.00	0.42	0.00	2.24	0.00
17.00	6.89	0.00	1.42	3.67	0.00	0.00	1.22	0.00	1.24	0.00
18.00	6.90	0.00	1.94	2.53	0.00	0.00	1.45	0.00	0.25	0.00
19.00	6.90	0.00	0.79	2.50	0.00	0.00	0.66	0.00	0.27	0.00
20.00	6.90	0.00	4.10	0.31	0.00	0.00	3.50	0.00	0.02	0.00
21.00	6.90	0.00	1.20	0.31	0.00	0.05	0.31	0.00	1.63	0.00
22.00	6.90	0.00	1.07	1.84	0.00	0.00	0.45	0.00	0.32	0.00
23.00	6.90	0.00	0.61	2.58	0.00	0.00	0.31	0.00	0.05	0.00
24.00	6.90	0.00	2.34	2.80	0.00	0.00	1.77	0.00	2.99	0.00
25.00	6.90	0.00	2.50	0.34	0.00	0.51	1.54	0.00	0.31	0.00
26.00	6.90	0.00	1.46	1.84	0.00	0.02	0.51	0.00	0.00	0.00
27.00	6.90	0.00	1.33	1.87	0.00	0.00	0.39	0.00	3.51	0.00
28.00	6.90	0.00	2.32	1.71	0.00	0.89	0.05	0.00	0.38	0.00
29.00	6.90	0.00	0.45	3.25	0.00	0.00	0.52	0.00	2.80	0.00
30.00	6.90	0.00	2.61	3.78	0.00	0.05	1.24	0.00	1.32	0.00
31.00	6.90	0.00	2.27	1.66	0.00	0.00	1.14	0.00	0.00	0.00
32.00	6.90	0.00	2.89	4.91	0.00	0.02	1.67	0.00	1.87	0.00
33.00	6.90	0.00	0.78	0.97	0.00	0.62	0.00	0.00	0.00	0.00
34.00	6.89	0.00	0.16	1.74	0.00	0.49	0.00	0.00	0.62	0.00
35.00	6.90	0.00	1.75	2.31	0.00	0.72	0.84	0.00	0.55	0.00
36.00	6.90	0.00	1.42	2.40	0.00	0.00	0.18	0.00	2.01	0.00
37.00	6.90	0.00	1.25	0.99	0.00	0.00	1.02	0.00	0.16	0.00
38.00	6.90	0.00	1.75	1.52	0.00	0.00	0.44	0.00	0.38	0.00
39.00	6.90	0.00	3.14	4.97	0.00	0.02	0.00	0.00	3.94	0.00
40.00	6.90	0.00	0.65	4.53	0.00	0.11	0.00	0.00	0.21	0.00
41.00	6.90	0.00	0.52	4.46	0.00	0.00	0.00	0.00	0.48	0.00
42.00	6.90	0.00	4.46	4.72	0.00	0.69	0.04	0.00	0.02	0.00
43.00	6.90	0.00	1.61	1.53	0.00	0.01	2.10	0.00	0.69	0.00
44.00	6.90	0.00	1.63	2.53	0.00	0.49	0.22	0.00	1.00	0.00
45.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.31	0.00
46.00	6.90	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00
47.00	6.90	0.00	0.00	4.11	0.00	0.00	0.00	0.00	2.04	0.00
48.00	6.90	0.00	0.00	4.07	0.00	0.00	0.00	0.00	4.79	0.00
49.00	6.90	0.00	1.64	3.57	0.00	0.02	0.67	0.00	3.83	0.00
50.00	6.89	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.90	0.00	0.02	5.39	0.00	0.00	0.00	0.00	0.00	0.00
52.00	6.90	0.00	3.25	2.34	0.00	0.00	0.00	0.00	0.46	0.00
53.00	6.90	0.00	0.72	3.59	0.00	0.00	0.00	0.00	4.20	0.00
54.00	6.90	0.00	1.84	3.56	0.00	0.06	2.16	0.00	0.00	0.00
55.00	6.90	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00
56.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
57.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
58.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
59.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
60.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.75	0.00
61.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00	0.00	2.81	0.00
62.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00	0.00	4.80	0.00
63.00	6.90	0.00	0.00	4.15	0.00	0.00	0.00	0.00	1.72	0.00
