Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.46	6.29	5.70	1.55	1.67	0.00	0.21	0.58	0.00	0.00	0.00	0.00
3.00	10.50	6.30	5.70	0.11	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.49	6.30	5.70	1.65	0.01	0.00	0.00	1.31	0.00	0.00	0.00	0.00
5.00	10.50	6.30	5.70	0.00	1.34	0.07	0.00	1.38	0.00	0.04	0.00	0.00
6.00	10.50	6.30	5.70	1.01	5.63	0.51	0.00	5.50	0.00	1.01	0.00	0.00
7.00	10.49	6.30	5.70	3.34	2.60	1.64	1.61	2.14	0.00	1.32	0.00	0.05
8.00	10.50	6.30	5.70	3.43	0.02	0.88	0.00	3.21	0.00	0.05	0.00	1.33
9.00	10.50	6.30	5.70	0.99	2.92	1.94	0.00	1.83	0.00	1.13	0.00	1.11
10.00	10.49	6.30	5.70	1.68	2.59	1.01	1.20	2.60	0.00	0.97	0.00	2.66
11.00	10.50	6.30	5.70	4.85	1.88	0.89	1.86	3.04	0.00	0.22	0.00	0.31
12.00	10.50	6.30	5.70	3.16	0.64	0.21	0.00	0.38	0.00	0.00	0.00	0.68
13.00	10.49	6.30	5.70	1.45	4.05	0.57	0.53	5.25	0.00	0.00	0.00	4.76
14.00	10.50	6.30	5.70	5.33	2.54	4.10	1.74	2.19	0.00	0.00	0.00	1.26
15.00	10.50	6.30	5.70	2.76	2.89	3.17	0.31	2.44	0.00	0.34	0.00	2.21
16.00	10.49	6.30	5.70	0.00	3.97	1.10	0.00	4.25	0.00	0.04	0.00	3.10
17.00	10.50	6.30	5.70	3.16	2.34	0.42	0.92	1.28	0.00	0.89	0.00	1.55
18.00	10.49	6.30	5.70	2.06	5.16	0.71	0.00	5.65	0.00	0.66	0.00	0.34
19.00	10.50	6.30	5.70	1.26	0.86	1.11	0.48	1.37	0.00	0.00	0.00	1.73
20.00	10.50	6.30	5.70	2.51	3.04	0.09	0.02	1.93	0.00	0.40	0.00	2.97
21.00	10.49	6.30	5.70	5.42	1.91	2.17	0.00	2.87	0.00	1.33	0.00	1.19
22.00	10.50	6.30	5.70	2.93	1.22	0.24	0.91	3.34	0.00	0.00	0.00	2.14
23.00	10.50	6.30	5.70	2.90	0.64	1.11	0.01	0.98	0.00	0.00	0.00	1.42
24.00	10.49	6.30	5.70	2.63	3.71	2.20	0.00	4.12	0.00	1.75	0.00	1.67
25.00	10.50	6.30	5.70	2.87	0.87	0.02	0.35	3.25	0.00	0.00	0.00	2.51
26.00	10.50	6.30	5.70	0.81	0.02	2.87	1.05	1.67	0.00	0.00	0.00	1.74
27.00	10.49	6.30	5.70	1.37	1.98	1.14	0.28	2.83	0.00	0.07	0.00	0.34
28.00	10.50	6.30	5.70	0.00	4.31	0.00	0.00	4.92	0.00	0.00	0.00	0.00
29.00	10.50	6.30	5.70	0.00	1.54	0.08	0.00	1.60	0.00	0.00	0.00	1.72
30.00	10.49	6.30	5.71	3.05	1.75	1.72	0.54	3.11	0.00	1.20	0.00	1.06
31.00	10.50	6.30	5.70	1.38	1.34	1.78	0.00	3.09	0.00	1.28	0.00	0.69
32.00	10.49	6.30	5.70	1.53	1.18	0.99	0.00	2.57	0.00	0.00	0.00	3.03
33.00	10.50	6.30	5.70	2.61	0.92	0.42	0.20	3.66	0.00	0.25	0.00	2.68
34.00	10.50	6.30	5.70	0.77	0.86	0.00	0.00	2.38	0.00	0.00	0.00	1.92
35.00	10.49	6.30	5.70	4.07	2.37	0.44	1.87	2.83	0.00	0.14	0.00	1.61
36.00	10.50	6.30	5.70	0.00	1.34	0.00	0.00	1.21	0.00	0.00	0.00	2.60
37.00	10.50	6.30	5.70	0.15	1.53	0.75	0.15	3.90	0.00	0.12	0.00	3.12
38.00	10.49	6.30	5.70	0.95	2.39	0.84	0.00	0.86	0.00	0.29	0.00	0.75
39.00	10.50	6.30	5.70	4.30	1.52	1.42	2.64	1.34	0.00	0.00	0.00	1.50
40.00	10.50	6.30	5.70	3.34	2.33	1.59	0.35	3.26	0.00	0.61	0.00	0.18
41.00	10.49	6.30	5.70	1.52	2.83	0.86	0.00	3.44	0.00	0.00	0.00	0.58
42.00	10.50	6.30	5.70	0.99	1.95	1.00	0.00	0.88	0.00	1.54	0.00	3.11
43.00	10.50	6.30	5.70	1.48	2.41	0.26	0.00	1.33	0.00	0.00	0.00	0.67
