Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.174s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
27.00	8.10	6.30	6.01	0.00	0.26	0.00	0.00	0.18	0.01	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.42	0.94	0.00	0.00	0.02
28.00	8.10	6.30	5.99	0.00	0.26	0.00	0.09	0.07	0.00	0.12	0.00	0.00	0.00	0.49	0.73	0.99	2.47	0.00	0.00	0.06	0.59	0.00	0.00	0.00
29.00	8.10	6.30	6.01	0.00	0.00	0.00	0.04	0.00	0.05	0.09	0.00	0.00	0.00	0.00	0.93	0.49	0.00	0.00	0.00	0.59	1.77	0.00	1.20	0.02
30.00	8.10	6.30	5.99	0.00	0.00	0.00	0.19	0.47	0.13	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.99	0.00	0.00	0.59	0.89	0.04	0.29	0.00
31.00	8.10	6.30	6.01	0.00	0.25	0.00	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.75	0.00	1.90	0.05
32.00	8.10	6.30	5.99	0.00	0.89	0.00	1.72	0.00	1.31	0.00	0.00	0.00	0.00	0.49	0.16	0.00	0.49	0.00	0.00	0.38	0.14	0.00	0.02	0.19
33.00	8.09	6.30	6.01	0.07	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.68	0.21
34.00	8.10	6.30	5.99	0.00	0.75	0.00	0.00	0.39	0.00	0.32	0.00	0.00	0.00	0.00	1.51	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.19
35.00	8.10	6.30	6.01	0.00	0.68	0.00	0.00	0.00	0.00	0.16	0.00	0.38	0.00	0.00	0.52	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.21
36.00	8.10	6.30	5.99	0.00	0.25	0.00	0.00	0.02	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.41	0.06	0.00	0.00	0.62	0.00	0.99	0.12
37.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.61	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.24
38.00	8.10	6.30	5.99	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.01	0.00	0.41	0.00	0.31	0.93	0.00	0.00	0.24
39.00	8.09	6.30	6.01	0.00	0.54	0.00	0.07	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.09	0.66	0.00	0.00	0.42
40.00	8.10	6.30	5.99	0.00	0.51	0.00	0.22	0.00	0.49	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.79	0.00
41.00	8.10	6.30	6.01	0.00	0.84	0.00	0.28	0.00	0.00	0.00	0.00	0.01	0.29	1.32	0.42	1.12	0.00	1.80	0.00	0.00	0.42	0.00	0.35	0.00
42.00	8.10	6.30	5.99	0.00	0.38	0.00	0.00	0.20	1.44	0.07	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.12
43.00	8.10	6.30	6.01	0.00	0.78	0.00	0.00	0.18	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.47	0.40
44.00	8.10	6.30	5.99	0.00	0.14	0.00	0.00	0.34	0.00	0.12	0.00	0.00	0.45	0.00	0.00	2.52	0.00	2.03	0.00	0.00	0.00	0.00	0.81	0.24
45.00	8.09	6.30	6.01	0.00	0.00	0.00	0.01	0.26	0.00	0.26	0.00	0.00	0.09	0.00	0.00	0.15	0.49	0.45	0.00	0.00	0.00	0.00	1.01	0.21
46.00	8.10	6.30	5.99	0.00	0.00	0.00	0.02	0.12	0.00	0.07	0.00	0.49	0.82	0.00	0.47	2.59	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.59
47.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.21	1.98	0.00	0.00	0.26	0.12	0.22	0.99	0.55	0.92	2.47	0.00	0.00	0.61	0.00	0.27	0.09
48.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.21	0.66	0.00	0.00	0.00	0.00	0.20	0.02	0.00	0.00	0.09	0.00	0.00	1.13	0.00	0.57	0.16
49.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.31	2.53	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.38	0.00	1.24	0.54
50.00	8.10	6.30	6.01	0.08	0.00	0.00	0.01	0.80	0.00	0.06	0.00	0.26	0.42	0.00	0.42	1.68	0.00	0.97	0.00	0.00	0.00	0.00	0.49	0.00
51.00	8.09	6.30	5.99	0.32	0.00	0.00	0.28	0.45	0.61	0.00	0.00	0.07	0.00	0.00	1.18	0.00	1.44	0.00	0.00	0.00	0.00	0.00	2.34	0.49
52.00	8.10	6.30	6.01	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.01	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.07
53.00	8.10	6.30	5.99	0.00	0.68	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.31
54.00	8.10	6.30	6.01	0.00	0.42	0.00	0.14	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.01	0.00	0.00	0.24	0.00	0.00	0.00	0.12
55.00	8.10	6.30	5.99	0.00	0.00	0.00	0.06	0.00	0.49	0.05	0.00	0.22	0.00	0.00	2.90	0.00	0.49	0.00	0.00	0.28	0.39	0.00	0.00	0.00
56.00	8.10	6.30	6.01	0.00	0.20	0.00	0.00	0.15	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.19	1.00	0.00	0.64	0.12
57.00	8.10	6.30	5.99	0.00	0.00	0.00	0.02	0.16	0.00	0.00	0.00	0.18	0.07	2.00	0.00	0.42	0.00	0.12	0.00	0.02	0.67	0.00	0.00	0.40
58.00	8.09	6.30	6.01	0.07	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.08	0.27	1.00	0.00	0.00	0.00	0.28	1.17	0.00	0.58	0.31
59.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.79	0.05	0.00	0.47	0.00	0.00	1.45	2.23	0.02	0.00	0.00	0.38	0.19	0.00	0.54	0.21
60.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.46	0.13	0.00	0.00	0.00	0.00	0.02	0.09	0.00	0.09	0.01	0.00	0.52	0.00	0.00	0.37	0.35
61.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.28	0.28	0.00	0.00	0.00	0.00	0.18	0.87	1.30	0.00	0.05	0.00	0.07	1.01	0.00	0.27	0.07
62.00	8.10	6.30	6.01	0.00	0.00	0.00	1.17	0.45	0.00	0.07	0.00	0.08	0.00	2.66	0.00	1.41	1.57	0.01	0.00	0.00	0.52	0.00	0.98	0.33
63.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.04	0.00	0.02	0.51	0.00	2.57	0.35
64.00	8.09	6.30	6.01	0.00	2.93	0.00	0.00	0.00	3.21	0.35	0.00	0.00	0.00	0.00	1.60	0.00	0.99	1.18	0.00	0.00	0.02	0.24	0.00	0.19
65.00	8.10	6.30	5.99	0.00	0.00	0.00	0.01	0.00	0.64	0.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.53	0.00	0.89	0.09	0.00	0.00	0.00
66.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.01	0.01	0.45	0.65	0.49	0.00	0.00	0.67	0.00	0.05	0.00	0.00
67.00	8.10	6.30	5.99	0.00	0.00	0.00	0.78	0.00	1.41	0.08	0.00	0.00	0.00	1.18	0.51	0.00	0.00	0.16	0.00	0.27	0.00	0.00	1.39	0.00
68.00	8.10	6.30	6.01	0.00	0.00	0.00	0.14	0.00	0.99	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.28	1.34	0.00	0.84	0.00	0.00	1.46	0.00
69.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.28	0.00	0.22	0.00	0.00	0.97	0.00
70.00	8.09	6.30	6.01	0.05	0.00	0.00	0.14	0.00	0.73	0.47	0.00	0.07	0.06	1.20	0.64	2.12	0.00	1.86	0.00	0.00	1.93	0.00	0.52	0.00
71.00	8.10	6.30	5.99	0.00	1.61	0.00	0.02	0.00	1.75	0.00	0.00	0.07	0.00	0.55	0.00	2.08	0.49	0.00	0.00	0.00	1.18	0.00	1.08	0.07
72.00	8.10	6.30	6.01	0.09	2.33	0.00	0.78	0.00	2.05	0.53	0.00	0.00	0.00	1.34	1.46	0.99	0.00	0.00	0.00	2.10	0.45	0.00	1.21	0.73
73.00	8.10	6.30	5.99	0.00	0.00	0.00	0.42	0.00	0.00	0.77	0.00	0.00	0.24	0.00	0.78	2.73	0.00	0.20	0.00	0.05	0.09	0.00	1.46	0.42
74.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	1.26	0.61	0.00	0.00	0.31	0.00	0.28	3.07	0.00	0.00	0.00	1.59	3.67	0.00	0.00	0.19
75.00	8.10	6.29	5.99	0.02	0.00	0.00	0.49	0.00	0.00	0.18	0.00	0.00	0.27	0.19	0.97	0.98	0.68	0.00	0.00	0.00	0.54	0.00	0.47	0.24
76.00	8.09	6.30	6.01	0.00	2.01	0.00	0.00	0.00	0.21	0.26	0.00	0.09	0.27	1.01	0.00	0.49	0.99	1.02	0.00	0.00	2.13	0.00	2.21	0.31
77.00	8.10	6.30	5.99	0.00	0.82	0.00	0.37	0.00	0.00	0.00	0.00	0.40	0.01	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.31
78.00	8.10	6.30	6.01	0.00	1.94	0.00	0.02	0.05	0.00	0.00	0.00	0.04	0.00	0.49	0.55	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.09
79.00	8.10	6.30	5.99	0.00	0.00	0.00	0.42	0.40	0.00	0.00	0.00	0.00	0.00	0.92	0.99	0.00	0.99	0.00	0.00	0.00	1.33	0.00	0.58	0.24
80.00	8.10	6.30	6.01	0.00	0.49	0.00	0.00	0.33	1.58	0.00	0.00	0.00	0.00	1.02	1.58	0.00	0.99	2.04	0.00	2.24	0.00	0.00	1.39	0.68
81.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.16	0.49	0.15	1.17	0.00	0.28	0.00	1.27	1.57	0.00	0.00	0.57
82.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.35	0.00	0.09	0.00	0.00	0.00	0.09	0.00	0.99	0.00	0.02	0.00	0.12	0.00	0.00	0.73	0.40
83.00	8.09	6.30	5.99	0.00	1.83	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.18	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
84.00	8.10	6.30	6.01	0.00	0.62	0.00	1.13	0.51	0.00	0.20	0.00	0.13	0.00	1.00	1.61	1.75	0.00	1.10	0.00	0.00	2.30	0.07	0.45	0.00
85.00	8.10	6.30	5.99	0.02	0.00	0.00	0.15	0.02	1.34	0.00	0.00	0.01	0.00	0.02	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
86.00	8.10	6.30	6.01	0.00	0.28	0.00	0.00	0.05	0.00	0.28	0.00	0.00	0.00	0.08	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.24
87.00	8.10	6.30	5.99	0.00	0.49	0.00	0.11	0.00	0.00	0.00	0.00	0.25	0.77	0.00	0.00	3.09	0.00	0.69	0.00	0.00	2.78	0.00	1.51	0.47
88.00	8.10	6.30	6.01	0.00	0.00	0.00	0.11	0.93	0.41	0.00	0.00	0.54	0.00	0.00	0.99	0.08	1.51	0.07	0.00	0.00	0.00	0.00	0.88	0.00
89.00	8.09	6.30	5.99	0.00	0.00	0.00	0.38	0.00	0.49	0.00	0.00	0.09	0.00	0.07	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.64	0.09
90.00	8.10	6.30	6.01	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.52	0.00	0.31	1.25	0.00	0.00	0.55	0.00	0.00	0.42	0.07	0.00	0.26
91.00	8.10	6.30	5.99	0.00	1.57	0.00	0.20	2.50	0.00	0.00	0.00	0.32	0.00	0.32	0.00	0.00	0.00	0.26	0.00	0.00	1.31	0.00	0.49	0.42
92.00	8.10	6.30	6.01	0.00	0.49	0.00	0.08	1.20	0.00	0.00	0.00	0.09	0.57	0.05	0.41	1.02	1.58	2.27	0.00	0.01	1.66	0.01	0.00	0.00
93.00	8.10	6.30	6.01	0.00	0.00	0.00	1.53	0.00	0.21	0.00	0.00	0.26	0.00	0.00	0.93	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.10	6.30	5.99	0.16	2.31	0.00	0.79	1.25	0.69	0.15	0.00	0.00	0.00	1.87	0.99	0.00	1.58	0.00	0.00	0.00	0.99	0.00	0.49	0.52
95.00	8.09	6.30	6.01	0.00	1.34	0.00	0.00	0.99	0.16	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.67	0.00	0.00	0.00	0.31
96.00	8.10	6.30	5.99	0.00	0.00	0.00	1.48	0.00	0.18	0.42	0.00	0.00	0.00	0.14	0.49	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.17	0.02
97.00	8.10	6.30	6.01	0.00	0.49	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.99	1.21	0.74	0.00	0.37	0.00	0.00	0.61	0.00
98.00	8.10	6.30	5.99	0.00	0.55	0.00	0.00	0.00	1.66	0.28	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.60	0.00	0.49	1.22	0.00	0.54	0.00
99.00	8.10	6.30	6.01	0.08	1.90	0.00	0.00	0.00	2.06	0.04	0.00	0.11	0.07	0.00	0.31	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.12
100.00	8.10	6.30	5.99	0.00	0.71	0.00	0.65	0.00	0.21	0.52	0.00	0.69	0.00	0.00	0.13	2.20	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.14
101.00	8.09	6.30	6.01	0.00	0.00	0.00	0.27	1.63	0.38	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.52	0.00	0.00	0.99	0.00	0.00	0.88	0.24
102.00	8.10	6.30	5.99	0.00	0.99	0.00	0.55	0.00	0.60	0.00	0.00	0.48	0.00	0.44	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.12
103.00	8.10	6.30	6.01	0.02	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.68	0.49	0.33	0.00	0.00	0.00	1.40	0.00	0.00	0.00
104.00	8.10	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	1.63	0.09	0.49	0.49	0.00	0.00	0.00	1.21	0.00	0.51	0.21
105.00	8.10	6.30	6.01	0.01	0.01	0.00	0.00	1.27	0.00	0.00	0.00	0.11	0.00	0.88	0.48	0.00	0.00	1.00	0.00	0.00	1.37	0.00	0.00	0.78
106.00	8.10	6.30	5.99	0.00	0.06	0.00	0.00	1.84	0.97	0.00	0.00	1.59	0.00	0.22	0.45	0.00	1.22	0.00	0.00	0.00	1.45	0.06	0.49	0.31
107.00	8.10	6.30	6.01	0.00	2.07	0.35	0.06	0.00	0.00	0.22	0.00	1.30	0.00	0.81	0.00	0.00	0.75	0.00	0.73	0.00	0.49	0.00	0.00	0.00
108.00	8.09	6.30	5.99	0.00	0.00	0.12	0.07	0.00	0.00	0.12	0.00	0.85	0.00	0.00	1.01	2.21	0.00	0.02	1.22	0.00	1.94	0.00	0.15	0.26
109.00	8.10	6.30	6.01	0.00	0.68	0.00	0.54	0.34	0.00	0.64	0.00	0.41	0.00	2.72	0.64	1.18	3.46	0.15	0.49	0.02	0.37	0.00	0.92	0.92
110.00	8.10	6.30	5.99	0.00	0.49	0.00	0.26	0.00	0.00	0.05	0.00	0.18	0.01	0.00	0.00	2.30	0.00	0.22	0.45	0.35	0.62	0.00	0.91	0.97
111.00	8.10	6.30	6.01	0.00	0.00	0.00	0.38	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.59	0.88	1.27	0.00	0.00	0.87	0.12
112.00	8.10	6.30	5.99	0.00	0.49	0.35	0.28	0.00	0.05	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	1.51	0.28	0.00	0.00	0.00	0.00
113.00	8.10	6.30	6.01	0.00	0.00	0.00	0.00	0.00	1.53	0.16	0.00	0.00	0.00	1.01	0.49	0.49	1.05	0.00	0.99	1.04	0.00	0.00	1.40	0.14
114.00	8.09	6.30	5.99	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	1.38	0.45	1.71	0.00	1.12	0.00	0.49	0.00	0.00	2.85	0.00	0.00	0.15
115.00	8.10	6.30	6.01	0.06	0.00	0.65	2.17	0.00	2.38	0.52	0.00	0.00	0.06	1.25	1.86	1.40	0.99	1.91	2.28	0.01	1.32	0.00	1.61	0.07
116.00	8.10	6.30	5.99	0.00	0.00	0.28	0.16	0.00	0.00	0.02	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.40	0.37	0.00	1.92	0.00	0.29	0.00
117.00	8.10	6.30	6.01	0.00	0.00	0.07	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.40	0.00	0.00	0.24	0.87	3.14	0.00	0.00	0.00	0.18	0.00
118.00	8.10	6.30	5.99	0.00	0.00	0.16	0.49	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.28	0.00	1.26	0.00	0.09	0.72	0.00	0.00	0.49	0.00
119.00	8.10	6.30	6.01	0.07	0.00	0.21	0.33	0.00	0.00	0.51	0.00	1.34	0.00	0.49	3.11	0.00	0.00	0.00	1.26	0.00	2.50	0.00	0.05	1.78
10.2.1.2	8.25	8.42
10.2.1.3	6.42	8.64
10.2.1.4	6.11	8.21
10.1.1.4	0.01	920304.66
10.1.1.5	0.41	799222.57
10.1.1.6	0.18	481261.72
10.1.1.7	0.21	817788.66
10.1.1.8	0.22	1116864.50
10.1.1.9	0.44	417800.72
10.1.1.10	0.13	701322.59
10.1.1.11	0	0
10.1.1.12	0.15	856870.08
10.1.1.13	0.06	1056454.16
10.1.1.14	0.41	931668.03
10.1.1.15	0.54	430960.82
10.1.1.16	0.58	638265.35
10.1.1.17	0.40	730989.42
10.1.1.18	0.35	628742.61
10.1.1.19	1.08	267940.40
10.1.1.20	0.23	739748.15
10.1.1.21	0.70	626744.56
10.1.1.22	0.01	1453080.90
10.1.1.23	0.59	478249.05
10.1.1.24	0.19	564135.74
