Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.73	8.09	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	2.07
5.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.01	0.49
6.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.09
7.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.09	0.00
8.00	10.80	8.09	7.50	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00
9.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
10.00	10.81	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00
12.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.01	0.00
13.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00
14.00	10.80	8.09	7.50	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.54
