Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.428s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.45	7.17	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.16	0.00	0.00
3.00	8.70	7.50	7.20	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.24	0.00	0.00
4.00	8.70	7.50	7.21	0.00	0.00	0.69	0.00	0.00	0.26	0.00	0.15	0.27	0.00	0.00	0.00	0.00	1.44	0.00	0.16	1.33	0.39
5.00	8.70	7.50	7.20	0.00	0.00	2.99	0.07	0.00	0.00	1.18	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
6.00	8.69	7.50	7.21	0.00	0.00	0.00	0.12	0.67	1.26	1.42	0.00	2.52	0.00	0.00	1.28	0.00	0.00	0.05	0.00	0.00	0.00
7.00	8.70	7.50	7.20	0.00	0.00	3.66	0.00	0.18	0.00	0.22	0.00	2.08	0.01	0.11	0.19	0.00	0.77	0.80	0.00	0.09	0.00
8.00	8.70	7.50	7.20	0.00	0.00	2.05	0.00	2.00	0.18	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.15	0.71	0.18	0.00	0.00
9.00	8.70	7.50	7.21	0.00	0.00	0.61	0.00	0.00	0.01	0.00	0.29	0.69	0.65	0.00	0.00	0.00	0.00	0.44	0.09	1.15	0.00
10.00	8.70	7.49	7.20	0.02	0.00	0.20	0.00	0.62	0.00	0.00	0.88	1.34	0.01	2.21	0.00	0.00	0.74	0.88	0.77	0.55	0.45
11.00	8.69	7.50	7.21	0.00	0.00	0.00	0.49	0.61	0.00	1.22	0.00	1.58	0.88	0.80	0.26	0.00	0.53	0.00	0.74	0.69	0.61
12.00	8.70	7.50	7.20	0.00	0.00	1.50	0.16	0.28	0.00	0.95	0.85	2.11	0.00	0.11	0.33	0.00	0.85	0.35	0.60	0.86	0.12
13.00	8.70	7.50	7.20	0.00	0.00	2.28	0.92	0.01	0.00	1.51	0.49	1.17	0.00	2.94	0.34	0.00	0.66	0.59	2.76	0.00	0.00
