Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.11	0.00	1.67	0.00	0.00	0.00	0.67	0.00
3.00	6.90	6.90	6.30	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
4.00	6.90	6.90	6.30	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.45	0.00
5.00	6.90	6.90	6.30	0.49	0.00	0.00	0.00	1.13	1.53	0.00	2.06	0.00	0.00	0.61	0.00	0.00	0.00	1.66	0.40	0.00	0.00	0.93	0.00
6.00	6.90	6.90	6.30	1.25	0.00	0.00	0.00	0.00	1.15	0.00	0.87	0.99	0.00	0.00	0.82	0.39	0.25	1.04	1.64	0.00	0.00	0.49	0.00
7.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	3.36	0.00	0.00	0.02	1.65	0.00	1.86	0.49	0.00	0.00	0.82	0.00
8.00	6.90	6.90	6.30	3.43	0.00	0.00	0.00	0.00	4.12	0.02	1.59	0.00	0.00	0.00	0.00	2.60	0.00	2.23	3.00	0.00	0.00	0.58	0.00
9.00	6.90	6.90	6.30	1.88	0.00	0.00	0.00	2.73	2.47	0.48	0.77	0.49	0.00	0.49	0.00	2.97	0.00	3.18	1.44	0.00	0.00	0.47	0.05
10.00	6.90	6.90	6.30	1.26	0.01	0.00	0.32	1.72	4.31	0.00	0.00	0.60	0.00	0.00	0.82	3.47	0.00	0.05	1.80	0.00	0.00	0.00	0.00
11.00	6.90	6.90	6.30	4.10	0.00	0.00	0.00	0.00	2.31	0.00	2.08	3.60	0.00	0.13	0.38	3.42	0.67	2.40	2.74	0.00	0.00	0.89	0.01
