Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.419s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00
4.00	9.60	8.10	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.20
5.00	9.60	8.10	0.00	0.00	1.58	0.00	0.00	2.36	0.00	0.20	0.07
6.00	9.61	8.10	0.00	0.00	2.32	0.00	0.00	2.00	0.00	0.00	0.00
7.00	9.60	8.10	0.60	0.00	2.96	0.00	0.00	2.31	0.00	0.00	0.12
8.00	9.60	8.09	0.00	0.00	1.80	0.00	0.00	2.10	0.00	0.45	0.34
9.00	9.60	8.10	0.06	0.00	4.38	0.00	0.00	4.29	0.00	1.80	1.88
10.00	9.60	8.10	0.00	0.00	5.64	0.00	0.00	3.11	0.00	0.00	0.25
11.00	9.61	8.10	0.00	0.00	2.14	0.00	0.00	3.19	0.00	0.29	0.00
12.00	9.60	8.10	0.00	0.00	2.54	0.00	0.00	2.66	0.00	0.31	0.02
13.00	9.60	8.10	0.00	0.00	6.30	0.00	0.00	4.73	0.00	0.00	0.79
14.00	9.60	8.09	0.00	0.00	3.07	0.00	0.00	3.07	0.00	0.00	0.21
15.00	9.61	8.10	0.00	0.00	4.47	0.00	0.00	3.46	0.00	0.00	1.46
16.00	9.60	8.10	0.00	0.00	5.75	0.00	0.00	5.38	0.00	0.72	0.20
17.00	9.60	8.10	0.00	0.00	3.00	0.00	0.00	2.66	0.00	0.07	0.38
18.00	9.60	8.10	0.00	0.00	2.21	0.00	0.00	4.17	0.00	0.00	0.89
19.00	9.60	8.10	0.00	0.00	1.58	0.00	0.00	3.09	0.00	0.02	0.24
20.00	9.61	8.09	0.00	0.00	3.06	0.00	0.00	1.35	0.00	0.00	1.18
21.00	9.60	8.10	0.00	0.00	0.64	0.00	0.00	1.78	0.00	0.00	0.34
22.00	9.60	8.10	0.00	0.00	5.38	0.00	0.00	5.31	0.00	0.05	1.46
23.00	9.60	8.10	0.00	0.00	4.86	0.00	0.00	4.33	0.00	0.67	2.00
24.00	9.61	8.10	0.00	0.00	6.34	0.00	0.00	5.46	0.00	0.00	0.34
25.00	9.60	8.10	0.00	0.00	5.50	0.00	0.00	1.97	0.00	0.87	0.68
26.00	9.60	8.09	0.00	0.00	0.64	0.00	0.00	5.75	0.00	0.00	0.21
27.00	9.60	8.10	0.00	0.00	2.11	0.00	0.00	0.79	0.00	0.53	0.02
28.00	9.60	8.10	0.00	0.00	3.13	0.00	0.00	3.13	0.00	0.00	0.21
29.00	9.61	8.10	0.00	0.00	6.21	0.00	0.00	2.60	0.00	0.33	1.87
30.00	9.60	8.10	0.00	0.00	6.30	0.00	0.00	0.01	0.00	0.31	0.44
31.00	9.60	8.10	0.00	0.32	4.69	0.00	0.00	0.64	0.00	0.82	0.44
32.00	9.60	8.10	0.00	0.00	5.55	0.00	0.00	0.00	0.00	1.47	0.29
