Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.28	5.96	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.99	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	0.07	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.75	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	0.61	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.54	0.00	0.00	0.00	0.00	0.00
6.00	7.50	6.30	5.99	0.00	0.31	0.89	0.00	0.00	0.61	0.00	0.02	0.21	0.00	0.00	0.00	0.37	0.54	0.00	0.00	0.00	0.05	0.00
7.00	7.50	6.30	6.01	0.00	0.01	0.00	0.00	1.13	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.45	0.00	0.00	0.00	0.06	0.00
8.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.18	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.60	0.00	0.00	0.00	0.00	0.61
10.00	7.49	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	1.32
11.00	7.50	6.30	6.01	0.00	0.00	0.74	0.00	3.12	1.44	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.66
