Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.12
4.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.13
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.05	0.00	0.00	0.75	0.16
6.00	9.61	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.75	0.00	0.00	0.71	0.15
7.00	9.60	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.12	0.00	0.00	1.45	0.44
8.00	9.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.49	0.00	0.00	1.26	0.28
9.00	9.60	0.00	0.00	0.01	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	2.03	0.00
10.00	9.60	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.45	0.00
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.27
13.00	9.60	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00
14.00	9.60	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.05	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.26	0.00
15.00	9.61	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.81	0.00
16.00	9.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.92	0.06
17.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
18.00	9.60	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.51	0.18
19.00	9.60	0.00	0.01	0.00	0.00	2.14	0.00	0.00	0.01	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.02	0.14
20.00	9.61	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.07
21.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.12	0.00
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.91
23.00	9.60	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.04
24.00	9.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.02
25.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.08
26.00	9.60	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.28
27.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	1.11	0.33
28.00	9.60	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.19	0.01
31.00	9.60	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.09
34.00	9.61	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.60	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.49	0.00
36.00	9.60	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.02
37.00	9.60	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
38.00	9.61	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
39.00	9.60	0.88	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
