Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.298s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
4.00	6.90	6.90	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.02	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.24
5.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.09	0.35	0.00	4.25	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.49
6.00	6.90	6.90	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.27	0.99	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.28
7.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.44	0.02	0.00	3.12	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
8.00	6.90	6.90	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.39	1.32	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
9.00	6.90	6.90	0.00	1.48	0.00	0.00	0.37	0.00	2.21	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.75
10.00	6.90	6.90	0.00	1.18	0.00	0.00	0.00	0.00	1.27	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.71
11.00	6.90	6.90	0.00	0.54	0.00	0.00	0.00	0.00	0.53	0.07	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
12.00	6.90	6.90	0.14	2.01	0.00	0.00	0.00	0.00	1.20	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.16	0.00	0.89
13.00	6.90	6.90	0.00	1.46	0.00	0.00	0.00	0.00	0.98	0.06	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
14.00	6.90	6.90	0.00	3.27	0.00	0.00	0.00	0.00	0.00	2.20	2.56	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.78
15.00	6.90	6.90	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.24	1.94	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.20	0.00	0.88
16.00	6.90	6.90	0.00	1.30	0.00	0.00	0.00	1.73	0.99	0.33	3.51	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.91
17.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.49	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
18.00	6.90	6.90	0.00	3.51	0.00	0.00	0.31	0.18	0.97	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.81
19.00	6.90	6.90	0.00	0.31	0.00	0.00	0.00	0.61	1.93	0.00	1.33	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
20.00	6.90	6.90	0.00	5.30	0.00	0.00	0.00	0.00	0.02	1.58	0.99	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.81
21.00	6.90	6.90	0.00	0.77	0.00	0.00	0.00	1.40	0.01	0.00	1.34	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
22.00	6.90	6.90	0.00	1.78	0.00	0.00	0.00	0.02	0.98	0.28	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.06	0.00	0.88
23.00	6.90	6.90	0.00	3.77	0.00	0.00	0.00	0.00	0.18	0.24	1.53	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
24.00	6.90	6.90	0.00	2.24	0.00	0.00	0.00	0.00	0.49	0.66	0.49	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.93
25.00	6.90	6.90	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
26.00	6.90	6.90	0.00	4.60	0.00	0.00	0.00	0.00	0.65	0.82	2.40	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
27.00	6.90	6.90	0.09	0.26	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.91
28.00	6.90	6.90	0.00	1.97	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
29.00	6.90	6.90	0.00	3.66	0.00	0.00	0.00	1.48	0.00	0.37	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.69
30.00	6.90	6.90	0.00	0.79	0.00	0.00	0.00	0.00	0.21	0.16	0.99	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.82
31.00	6.90	6.90	0.00	1.55	0.00	0.00	0.00	0.01	1.77	0.00	1.48	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
32.00	6.90	6.90	0.21	1.40	0.00	0.00	0.01	0.00	1.27	0.00	1.35	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.62
33.00	6.90	6.89	0.53	2.07	0.00	0.00	0.00	0.00	0.31	0.97	0.49	0.00	1.81	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.11	0.00	0.87
34.00	6.89	6.90	0.55	2.01	0.00	0.00	0.07	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.79	0.00	0.68	0.01	0.89
35.00	6.90	6.90	0.00	1.72	0.00	0.00	0.00	0.01	0.00	0.81	2.47	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.91
36.00	6.90	6.90	0.00	2.68	0.00	0.00	0.00	0.00	0.33	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.89
37.00	6.90	6.90	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.60	2.74	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.02	0.00	0.91
38.00	6.90	6.90	0.00	3.03	0.00	0.00	0.62	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.69
