Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	0.00	0.00	4.32	0.00	0.27	0.00	0.00	0.00	0.24
3.00	7.50	6.01	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.11
4.00	7.50	5.99	0.00	0.00	5.35	0.00	0.01	0.00	0.00	0.00	0.04
5.00	7.50	6.01	0.00	0.00	4.32	0.00	0.06	0.00	0.00	0.00	0.00
6.00	7.50	5.99	0.00	0.00	5.37	0.00	0.08	0.00	0.02	0.00	0.41
7.00	7.50	6.01	0.00	0.00	5.43	0.00	0.19	0.00	0.00	0.00	4.33
8.00	7.50	5.99	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	2.06
9.00	7.50	6.01	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.37
10.00	7.49	5.99	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00	3.51
11.00	7.50	6.01	0.00	0.00	4.59	0.00	0.66	0.00	0.00	0.00	1.04
12.00	7.50	5.99	0.00	0.00	5.32	0.00	0.01	0.00	0.00	0.00	0.20
13.00	7.50	6.01	0.00	0.00	4.66	0.00	0.15	0.00	0.00	0.00	0.78
14.00	7.50	5.99	0.00	0.00	4.73	0.00	0.47	0.00	0.00	0.00	0.74
15.00	7.50	6.01	0.00	0.00	2.96	0.00	0.06	0.00	0.00	0.00	0.34
16.00	7.50	5.99	0.00	0.00	5.38	0.00	0.08	0.00	0.00	0.00	4.35
17.00	7.50	6.01	0.00	0.00	1.24	0.00	0.14	0.00	0.00	0.00	1.15
18.00	7.50	5.99	0.00	0.00	5.12	0.00	0.00	0.00	0.00	0.00	0.57
19.00	7.49	6.01	0.00	0.00	5.39	0.00	0.37	0.00	0.00	0.00	1.18
20.00	7.50	5.99	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	2.63
21.00	7.50	6.01	0.00	0.00	5.41	0.00	1.30	0.00	0.00	0.00	2.33
22.00	7.50	5.99	0.00	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.01	0.00	0.00	5.55	0.00	1.02	0.00	0.00	0.00	0.00
24.00	7.50	5.99	0.00	0.00	4.55	0.00	0.65	0.00	0.00	0.00	0.00
25.00	7.50	6.01	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00
