Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	0.28	1.57	0.00	0.00	0.00	0.38	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.41	2.10	0.00	0.00	0.00	0.21	0.04	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.41	0.49	0.48
4.00	8.40	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.61	0.84
5.00	8.41	0.49	1.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.28
6.00	8.40	0.95	1.34	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.02	0.84	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
8.00	8.41	0.00	0.26	0.00	0.00	0.49	1.20	0.66	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.12	0.00	0.08
9.00	8.40	0.67	0.80	0.00	0.00	0.22	1.37	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.82	0.00	0.52
10.00	8.40	1.63	2.43	0.00	0.00	0.58	1.83	1.87	0.09	0.00	0.00	0.69	1.21	0.00	0.00	0.00	0.95	0.55
11.00	8.41	0.26	2.45	0.00	0.00	0.00	0.45	0.02	0.00	0.00	0.00	0.62	0.42	0.00	0.00	0.05	0.31	0.00
12.00	8.40	0.07	2.68	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.34	0.48	0.00
13.00	8.40	1.77	0.52	0.00	0.19	0.34	2.52	0.12	0.11	0.00	0.00	0.99	1.19	0.00	0.02	1.57	0.27	0.26
14.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.21	0.98
15.00	8.40	0.00	0.99	0.00	0.00	0.00	0.11	1.80	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.09	0.09
16.00	8.40	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.13	0.33
17.00	8.41	0.48	1.42	0.00	0.00	0.00	0.01	1.80	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.16	0.00	0.09
18.00	8.40	3.00	1.63	0.00	0.00	0.01	1.97	0.28	0.16	0.00	0.00	0.24	1.47	0.00	0.00	0.11	0.16	0.00
19.00	8.40	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.07	0.00	0.99
20.00	8.40	0.57	0.00	0.00	0.15	0.16	0.18	1.60	0.00	0.00	0.00	0.84	0.74	0.00	0.00	0.11	0.11	0.00
21.00	8.41	1.41	0.65	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.98	0.31	0.00	0.00	0.00	0.00	0.00
22.00	8.40	0.94	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.29	0.01
23.00	8.40	0.55	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.02	0.00	1.25
24.00	8.41	1.50	0.00	0.00	0.00	0.00	0.00	2.46	0.01	0.00	0.00	0.99	1.30	0.00	0.00	2.11	0.71	0.91
25.00	8.40	2.47	1.28	0.00	0.00	0.00	0.31	3.23	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.24	0.05
26.00	8.40	0.00	0.00	0.00	0.00	0.00	0.16	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.81
27.00	8.41	0.99	1.10	0.02	0.00	0.01	3.04	2.73	0.00	0.00	0.00	0.26	0.35	0.00	0.31	0.00	0.00	0.01
28.00	8.40	1.98	0.31	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.49	1.75	0.21
29.00	8.40	0.00	3.36	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.20	1.11
30.00	8.41	0.11	0.39	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.61	0.80	0.00	0.00	0.00	0.15	0.00
31.00	8.40	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.07	0.00
32.00	8.40	0.00	1.02	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.26	0.00
33.00	8.41	1.85	3.07	0.00	0.00	0.06	0.97	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.05	0.00	0.89	0.59
34.00	8.40	0.00	0.00	0.00	0.49	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	0.00	0.99	0.00	0.99	0.49	2.30	1.30	0.00	0.00	0.00	0.00	0.64	0.00	0.15	0.49	0.00	0.42
36.00	8.41	2.98	2.40	0.00	0.00	0.00	0.18	1.95	0.00	0.00	0.00	0.25	0.64	0.00	0.00	0.00	0.00	0.54
37.00	8.40	0.34	0.02	0.00	0.00	0.00	0.11	0.86	0.00	0.00	0.00	1.00	0.49	0.00	0.00	0.49	0.00	0.00
38.00	8.40	0.99	1.80	0.00	0.00	0.00	0.64	1.86	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.24	1.30	0.22
39.00	8.40	0.49	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	2.05	0.00	0.00	0.41	0.19	0.41
40.00	8.41	0.46	1.51	0.00	0.00	0.00	0.55	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.31
41.00	8.40	0.00	1.90	0.00	0.00	0.00	1.37	0.99	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.33	0.73
42.00	8.40	1.33	0.02	0.00	0.00	0.00	1.34	3.56	0.91	0.00	0.00	0.00	1.30	0.00	0.00	0.15	0.15	0.49
43.00	8.41	2.26	1.28	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	3.07	1.35	0.00	0.00	0.00	0.14	0.13
44.00	8.40	1.74	0.49	0.00	0.00	0.00	1.57	1.66	0.00	0.00	0.00	0.49	1.92	0.00	0.00	0.05	0.00	1.04
45.00	8.40	1.18	1.24	0.00	0.00	0.00	2.60	0.68	0.29	0.00	0.00	0.00	1.45	0.00	0.00	0.02	0.04	0.00
46.00	8.41	0.01	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.00
47.00	8.40	0.00	2.36	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.62	0.67	0.00	0.00	0.00	0.00	0.21
48.00	8.40	3.83	0.00	0.00	0.00	0.00	3.00	0.12	0.00	0.00	0.00	0.89	0.00	0.00	0.00	1.73	0.21	0.21
49.00	8.41	0.04	4.11	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.39	0.46
50.00	8.40	0.27	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.59
51.00	8.40	0.22	0.78	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.52	1.26	0.00	0.00	0.12	0.71	0.42
52.00	8.41	0.38	1.26	0.00	0.00	1.41	2.92	0.68	0.08	0.00	0.00	0.00	2.37	0.00	0.00	1.51	0.91	0.25
53.00	8.40	0.57	0.00	0.00	0.00	0.00	0.05	0.11	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
54.00	8.40	0.01	1.91	0.00	0.00	0.00	0.26	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.68	0.00
55.00	8.41	1.84	0.31	0.00	0.00	0.00	0.07	2.71	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00
56.00	8.40	3.09	0.49	0.00	0.00	0.00	0.49	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.02
57.00	8.40	0.00	3.04	0.00	0.25	0.00	0.71	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.12	0.00	0.00	0.81	0.75	0.00
59.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.22	0.49	0.00	0.00	0.01	0.26	0.06
60.00	8.40	0.00	2.37	0.00	0.00	0.00	1.34	2.40	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	1.04	1.35
61.00	8.40	0.00	2.67	0.00	0.00	0.38	0.05	1.87	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.35	0.00
62.00	8.41	0.14	1.87	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.00	0.46	0.25	0.00	0.00	0.49	1.27	0.00
63.00	8.40	0.44	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.41	0.00	0.00	1.68	0.00	0.35
64.00	8.40	1.39	1.70	0.00	0.00	0.00	1.50	0.24	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.65	0.00	0.12
65.00	8.41	0.12	1.93	0.00	0.00	0.04	0.55	0.51	0.00	0.00	0.00	1.73	1.61	0.00	0.00	0.49	0.01	0.06
66.00	8.40	1.48	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.05	0.79	0.00	0.00	0.09	0.20	0.26
67.00	8.40	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.09	0.00
68.00	8.41	0.49	3.09	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.24	1.84	0.00	0.00	1.06	0.49	0.38
69.00	8.40	0.00	1.18	0.00	0.22	0.28	0.48	0.99	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.14	0.06	0.05
70.00	8.40	0.00	1.78	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.24
71.00	8.41	1.22	0.53	0.00	0.21	0.21	1.80	4.53	0.00	0.00	0.00	0.28	0.00	0.00	0.14	2.21	0.00	0.33
72.00	8.40	1.78	0.77	0.00	0.04	0.74	2.32	0.85	0.00	0.00	0.00	1.50	2.00	0.00	0.01	1.31	0.01	0.00
73.00	8.40	1.65	0.99	0.00	0.00	0.49	0.99	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.82	0.00
74.00	8.41	3.10	1.22	0.00	0.00	0.00	0.99	1.60	0.00	0.00	0.00	0.21	1.35	0.00	0.00	1.15	0.00	0.84
75.00	8.40	1.94	1.22	0.00	1.46	0.06	3.37	0.09	0.00	0.00	0.00	3.12	2.46	0.00	0.00	0.16	0.45	0.49
76.00	8.40	0.00	0.75	0.00	0.00	0.00	0.12	0.02	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.20	0.01
77.00	8.40	0.00	2.07	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.14	0.06
78.00	8.41	0.61	1.12	0.00	0.00	0.00	0.94	1.75	0.00	0.00	0.00	0.45	1.15	0.00	0.00	0.49	0.07	0.08
79.00	8.40	2.23	3.24	0.00	0.39	0.81	2.28	0.69	0.16	0.00	0.00	0.00	1.99	0.00	0.00	0.06	0.51	1.08
80.00	8.40	1.61	4.77	0.00	0.31	0.18	0.26	0.33	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.99	0.69	0.48
81.00	8.41	0.00	0.00	0.00	0.09	0.02	0.68	1.88	0.00	0.00	0.00	0.22	0.19	0.00	0.00	0.49	0.99	0.94
82.00	8.40	0.02	0.55	0.00	0.00	0.00	0.52	0.15	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.99	0.79	0.44
83.00	8.40	0.00	0.19	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.05	0.00
84.00	8.41	0.00	0.04	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.49	0.02	0.00	0.00	0.00	0.49	0.45
85.00	8.40	2.73	2.80	0.00	0.49	0.00	1.57	1.97	0.00	0.00	0.00	0.55	0.45	0.00	0.00	0.49	0.00	0.44
86.00	8.40	1.39	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
