Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.69	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.80	0.00	0.31	0.00	0.00	0.00	2.19	0.00	1.37	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.93	0.00	0.00	0.00
5.00	8.70	7.80	0.00	0.05	0.00	0.00	0.00	1.63	0.02	1.18	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.92	0.00	0.01	0.51	0.09	0.00
6.00	8.69	7.80	0.00	0.99	0.00	0.00	0.00	0.09	0.40	0.84	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.39	0.00	1.44	0.00	0.00	0.00
7.00	8.70	7.81	0.00	4.04	0.00	0.00	0.00	2.63	0.00	1.07	1.61	0.00	0.38	0.00	0.00	1.08	0.00	0.00	0.00	2.91	0.00	2.05	0.19	0.00	0.00
8.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	2.27	0.00	2.12	0.24	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	2.76	0.02	1.98	0.00	0.00	0.09
9.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	0.33	0.02	3.01	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.44	0.00	1.85	0.54	0.26	0.25
10.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.04	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	2.89	0.00	1.52	0.32	0.37	0.00
11.00	8.69	7.80	0.00	2.59	0.00	0.00	0.00	1.67	0.04	4.35	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.65	0.00	1.65	0.07	0.06	0.00
12.00	8.70	7.81	0.00	2.34	0.00	0.00	0.00	3.19	0.14	2.25	0.87	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.16	0.00	0.77	0.81	0.55	0.00
13.00	8.70	7.80	0.00	0.49	0.00	0.00	0.00	1.55	0.88	1.78	0.00	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	1.95	0.00	3.65	0.24	0.09	0.16
14.00	8.70	7.80	0.00	1.57	0.00	0.00	0.00	0.54	0.00	0.00	2.11	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.00	0.00	1.55	0.59	0.31	0.00
15.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	2.05	0.91	2.25	0.00	0.00	0.64	0.00	0.00	2.04	0.00	0.00	0.00	1.81	0.00	0.00	0.21	0.14	0.38
16.00	8.69	7.80	0.00	4.33	0.00	0.00	0.00	0.00	0.11	0.62	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	1.07	0.04	1.13	0.19	0.11	0.00
17.00	8.70	7.80	0.00	3.36	0.00	0.00	0.00	3.25	0.00	0.24	1.48	0.00	0.46	0.00	0.00	1.50	0.00	0.00	0.00	4.02	0.00	3.67	0.00	0.00	0.00
18.00	8.70	7.81	0.00	2.30	0.00	0.00	0.00	2.19	1.19	3.53	1.51	0.00	0.59	0.00	0.00	3.58	0.00	0.00	0.00	3.09	0.00	2.59	0.21	0.11	0.00
19.00	8.70	7.80	0.00	1.74	0.00	0.00	0.00	1.77	0.77	1.92	0.22	0.00	0.64	0.00	0.00	0.14	0.00	0.00	0.00	1.44	0.00	1.66	1.33	0.60	0.00
20.00	8.70	7.80	0.00	0.31	0.00	0.00	0.00	1.30	0.00	0.67	0.00	0.00	0.31	0.00	0.00	2.73	0.00	0.00	0.00	3.19	0.00	0.81	1.05	0.51	0.00
21.00	8.69	7.81	0.00	0.00	0.00	0.00	0.00	1.92	0.67	2.59	0.54	0.00	0.47	0.00	0.00	0.62	0.00	0.00	0.00	1.95	0.04	1.75	0.07	0.02	0.00
22.00	8.70	7.80	0.00	1.86	0.00	0.00	0.00	1.32	1.04	1.65	0.00	0.00	0.31	0.00	0.00	2.85	0.00	0.00	0.00	3.11	0.05	2.39	1.00	0.06	0.24
23.00	8.70	7.81	0.00	4.57	0.00	0.00	0.00	2.46	0.00	3.45	0.01	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.92	0.00	1.08	0.00	0.00	0.72
24.00	8.70	7.80	0.00	1.64	0.00	0.00	0.00	0.00	0.95	3.25	1.95	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.22	0.14	1.59	0.21	0.12	0.14
25.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	1.78	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.73	0.00	0.49	0.00	0.00	0.39
26.00	8.70	7.81	0.00	3.17	0.00	0.00	0.00	2.27	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	2.74	0.00	1.66	0.94	0.61	0.00
27.00	8.70	7.80	0.00	1.35	0.00	0.00	0.00	2.18	0.00	0.59	0.00	0.00	0.01	0.00	0.00	2.27	0.00	0.00	0.00	1.22	0.05	0.46	0.98	0.61	0.00
28.00	8.70	7.80	0.00	0.68	0.00	0.00	0.00	3.39	0.00	2.32	0.00	0.00	0.34	0.00	0.00	2.50	0.00	0.00	0.00	0.85	0.00	3.27	0.20	0.05	0.02
29.00	8.70	7.81	0.00	3.57	0.00	0.00	0.00	1.74	1.01	2.31	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.58	0.00	0.00	0.00
30.00	8.69	7.80	0.00	5.22	0.00	0.00	0.00	0.58	0.93	3.36	0.00	0.00	0.41	0.00	0.00	1.39	0.00	0.00	0.00	1.85	0.00	1.85	0.33	0.19	0.09
31.00	8.70	7.80	0.00	3.34	0.00	0.00	0.00	0.21	0.27	2.25	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	3.72	0.00	2.08	0.20	0.13	0.00
32.00	8.70	7.81	0.00	2.59	0.00	0.00	0.00	4.69	0.00	0.49	0.00	0.00	0.13	0.00	0.00	3.18	0.00	0.00	0.00	1.73	0.00	2.58	1.59	0.98	0.00
33.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	2.63	0.41	2.13	0.00	0.00	0.02	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.42	0.92	0.62	0.09
34.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.31	0.00	0.48	0.74	0.52	0.00
35.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.27	1.13	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	3.34	0.01	3.29	0.22	0.16	0.00
36.00	8.70	7.80	0.00	1.80	0.00	0.00	0.00	1.61	0.00	1.45	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	2.24	0.00	2.27	0.22	0.13	0.00
37.00	8.70	7.81	0.00	0.66	0.00	0.00	0.00	1.37	0.00	0.04	0.00	0.00	0.33	0.00	0.00	1.99	0.00	0.00	0.00	1.44	0.00	0.00	0.61	0.35	0.00
38.00	8.70	7.80	0.00	0.39	0.00	0.00	0.00	0.31	0.00	1.41	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	2.50	0.05	1.77	1.12	0.74	0.01
39.00	8.70	7.80	0.00	1.81	0.00	0.00	0.00	1.87	0.00	2.64	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.35	0.00	2.19	0.60	0.34	0.02
40.00	8.69	7.81	0.00	3.60	0.00	0.00	0.00	0.45	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.45	0.00	2.56	0.92	0.38	0.34
41.00	8.70	7.80	0.00	2.83	0.00	0.00	0.00	1.46	0.00	3.69	1.17	0.00	0.08	0.00	0.00	2.96	0.00	0.00	0.00	2.00	0.00	1.28	0.57	0.39	0.00
42.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	4.60	0.00	1.14	0.49	0.00	0.14	0.00	0.00	3.62	0.00	0.00	0.00	2.20	0.00	2.99	0.00	0.00	0.00
43.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.99	1.53	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	1.55	0.00	2.26	0.85	0.49	0.21
44.00	8.70	7.80	0.00	5.75	0.00	0.00	0.00	1.60	0.00	1.47	0.00	0.00	0.42	0.00	0.00	1.34	0.00	0.00	0.00	3.73	0.00	0.00	0.65	0.25	0.33
45.00	8.69	7.81	0.00	1.19	0.00	0.00	0.00	2.63	0.00	1.27	0.07	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.24	0.00	0.68	0.79	0.64	0.35
46.00	8.70	7.80	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.61	0.00	1.31	0.54	0.18	0.00
47.00	8.70	7.80	0.00	2.34	0.00	0.00	0.00	3.71	0.00	2.91	0.00	0.00	0.62	0.00	0.00	2.11	0.00	0.00	0.00	0.42	0.00	0.00	0.08	0.02	0.59
48.00	8.70	7.81	0.00	3.70	0.00	0.00	0.00	2.63	0.99	3.70	0.00	0.00	0.99	0.00	0.00	2.34	0.00	0.00	0.00	0.47	0.00	0.21	0.54	0.42	0.00
49.00	8.69	7.80	0.00	3.07	0.00	0.00	0.00	0.89	0.00	1.13	1.37	0.00	0.09	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	2.56	1.31	0.78	0.00
50.00	8.70	7.80	0.00	5.83	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	4.12	0.00	2.93	0.54	0.00	0.00
51.00	8.70	7.81	0.00	0.49	0.00	0.00	0.00	0.73	0.01	1.58	0.00	0.00	0.45	0.00	0.00	4.26	0.00	0.00	0.00	3.29	0.11	0.97	0.79	0.66	0.04
52.00	8.70	7.80	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.55	1.91	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00	2.32	0.00	2.56	0.16	0.01	0.00
53.00	8.70	7.80	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.87	0.13	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	2.51	0.00	2.85	0.77	0.47	0.00
54.00	8.69	7.81	0.00	4.26	0.00	0.00	0.00	0.61	1.38	3.03	0.09	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	3.24	0.01	1.42	0.89	0.54	0.00
55.00	8.70	7.80	0.00	2.20	0.00	0.00	0.00	3.56	0.00	1.54	0.80	0.00	0.60	0.00	0.00	0.99	0.00	0.00	0.00	1.91	0.00	1.19	1.31	0.68	0.46
56.00	8.70	7.81	0.00	4.11	0.00	0.00	0.00	2.10	0.00	2.40	0.00	0.00	1.57	0.00	0.00	2.53	0.00	0.00	0.00	2.31	0.00	0.35	0.00	0.00	0.07
57.00	8.70	7.80	0.00	4.00	0.00	0.00	0.00	2.06	0.00	0.93	0.00	0.00	0.47	0.00	0.00	3.49	0.00	0.00	0.00	2.23	0.01	1.50	1.58	1.01	0.00
58.00	8.70	7.80	0.00	3.24	0.00	0.00	0.00	0.93	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.86	0.00	1.46	0.00	0.00	0.00
59.00	8.69	7.81	0.00	4.45	0.00	0.00	0.00	1.41	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	2.37	0.00	1.24	0.60	0.39	0.00
60.00	8.70	7.80	0.00	3.44	0.00	0.00	0.00	1.83	0.00	0.99	1.33	0.00	0.08	0.00	0.00	2.44	0.00	0.00	0.00	3.05	0.00	1.40	1.50	0.92	0.02
61.00	8.70	7.80	0.00	3.72	0.00	0.00	0.00	0.91	0.00	0.06	0.01	0.00	0.31	0.00	0.00	1.37	0.00	0.00	0.00	1.70	0.00	0.77	1.15	0.64	0.00
