Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	8.07	7.49	0.00	0.78	0.79	0.00	1.11	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	3.06	0.11	0.00	1.10	0.00	0.00	0.00
4.00	9.60	8.10	7.50	0.00	1.88	0.00	0.00	1.58	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	3.94	0.00	0.00	2.44	0.00	0.00	0.00
6.00	9.61	8.10	7.50	0.00	2.25	2.27	0.00	2.00	0.00	0.00	0.00
7.00	9.60	8.10	7.50	0.00	2.53	0.00	0.00	2.38	0.00	0.00	0.00
8.00	9.60	8.09	7.50	0.00	2.85	0.66	0.00	4.98	0.00	0.00	0.00
9.00	9.60	8.10	7.50	0.00	0.67	0.24	0.00	0.31	0.00	0.00	0.00
10.00	9.60	8.10	7.49	0.00	4.70	0.34	0.00	1.72	0.00	0.00	0.00
11.00	9.61	8.10	7.50	0.00	5.45	0.00	0.00	3.96	0.00	0.00	0.00
12.00	9.60	8.10	7.50	0.00	5.52	0.00	0.00	5.17	0.00	1.70	0.00
13.00	9.60	8.10	7.50	0.00	4.98	0.66	0.00	4.53	0.00	4.47	0.00
14.00	9.60	8.09	7.50	0.00	2.76	0.00	0.00	4.57	0.00	1.57	0.00
15.00	9.61	8.10	7.50	0.00	2.56	0.00	0.00	1.97	0.00	1.39	0.00
16.00	9.60	8.10	7.50	0.00	3.51	0.00	0.00	5.49	0.00	0.69	0.00
17.00	9.60	8.10	7.50	0.00	5.99	0.00	0.00	4.37	0.00	1.46	0.00
18.00	9.60	8.10	7.50	0.00	3.78	0.00	0.00	5.15	0.00	0.49	0.00
19.00	9.60	8.10	7.49	0.00	5.56	0.00	0.00	5.39	0.00	0.00	0.00
20.00	9.61	8.09	7.50	0.00	4.64	0.00	0.00	5.25	0.00	0.00	0.00
21.00	9.60	8.10	7.50	0.00	6.42	0.00	0.00	5.10	0.00	3.87	0.00
22.00	9.60	8.10	7.50	0.00	6.22	0.00	0.00	1.95	0.00	0.35	0.00
23.00	9.60	8.10	7.50	0.00	2.65	0.00	0.00	2.44	0.00	0.72	0.00
24.00	9.61	8.10	7.50	0.00	5.56	0.00	0.00	3.04	0.00	0.80	0.00
25.00	9.60	8.10	7.50	0.00	4.82	0.00	0.00	4.07	0.00	2.39	0.00
26.00	9.60	8.09	7.50	0.00	1.61	1.74	0.00	1.24	0.51	2.04	0.00
27.00	9.60	8.10	7.50	0.00	2.80	0.05	0.00	3.12	0.00	1.60	0.00
28.00	9.60	8.10	7.49	0.00	0.00	0.87	0.00	4.56	0.89	3.06	0.00
29.00	9.61	8.10	7.50	0.00	1.19	1.32	0.00	4.44	0.00	0.00	0.00
30.00	9.60	8.10	7.50	0.00	1.61	0.00	0.00	5.25	0.00	0.22	0.00
31.00	9.60	8.10	7.50	0.00	3.30	0.00	0.00	1.13	0.00	0.61	0.00
32.00	9.60	8.10	7.50	0.00	2.34	0.62	0.00	4.16	0.87	1.66	0.00
33.00	9.60	8.09	7.50	0.00	3.63	0.00	0.00	1.64	0.00	0.02	0.00
34.00	9.61	8.10	7.50	0.00	1.65	0.00	0.00	3.60	0.00	0.00	0.00
35.00	9.60	8.10	7.50	0.00	0.00	0.78	0.00	1.53	0.00	0.00	0.00
36.00	9.60	8.10	7.50	0.00	2.21	0.00	0.00	4.17	0.00	0.00	0.00
37.00	9.60	8.10	7.49	0.00	3.53	0.00	0.00	1.50	0.00	0.00	0.00
38.00	9.61	8.10	7.50	0.00	4.59	0.31	0.00	2.92	0.00	0.00	0.00
39.00	9.60	8.09	7.50	0.00	2.85	0.00	0.00	0.58	0.00	0.00	0.00
40.00	9.60	8.10	7.50	0.00	2.16	0.00	0.00	2.67	0.00	0.00	0.00
41.00	9.60	8.10	7.50	0.00	6.37	0.00	0.00	6.02	0.00	0.00	0.00
42.00	9.60	8.10	7.50	0.00	4.55	0.00	0.00	2.84	0.00	0.00	0.00
43.00	9.61	8.10	7.50	0.00	1.30	0.00	0.00	2.89	0.00	0.00	0.00
44.00	9.60	8.10	7.50	0.00	3.37	0.00	0.00	1.55	0.00	0.00	0.00
45.00	9.60	8.09	7.50	0.00	2.64	0.00	0.00	1.44	0.00	0.31	0.00
46.00	9.60	8.10	7.49	0.00	6.25	0.00	0.00	5.48	0.00	0.00	0.00
47.00	9.61	8.10	7.50	0.00	1.05	0.00	0.00	1.28	0.00	0.00	0.00
48.00	9.60	8.10	7.50	0.00	6.02	0.31	0.00	1.70	0.00	0.00	0.00
49.00	9.60	8.10	7.50	0.00	4.33	0.00	0.00	4.58	0.00	0.00	0.00
50.00	9.60	8.10	7.50	0.00	4.06	0.00	0.00	1.74	0.00	0.00	0.00
51.00	9.60	8.09	7.50	0.00	1.40	0.58	0.00	0.31	0.00	0.00	0.00
52.00	9.61	8.10	7.50	0.00	4.26	2.01	0.00	2.30	0.00	0.00	0.00
53.00	9.60	8.10	7.50	0.00	1.74	0.66	0.00	1.22	0.00	0.00	0.00
54.00	9.60	8.10	7.50	0.00	6.17	0.00	0.00	1.81	0.00	0.00	0.00
55.00	9.60	8.10	7.49	0.00	5.51	0.00	0.00	3.03	0.00	0.00	0.00
56.00	9.60	8.10	7.50	0.00	4.24	0.00	0.00	4.65	0.00	0.00	0.00
57.00	9.61	8.10	7.50	0.00	2.23	0.00	0.00	5.19	0.00	0.00	0.00
58.00	9.60	8.09	7.50	0.00	4.91	0.19	0.00	4.91	0.00	0.00	0.00
59.00	9.60	8.10	7.50	0.00	3.96	0.02	0.00	2.30	0.00	0.00	0.00
60.00	9.60	8.10	7.50	0.00	4.02	0.18	0.00	2.10	0.00	0.00	0.00
61.00	9.61	8.10	7.50	0.00	6.37	0.00	0.00	3.00	0.00	0.00	0.00
62.00	9.60	8.10	7.50	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00
63.00	9.60	8.10	7.50	0.00	4.47	0.00	0.00	0.61	0.00	0.00	0.00
64.00	9.60	8.09	7.49	0.00	3.44	0.00	0.00	4.22	0.00	0.00	0.00
65.00	9.60	8.10	7.50	0.00	1.65	0.00	0.00	5.39	0.00	0.00	0.00
66.00	9.61	8.10	7.50	0.00	3.67	0.00	0.00	4.95	0.00	0.00	0.00
67.00	9.60	8.10	7.50	0.00	5.24	0.00	0.00	2.70	0.00	0.00	0.00
68.00	9.60	8.10	7.50	0.00	6.09	0.39	0.00	5.13	0.00	0.00	0.00
69.00	9.60	8.10	7.50	0.00	4.57	0.00	0.00	5.49	0.00	0.00	0.00
70.00	9.61	8.09	7.50	0.00	6.24	0.00	0.00	5.33	0.00	0.00	0.00
71.00	9.60	8.10	7.50	0.00	3.53	1.20	0.00	1.48	0.00	0.00	0.00
72.00	9.60	8.10	7.50	0.00	5.20	0.00	0.00	2.18	0.00	0.00	0.00
73.00	9.60	8.10	7.49	0.00	6.30	0.00	0.00	5.39	0.00	0.00	0.00
74.00	9.60	8.10	7.50	0.00	5.50	0.00	0.00	4.85	0.00	0.00	0.00
75.00	9.61	8.10	7.50	0.00	2.03	0.00	0.00	2.57	0.00	0.00	0.00
76.00	9.60	8.09	7.50	0.00	6.24	0.00	0.00	4.29	0.00	0.00	0.00
77.00	9.60	8.10	7.50	0.00	2.58	0.00	0.00	1.54	0.00	0.00	0.00
78.00	9.60	8.10	7.50	0.00	6.29	0.00	0.00	5.37	0.00	0.00	0.00
79.00	9.60	8.10	7.50	0.00	6.30	0.00	0.00	5.42	0.00	0.00	0.00
80.00	9.61	8.10	7.50	0.00	6.23	0.00	0.00	5.42	0.00	0.00	0.00
81.00	9.60	8.10	7.50	0.00	3.64	0.00	0.00	5.38	0.00	0.00	0.00
82.00	9.60	8.10	7.49	0.00	5.51	0.00	0.00	4.85	0.00	0.49	0.00
83.00	9.60	8.09	7.50	0.00	3.33	0.00	0.00	3.09	0.00	0.00	0.00
84.00	9.61	8.10	7.50	0.00	6.36	0.00	0.00	2.46	0.00	0.49	0.00
85.00	9.60	8.10	7.50	0.00	4.37	0.00	0.00	4.33	0.00	0.00	0.00
86.00	9.60	8.10	7.50	0.00	3.80	0.00	0.00	0.74	0.00	0.00	0.00
87.00	9.60	8.10	7.50	0.00	4.77	0.92	0.00	4.95	0.00	0.00	0.00
88.00	9.60	8.10	7.50	0.00	3.98	0.02	0.00	5.18	0.00	0.00	0.00
89.00	9.61	8.09	7.50	0.00	4.24	0.00	0.00	4.10	0.00	0.00	0.00
90.00	9.60	8.10	7.50	0.00	0.25	0.00	0.00	5.13	0.00	0.00	0.00
91.00	9.60	8.10	7.49	0.00	3.12	0.00	0.00	2.48	0.00	0.00	0.00
92.00	9.60	8.10	7.50	0.00	3.42	0.00	0.00	2.64	0.00	0.00	0.00
93.00	9.61	8.10	7.50	0.00	2.65	0.00	0.00	2.94	0.00	0.00	0.00
94.00	9.60	8.10	7.50	0.00	6.23	0.00	0.00	2.27	0.00	2.47	0.00
95.00	9.60	8.09	7.50	0.00	6.30	0.14	0.00	0.31	0.00	2.33	0.00
96.00	9.60	8.10	7.50	0.00	6.02	0.00	0.00	0.00	0.00	0.64	0.00
97.00	9.60	8.10	7.50	0.00	6.22	0.00	0.00	5.22	0.00	0.00	0.00
98.00	9.61	8.10	7.50	0.00	2.26	0.00	0.00	2.06	0.00	0.99	0.00
99.00	9.60	8.10	7.50	0.00	1.97	0.00	0.00	2.24	0.00	0.00	0.00
100.00	9.60	8.10	7.49	0.00	2.38	0.00	0.00	5.26	0.00	0.04	0.00
101.00	9.60	8.09	7.50	0.00	5.81	0.61	0.00	1.15	0.00	0.34	0.00
102.00	9.60	8.10	7.50	0.00	6.30	0.00	0.00	0.54	0.00	0.00	0.00
103.00	9.61	8.10	7.50	0.00	4.43	0.31	0.00	0.64	0.00	0.00	0.00
104.00	9.60	8.10	7.50	0.00	2.31	0.00	0.00	0.00	0.00	0.98	0.00
105.00	9.60	8.10	7.50	0.00	1.24	0.00	0.00	0.65	0.00	0.00	0.00
106.00	9.60	8.10	7.50	0.00	0.92	0.53	0.00	2.28	0.00	0.99	0.00
107.00	9.61	8.10	7.50	0.00	3.76	0.00	0.00	2.14	0.00	0.00	0.00
