Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
3.00	9.90	7.80	6.90	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
4.00	9.90	7.81	6.90	0.00	2.48	0.62	0.00	0.00	0.35	0.00	0.46	0.00	0.00	0.00	0.04
5.00	9.89	7.80	6.90	0.00	1.77	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	7.80	6.90	0.00	0.61	0.49	0.00	0.00	0.00	0.00	0.05	0.94	0.21	0.00	0.32
7.00	9.90	7.81	6.90	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	2.14
8.00	9.89	7.80	6.90	0.00	0.32	1.44	0.00	0.00	0.00	0.00	0.62	0.11	1.59	0.00	0.28
9.00	9.90	7.80	6.90	0.00	0.00	1.22	0.00	0.00	0.26	0.00	0.00	0.00	0.55	0.00	0.52
10.00	9.90	7.81	6.90	0.00	0.31	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00
11.00	9.89	7.80	6.90	0.00	0.00	3.38	0.00	0.00	1.19	0.00	0.00	0.00	1.72	0.00	0.47
12.00	9.90	7.81	6.90	0.31	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	1.13
13.00	9.90	7.80	6.90	0.00	3.40	4.43	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
14.00	9.90	7.80	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.60	1.39	0.00	1.02
15.00	9.89	7.81	6.90	1.26	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.92	0.00	1.75
16.00	9.90	7.80	6.90	0.31	0.31	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
17.00	9.90	7.80	6.89	1.05	0.16	0.32	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.82
18.00	9.89	7.81	6.90	0.00	0.61	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
19.00	9.90	7.80	6.90	1.07	2.90	2.45	0.00	0.00	1.10	0.00	0.31	0.00	0.00	0.00	1.79
20.00	9.90	7.80	6.90	0.13	3.62	0.14	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.24
21.00	9.89	7.81	6.90	1.30	0.54	0.00	0.00	0.00	0.00	0.00	0.33	0.92	0.00	0.00	1.48
22.00	9.90	7.80	6.90	0.02	2.06	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33
23.00	9.90	7.81	6.90	0.35	1.52	1.21	0.00	0.00	0.00	0.00	0.00	0.06	0.02	0.00	0.75
