Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.182s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.21	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.18	0.15
3.00	8.40	0.00	4.07	0.00	0.27	0.00	0.00	0.00	0.11	0.00	2.32	1.32
4.00	8.40	0.46	2.11	0.00	2.54	0.24	0.00	0.00	2.60	0.00	2.05	0.01
5.00	8.41	0.06	0.97	0.65	0.13	0.00	0.00	1.48	0.00	0.00	0.09	0.01
6.00	8.40	2.33	3.25	0.99	2.66	0.00	0.00	0.53	0.28	0.00	0.00	0.00
7.00	8.40	0.00	0.29	0.00	0.00	0.00	0.00	0.33	0.48	0.00	0.00	0.00
8.00	8.41	1.78	0.41	0.00	3.24	0.00	0.00	0.61	1.25	0.00	0.66	0.52
9.00	8.40	0.00	1.61	0.24	2.72	0.16	0.00	1.31	0.21	0.00	0.91	0.00
10.00	8.40	2.28	2.00	2.61	1.50	0.00	0.00	2.59	1.58	0.00	0.72	0.99
11.00	8.41	0.44	0.93	0.58	1.45	0.00	0.00	1.78	0.49	1.00	1.06	0.77
12.00	8.40	0.16	0.01	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.48
