Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
3.00	8.10	0.02	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.21
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.04
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.25
6.00	8.10	0.11	0.00	0.00	0.00	0.01	0.00	0.73	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.31
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.09
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.00	0.00	0.00	0.00	0.26	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.00	0.00	0.01
10.00	8.10	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88
11.00	8.10	0.92	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.20	0.00	2.10
12.00	8.10	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.39
13.00	8.10	0.15	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
14.00	8.09	0.06	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	3.09
15.00	8.10	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.03
16.00	8.10	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.39
17.00	8.10	0.25	0.00	0.00	0.00	0.07	0.00	1.73	0.04	0.00	0.00	0.00	0.01	0.00	0.00	1.45	0.00	0.86
18.00	8.10	0.75	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	2.50
19.00	8.10	1.14	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66
20.00	8.09	0.00	0.86	0.00	0.00	0.00	0.00	1.68	0.80	0.00	0.00	0.00	0.07	0.00	0.00	0.33	0.00	3.03
21.00	8.10	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
22.00	8.10	0.42	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97
23.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.01	0.00	1.52
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	3.21
25.00	8.10	5.91	0.00	0.00	0.00	0.31	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	3.01
26.00	8.09	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.46
27.00	8.10	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30
28.00	8.10	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.71
29.00	8.10	0.00	0.00	0.00	0.00	0.24	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.40
30.00	8.10	1.13	0.11	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54
31.00	8.10	2.37	0.00	0.00	0.00	0.00	0.00	1.08	0.28	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	2.03
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.44	0.00	0.00	0.00	0.31	0.00	0.00	1.02	0.00	2.24
33.00	8.09	0.99	0.00	0.00	0.00	0.00	0.00	1.67	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
34.00	8.10	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33
35.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46
36.00	8.10	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.79
