Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.58	0.00	0.00	0.00	0.00	0.49	0.00	0.21	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
3.00	9.90	6.59	0.00	0.00	0.00	0.00	0.34	0.29	0.08	0.00	0.45	0.00	0.00	0.31	0.00	0.00	0.00	0.26	0.00	0.09	0.00	2.37
4.00	9.90	6.61	0.00	0.00	0.00	0.00	0.26	0.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.12
5.00	9.89	6.59	0.00	0.00	0.00	0.00	0.05	0.00	2.03	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.35	1.21	0.00	1.57	0.00	0.99
7.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
8.00	9.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.62	0.00	0.00	0.24	0.00	0.00	0.00	0.66	0.00	0.66	0.00	1.25
9.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.14	0.02	0.00
10.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.57	0.00	0.26
11.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.79	0.00	0.00	0.65	0.00	0.00	0.49	1.34	0.00	1.33	0.00	1.33
12.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.55	0.00	0.00	0.35	0.00	0.00	0.49	0.84	0.00	0.49	0.00	1.00
13.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.32	0.88	0.00	2.64	0.00	0.78
14.00	9.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.97	0.61	0.00	0.00	0.00	2.12
15.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.24	0.00	0.06	0.00	0.35
16.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.08	0.00	0.00	2.91	0.00	0.00	3.13	1.47	0.00	3.79	0.00	1.67
