Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.13
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.77
4.00	8.10	0.00	0.00	0.31	0.00	0.00	0.00	2.53	0.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.27	0.33
5.00	8.10	0.00	0.01	1.21	0.00	0.00	0.00	2.51	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24
8.00	8.09	0.00	0.00	0.26	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	2.11
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.33	1.26	0.22
12.00	8.10	0.00	0.00	0.29	0.00	0.00	0.00	0.94	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.62	2.96
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01
14.00	8.09	0.00	0.00	0.84	0.00	0.00	0.00	1.07	0.45	0.25	0.00	0.75	0.00	0.00	0.00	0.37	0.00	0.51
15.00	8.10	0.00	0.00	2.46	0.00	0.00	0.00	1.27	0.91	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.50
16.00	8.10	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.01	0.00	0.00	0.00	1.04	0.00	1.53
17.00	8.10	0.00	0.07	0.93	0.00	0.00	0.00	1.46	0.22	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.99	0.92
18.00	8.10	0.00	0.00	0.66	0.00	0.00	0.00	0.79	0.14	0.00	0.05	0.00	0.00	0.00	0.00	0.14	0.00	2.46
19.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.12	0.00	0.11	0.01	0.00	0.00	0.00	0.02	0.00	0.31
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.08	0.49	0.00
22.00	8.10	0.00	0.00	0.68	0.00	0.37	0.00	3.03	0.53	0.25	0.00	1.11	0.00	0.00	0.00	1.07	0.12	3.19
23.00	8.10	0.00	0.00	1.27	0.00	0.13	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.18	0.94
24.00	8.10	0.00	0.00	0.01	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
25.00	8.10	0.00	0.00	0.33	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.01	1.47
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.99	0.24
27.00	8.10	0.00	0.00	0.31	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.84
28.00	8.10	0.00	0.00	0.87	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.55	0.00	0.92
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.16	1.58
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86
31.00	8.10	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	0.00	0.00	0.46	0.00	0.00	0.00	0.49	0.12	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	0.00	0.00	0.94	0.00	0.00	0.00	3.09	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.00	2.45
34.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.61	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.92
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.32	0.62	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.60
36.00	8.10	0.00	0.00	0.93	0.00	0.00	0.00	0.49	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.60
38.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	2.51
39.00	8.09	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.87	0.92
40.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.32	0.00	0.34	0.18	0.00	0.00	0.00	0.00	0.00	1.34
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.20	0.00	0.00	0.46	0.00	0.00	0.00	0.31	0.00	2.47
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
43.00	8.10	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.94
44.00	8.10	0.00	0.00	0.19	0.00	0.00	0.00	1.27	0.16	0.00	0.00	0.12	0.00	0.00	0.00	0.02	0.00	0.92
45.00	8.09	0.00	0.00	0.24	0.00	0.00	0.00	0.69	0.02	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.99	2.37
46.00	8.10	0.00	0.00	0.88	0.00	0.27	0.00	1.66	0.07	0.00	0.00	0.25	0.00	0.00	0.00	0.06	2.43	2.57
47.00	8.10	0.00	0.00	0.68	0.00	0.00	0.00	1.79	0.78	0.00	0.00	1.32	0.00	0.00	0.00	0.04	0.00	2.99
48.00	8.10	0.00	0.00	1.28	0.00	0.00	0.00	1.81	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.57
49.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.13	2.79	0.52
50.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.19	2.12	2.13
51.00	8.09	0.00	0.00	1.99	0.00	0.00	0.00	1.63	1.10	0.34	0.58	0.60	0.00	0.00	0.00	0.53	0.00	1.75
52.00	8.10	0.00	0.00	1.25	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.68	0.64
53.00	8.10	0.00	0.00	2.47	0.00	0.00	0.00	1.40	0.67	0.02	0.00	0.00	0.00	0.00	0.00	0.07	1.57	1.88
54.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.26	0.00	0.05	0.00	0.24	0.00	0.00	0.00	0.08	1.22	1.93
55.00	8.10	0.00	0.00	0.14	0.00	0.15	0.00	1.94	0.18	0.15	0.00	0.05	0.00	0.00	0.00	0.55	1.87	1.37
56.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.58	0.45
