Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.436s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11
3.00	8.70	1.02	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.50
4.00	8.70	1.66	0.64	0.00	0.00	1.67	0.00	0.00	0.00	1.48
5.00	8.70	0.00	0.55	0.00	0.00	0.54	0.00	0.69	0.00	0.78
6.00	8.69	0.05	0.64	0.00	0.00	0.64	0.00	0.51	0.00	0.92
7.00	8.70	0.00	0.02	0.00	0.00	0.91	0.00	0.97	0.00	1.12
8.00	8.70	3.09	0.48	0.00	0.00	0.21	0.00	0.49	0.00	0.31
9.00	8.70	4.22	0.33	0.00	0.00	0.99	0.00	0.61	0.00	0.97
10.00	8.70	4.40	2.96	0.00	0.00	0.32	0.00	1.00	0.00	2.85
11.00	8.69	0.65	1.63	0.00	0.00	0.84	0.00	1.12	0.00	0.62
12.00	8.70	1.58	0.00	0.00	0.00	1.40	0.00	1.25	0.00	2.17
13.00	8.70	0.05	0.00	0.00	0.00	1.57	0.00	0.64	0.00	2.92
14.00	8.70	1.70	0.12	0.00	0.00	1.92	0.00	1.53	0.00	4.42
15.00	8.70	1.01	2.51	0.00	0.00	0.87	0.00	0.67	0.00	2.72
16.00	8.69	0.78	1.70	0.00	0.00	1.41	0.00	1.25	0.00	1.28
17.00	8.70	1.32	3.80	0.00	0.00	1.34	0.00	0.95	0.00	1.72
18.00	8.70	0.00	1.72	0.00	0.00	0.93	0.00	0.57	0.00	0.31
19.00	8.70	3.23	0.62	0.00	0.00	2.20	0.00	2.04	0.00	0.92
20.00	8.70	0.64	2.50	0.00	0.00	0.87	0.00	0.73	0.00	2.51
21.00	8.69	0.48	3.85	0.00	0.00	3.38	0.00	1.12	0.00	0.62
22.00	8.70	0.32	3.21	0.00	0.00	1.47	0.00	0.06	0.00	1.37
23.00	8.70	0.31	0.64	0.00	0.00	2.14	0.00	0.09	0.00	0.92
24.00	8.70	4.38	2.16	0.00	0.00	3.42	0.00	0.67	0.00	0.94
25.00	8.69	2.79	2.08	0.00	0.00	1.72	0.00	0.84	0.00	3.24
26.00	8.70	3.69	0.94	0.00	0.00	0.62	0.00	1.55	0.00	2.57
27.00	8.70	2.70	2.91	0.00	0.00	1.68	0.00	0.85	0.00	2.14
28.00	8.70	0.65	2.39	0.00	0.00	0.74	0.00	1.60	0.00	3.00
29.00	8.70	0.00	0.66	0.00	0.00	0.61	0.00	0.77	0.00	1.14
30.00	8.69	0.32	1.68	0.00	0.00	5.49	0.00	0.78	0.00	2.44
31.00	8.70	5.33	1.02	0.00	0.00	3.01	0.00	2.14	0.00	1.67
32.00	8.70	1.19	6.81	0.00	0.00	2.76	0.00	2.71	0.00	2.37
33.00	8.70	2.16	1.18	0.00	0.00	2.78	0.00	0.02	0.00	4.16
34.00	8.70	0.68	0.41	0.00	0.00	2.07	0.00	0.61	0.00	0.58
35.00	8.69	2.66	0.00	0.00	0.00	0.71	0.00	0.37	0.00	4.23
36.00	8.70	0.00	0.33	0.00	0.00	0.00	0.00	0.61	0.00	1.01
37.00	8.70	1.12	0.00	0.00	0.00	1.71	0.00	0.05	0.00	0.31
38.00	8.70	0.35	1.87	0.00	0.00	5.22	0.00	2.74	0.00	3.09
39.00	8.70	0.31	3.90	0.00	0.00	4.22	0.00	1.63	0.00	3.06
40.00	8.69	0.02	1.52	0.00	0.00	2.45	0.00	2.16	0.00	1.77
41.00	8.70	3.34	1.52	0.00	0.00	3.99	0.00	1.74	0.00	2.19
42.00	8.70	1.18	1.63	0.00	0.00	2.30	0.00	4.24	0.00	2.70
43.00	8.70	0.00	0.00	0.00	0.00	0.92	0.00	0.61	0.00	0.61
44.00	8.70	1.72	3.71	0.00	0.00	0.41	0.00	1.55	0.00	2.71
45.00	8.69	1.01	1.27	0.00	0.00	0.31	0.00	0.78	0.00	3.60
46.00	8.70	1.00	2.11	0.00	0.00	1.02	0.00	0.00	0.00	0.94
47.00	8.70	1.30	3.84	0.00	0.00	2.79	0.00	1.11	0.00	0.74
48.00	8.70	0.47	0.82	0.00	0.00	1.07	0.00	2.50	0.00	3.31
49.00	8.69	3.00	1.19	0.00	0.00	1.99	0.01	3.49	0.00	1.95
50.00	8.70	0.35	4.57	0.00	0.00	1.33	0.00	1.65	0.00	2.54
51.00	8.70	1.25	0.02	0.00	0.00	0.22	0.00	0.51	0.00	4.37
52.00	8.70	0.66	3.47	0.00	0.00	2.61	0.00	3.04	0.00	0.27
53.00	8.70	0.31	1.54	0.00	0.00	0.91	0.00	1.97	0.00	0.31
54.00	8.69	0.97	0.66	0.00	0.00	1.67	0.00	1.34	0.00	1.64
55.00	8.70	0.57	1.55	0.00	0.00	1.88	0.00	0.32	0.00	1.80
56.00	8.70	1.86	0.95	0.00	0.00	0.55	0.00	0.59	0.00	2.59
57.00	8.70	0.66	2.74	0.00	0.00	0.09	0.27	2.72	0.00	2.64
58.00	8.70	0.53	0.98	0.00	0.00	0.60	0.00	0.74	0.00	1.98
59.00	8.69	2.67	2.56	0.00	0.00	3.05	0.00	2.87	0.00	3.46
60.00	8.70	3.67	0.31	0.00	0.00	0.55	0.00	1.25	0.00	3.79
61.00	8.70	0.05	0.59	0.00	0.00	0.31	0.00	3.49	0.00	2.90
62.00	8.70	0.69	5.00	0.00	0.00	1.20	0.00	0.92	0.00	2.26
63.00	8.70	1.65	2.74	0.00	0.00	0.93	0.00	0.75	0.00	2.94
64.00	8.69	2.39	0.87	0.00	0.00	2.87	0.00	2.84	0.00	1.68
