Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73
3.00	6.90	0.81	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	1.70
4.00	6.90	0.01	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.64
5.00	6.90	1.46	0.00	1.05	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
6.00	6.90	1.75	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
7.00	6.90	2.03	0.01	1.22	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	2.78
8.00	6.90	3.59	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.06	0.00	1.71
9.00	6.90	0.04	0.00	1.24	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.86	0.00	1.34
10.00	6.90	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.65	0.00	0.55
11.00	6.90	3.47	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.44	0.00	0.61
12.00	6.90	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.27	0.00	0.49
13.00	6.90	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.92	0.00	0.65
14.00	6.90	1.50	0.00	2.93	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.10
15.00	6.90	5.06	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.05	0.00	2.66
16.00	6.90	2.40	0.00	1.41	0.00	1.19	0.00	0.00	0.00	1.60	0.00	0.00	2.48	0.00	1.57
17.00	6.89	4.12	0.00	3.52	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.53	0.00	0.38
18.00	6.90	0.81	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.07	0.00	2.70
19.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	1.00	0.00	1.54
20.00	6.90	3.42	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3.51	0.00	0.00	1.21	0.00	3.14
21.00	6.90	2.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	1.85	0.00	1.59
22.00	6.90	4.88	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	2.40	0.00	2.16
23.00	6.90	2.65	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.99	0.00	0.49
24.00	6.90	4.68	0.00	0.66	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.89	0.00	2.51
25.00	6.90	2.10	0.00	0.93	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.16	0.00	1.27
26.00	6.90	1.53	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00
27.00	6.90	2.64	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.02	0.00	0.07
28.00	6.90	2.44	0.00	0.47	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.11	0.00	0.58
29.00	6.90	1.37	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.49	0.00	3.91
30.00	6.90	3.13	0.00	2.63	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.67	0.00	0.00
31.00	6.90	1.39	0.00	1.24	0.00	0.01	0.00	0.00	0.00	1.98	0.00	0.00	0.35	0.00	2.34
32.00	6.90	1.19	0.00	1.65	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	1.88
33.00	6.90	0.48	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.71
34.00	6.89	0.31	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	2.18	0.00	0.00
35.00	6.90	0.49	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.09	0.00	2.45
36.00	6.90	0.42	0.00	0.46	0.00	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.68	0.00	1.26
37.00	6.90	0.99	0.00	0.39	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	1.91	0.00	0.45
38.00	6.90	1.55	0.00	0.37	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.48	0.00	0.91
39.00	6.90	2.81	0.00	1.22	0.00	0.68	0.00	0.00	0.00	1.20	0.00	0.00	0.05	0.00	1.71
40.00	6.90	1.12	0.00	0.97	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.05	0.00	0.33
41.00	6.90	2.98	0.00	2.26	0.00	0.01	0.00	0.00	0.00	2.86	0.00	0.00	1.00	0.00	2.56
42.00	6.90	2.70	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.42	0.00	0.87
43.00	6.90	0.00	0.00	0.33	0.00	0.06	0.00	0.00	0.00	2.20	0.00	0.00	0.84	0.00	1.75
44.00	6.90	2.66	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.02	0.00	0.51
45.00	6.90	0.49	0.00	1.18	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.52	0.00	0.61
46.00	6.90	5.55	0.00	1.54	0.00	2.06	0.00	0.00	0.00	3.37	0.00	0.00	0.05	0.00	0.93
47.00	6.90	0.80	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.01	0.00	1.72
48.00	6.90	2.97	0.00	2.60	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.02	0.00	0.02
49.00	6.90	1.34	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.94
50.00	6.89	3.29	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.55	0.00	3.76
51.00	6.90	0.27	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.75	0.00	0.05
52.00	6.90	3.07	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.04	0.00	0.99
53.00	6.90	2.80	0.00	0.81	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.01	0.00	0.92
54.00	6.90	0.67	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	1.80	0.00	0.92
55.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.60
56.00	6.90	1.80	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.26	0.00	1.83
57.00	6.90	2.13	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.66	0.00	2.67
58.00	6.90	2.78	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.34	0.00	2.81
59.00	6.90	0.99	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.87	0.00	0.94
60.00	6.90	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.67	0.00	1.22
61.00	6.90	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	1.18
62.00	6.90	3.16	0.00	0.49	0.00	1.42	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	2.90
63.00	6.90	0.45	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	2.84	0.00	1.44
64.00	6.90	1.91	0.00	2.57	0.00	0.39	0.11	0.00	0.00	0.19	0.00	0.00	0.40	0.00	3.12
65.00	6.90	1.27	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.06	0.00	0.00
66.00	6.89	0.99	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.12	0.00	0.00
67.00	6.90	4.26	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.42
