Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.976s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.53
3.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	3.27
4.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.20	0.00	0.25
5.00	9.29	6.90	0.00	0.00	0.00	0.00	0.12	0.00	0.35	0.77	0.00	0.00
6.00	9.30	6.90	0.00	0.00	0.00	0.00	4.86	0.00	0.12	0.45	0.00	2.67
7.00	9.30	6.90	0.00	0.00	0.15	1.40	1.24	0.00	0.00	1.05	0.00	0.37
8.00	9.30	6.90	0.00	0.00	0.64	2.20	4.39	0.00	0.00	0.68	0.00	1.81
9.00	9.29	6.90	0.00	0.00	3.18	2.86	0.00	0.00	0.00	1.60	0.00	2.54
10.00	9.30	6.90	0.00	0.14	0.14	0.49	3.29	0.11	0.00	0.99	0.00	3.06
11.00	9.30	6.90	0.00	0.49	3.85	2.72	4.55	0.41	0.46	0.04	0.00	2.16
12.00	9.30	6.90	0.00	0.00	3.34	0.51	6.14	0.00	0.00	1.20	0.00	1.75
13.00	9.29	6.90	0.00	0.16	5.71	0.02	2.23	0.93	0.00	3.91	0.00	2.99
14.00	9.30	6.90	0.00	0.00	4.99	4.37	0.99	0.00	0.00	4.29	0.00	2.92
15.00	9.30	6.90	0.00	0.47	4.83	0.35	3.45	0.46	0.57	0.79	0.00	3.01
16.00	9.30	6.90	0.00	0.15	1.41	2.68	1.02	0.47	0.00	0.00	0.00	2.59
17.00	9.29	6.89	0.00	0.20	5.68	0.59	1.37	0.15	0.00	0.49	0.00	2.93
18.00	9.30	6.90	0.00	0.00	3.74	2.31	2.36	0.00	0.00	1.17	0.00	2.13
19.00	9.30	6.90	0.00	0.00	4.72	0.00	5.32	0.00	0.52	0.77	0.00	2.28
20.00	9.30	6.90	0.00	0.00	1.50	0.00	0.02	0.00	0.00	1.85	0.00	0.04
21.00	9.29	6.90	0.00	0.00	0.66	6.69	0.00	0.00	0.00	4.24	0.00	1.14
22.00	9.30	6.90	0.00	0.00	5.82	3.58	0.00	0.00	0.25	1.28	0.00	0.42
23.00	9.30	6.90	0.00	0.00	5.66	2.47	0.00	0.00	0.00	0.18	0.00	1.65
24.00	9.30	6.90	0.00	0.00	2.81	0.74	0.00	0.00	0.21	2.67	0.00	2.70
25.00	9.29	6.90	0.00	0.00	4.88	2.17	0.00	0.00	0.00	4.97	0.00	2.66
26.00	9.30	6.90	0.00	0.00	3.16	4.04	0.00	0.00	0.00	1.35	0.00	2.43
27.00	9.30	6.90	0.00	0.35	4.85	1.88	3.99	0.33	0.00	0.00	0.00	2.93
28.00	9.30	6.90	0.00	0.31	2.32	1.04	0.37	0.59	0.00	1.97	0.00	1.61
29.00	9.29	6.90	0.00	0.64	1.47	0.51	3.06	0.58	0.31	2.01	0.00	2.59
30.00	9.30	6.90	0.00	0.00	5.65	1.98	0.00	0.00	0.00	3.82	0.00	2.99
31.00	9.30	6.90	0.00	0.08	4.11	0.00	2.41	0.05	0.00	2.63	0.00	2.34
32.00	9.30	6.90	0.00	0.00	6.54	3.17	0.85	0.00	0.68	0.60	0.00	2.17
33.00	9.29	6.90	0.00	0.00	5.72	2.83	0.99	0.00	0.00	1.39	0.00	2.45
34.00	9.30	6.89	0.00	0.00	2.56	3.11	0.00	0.00	0.00	0.32	0.00	2.23
35.00	9.30	6.90	0.00	0.00	2.45	0.55	1.58	0.00	0.00	1.01	0.00	2.85
36.00	9.29	6.90	0.00	0.00	5.57	0.00	0.26	0.01	0.00	0.73	0.00	3.01
37.00	9.30	6.90	0.00	0.80	5.69	0.00	3.76	0.95	0.22	1.79	0.00	2.61
38.00	9.30	6.90	0.00	0.00	5.69	0.00	2.76	0.46	0.00	1.55	0.00	1.28
39.00	9.30	6.90	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.92	0.00	2.90
40.00	9.29	6.90	0.00	0.00	3.39	0.00	2.34	0.00	0.00	2.03	0.00	2.93
41.00	9.30	6.90	0.00	0.27	4.40	4.96	4.99	0.27	0.00	0.89	0.00	2.86
42.00	9.30	6.90	0.00	0.00	0.54	5.37	1.86	0.00	0.00	0.00	0.00	2.76
43.00	9.30	6.90	0.00	0.06	2.24	2.50	4.38	0.05	0.00	1.38	0.00	2.85
44.00	9.29	6.90	0.00	0.24	1.95	4.22	4.91	0.26	0.00	1.53	0.00	2.65
45.00	9.30	6.90	0.00	0.21	3.97	0.01	2.89	2.10	0.00	3.09	0.00	2.99
46.00	9.30	6.90	0.00	0.00	5.55	4.59	2.45	0.00	0.00	0.71	0.00	3.00
47.00	9.30	6.90	0.00	0.00	3.13	3.69	1.66	0.00	0.00	1.50	0.00	0.99
48.00	9.29	6.90	0.00	0.00	6.25	1.58	2.08	0.00	0.00	0.04	0.00	1.24
49.00	9.30	6.90	0.00	0.13	2.98	3.21	2.59	0.29	0.01	0.61	0.00	1.70
50.00	9.30	6.89	0.00	1.47	3.14	0.00	3.91	1.39	0.11	1.38	0.00	3.65
51.00	9.30	6.90	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.49	0.00	3.00
52.00	9.29	6.90	0.00	0.20	4.76	0.00	5.15	1.24	0.00	0.27	0.00	2.54
53.00	9.30	6.90	0.00	0.13	1.46	0.00	5.17	0.01	0.01	2.71	0.00	3.01
54.00	9.30	6.90	0.00	0.00	5.85	0.00	0.26	0.00	0.06	1.45	0.00	0.53
55.00	9.30	6.90	0.00	0.14	2.80	0.00	1.79	0.12	0.44	2.71	0.00	3.00
56.00	9.29	6.90	0.00	0.45	1.51	0.00	5.51	0.45	0.52	0.49	0.00	2.38
57.00	9.30	6.90	0.00	0.38	5.30	0.00	4.62	0.40	0.12	0.00	0.00	2.98
58.00	9.30	6.90	0.00	0.00	5.68	0.00	0.57	0.00	0.00	0.00	0.00	2.96
59.00	9.30	6.90	0.00	0.16	4.51	0.00	5.45	0.85	0.00	0.00	0.00	3.01
60.00	9.29	6.90	0.00	0.00	3.27	0.00	0.40	0.00	1.30	2.28	0.00	2.98
61.00	9.30	6.90	0.00	0.00	4.43	0.00	2.86	0.00	0.12	1.52	0.00	1.92
62.00	9.30	6.90	0.00	0.11	3.26	0.00	2.21	0.09	0.00	1.73	0.00	2.92
63.00	9.30	6.90	0.00	1.20	3.25	0.00	5.50	1.30	0.00	0.00	0.00	3.07
64.00	9.29	6.90	0.00	0.51	3.40	0.00	4.86	0.58	0.00	0.49	0.00	2.99
65.00	9.30	6.90	0.00	1.10	1.30	2.21	5.16	1.05	0.00	0.00	0.00	2.71
66.00	9.30	6.89	0.00	0.39	3.60	2.13	3.25	0.42	0.00	1.90	0.00	3.14
67.00	9.29	6.90	0.00	0.07	4.88	1.67	0.94	0.00	0.00	2.36	0.00	2.81
68.00	9.30	6.90	0.00	0.00	5.73	6.62	0.00	0.00	0.00	0.93	0.00	2.81
69.00	9.30	6.90	0.00	0.00	3.03	5.48	0.00	0.00	0.00	2.01	0.00	3.17
70.00	9.30	6.90	0.00	0.06	5.72	5.91	2.18	0.07	0.00	2.52	0.00	2.97
71.00	9.29	6.90	0.00	0.08	0.00	3.33	5.05	0.11	0.27	0.79	0.00	2.71
72.00	9.30	6.90	0.00	0.00	4.80	0.60	1.34	0.31	0.00	3.21	0.00	2.14
73.00	9.30	6.90	0.00	0.00	4.52	5.68	0.02	0.00	0.00	0.01	0.00	1.70
74.00	9.30	6.90	0.00	0.00	4.12	0.72	0.00	0.00	0.00	2.43	0.00	2.06
75.00	9.29	6.90	0.00	0.00	4.17	5.41	0.00	0.00	0.00	0.33	0.00	0.64
76.00	9.30	6.90	0.00	0.51	3.96	3.12	4.49	0.55	0.00	0.00	0.00	0.01
77.00	9.30	6.90	0.00	0.00	5.04	2.76	4.00	0.00	0.00	0.21	0.00	3.64
78.00	9.30	6.90	0.00	0.00	4.73	0.80	1.38	0.00	0.00	4.56	0.00	3.05
79.00	9.29	6.90	0.00	0.00	5.52	2.73	2.87	0.00	0.00	4.37	0.00	2.96
80.00	9.30	6.90	0.00	0.16	3.89	0.01	2.73	0.16	0.00	2.12	0.00	2.99
81.00	9.30	6.90	0.00	0.07	6.41	2.19	4.10	0.05	0.00	0.00	0.00	1.48
82.00	9.30	6.89	0.00	0.00	5.69	0.00	5.15	0.00	0.00	0.00	0.00	3.32
83.00	9.29	6.90	0.00	0.00	5.00	0.97	3.23	0.00	0.00	0.00	0.00	2.80
84.00	9.30	6.90	0.00	0.25	5.17	1.37	2.94	0.21	0.00	0.00	0.00	2.89
85.00	9.30	6.90	0.00	0.00	4.62	2.96	2.68	0.00	0.00	0.00	0.00	3.04
86.00	9.30	6.90	0.00	0.00	3.78	4.25	1.06	0.00	0.00	0.00	0.00	2.97
87.00	9.29	6.90	0.00	0.41	1.87	5.94	4.65	0.42	0.02	0.00	0.00	1.55
88.00	9.30	6.90	0.00	0.01	2.76	5.41	0.31	0.00	0.24	0.05	0.00	2.20
89.00	9.30	6.90	0.00	0.00	4.71	5.92	0.00	0.00	0.00	1.72	0.00	2.70
90.00	9.30	6.90	0.00	0.00	5.61	2.92	0.00	0.00	0.00	0.15	0.00	2.98
91.00	9.29	6.90	0.00	0.00	5.10	0.97	0.00	0.00	0.00	2.68	0.00	2.99
92.00	9.30	6.90	0.00	0.00	4.62	6.39	0.00	0.00	0.00	3.85	0.00	2.91
93.00	9.30	6.90	0.00	0.00	0.61	2.17	0.00	0.00	0.00	0.93	0.00	2.53
94.00	9.30	6.90	0.00	0.00	4.82	3.98	0.00	0.00	0.00	2.77	0.00	3.33
95.00	9.29	6.90	0.00	0.00	5.71	0.87	0.00	0.00	0.00	0.87	0.00	2.24
96.00	9.30	6.90	0.00	0.04	5.42	0.00	0.00	0.05	0.02	0.00	0.00	2.92
97.00	9.30	6.90	0.00	0.00	4.64	1.99	1.31	0.00	0.00	0.00	0.00	3.00
98.00	9.29	6.89	0.00	0.04	3.51	0.02	5.23	0.67	0.00	0.00	0.00	2.56
99.00	9.30	6.90	0.00	0.00	3.54	0.00	3.01	0.00	0.00	0.00	0.00	2.89
100.00	9.30	6.90	0.00	0.00	5.61	3.26	3.17	0.00	0.00	0.00	0.00	1.48
101.00	9.30	6.90	0.00	0.79	5.51	0.02	5.02	1.58	0.00	0.00	0.00	2.99
102.00	9.29	6.90	0.00	0.00	0.00	1.37	0.00	0.00	0.92	3.06	0.00	2.32
103.00	9.30	6.90	0.00	0.00	1.07	0.39	0.65	0.00	0.00	0.00	0.00	0.89
104.00	9.30	6.90	0.00	0.00	6.05	1.58	0.33	0.00	0.00	0.00	0.00	1.83
105.00	9.30	6.90	0.00	0.00	6.31	6.18	3.76	0.67	0.00	0.00	0.00	0.00
106.00	9.29	6.90	1.44	0.00	2.37	3.50	0.91	0.00	0.00	0.00	0.00	1.39
107.00	9.30	6.90	1.40	0.62	4.77	0.99	3.51	0.61	0.00	0.00	0.00	0.05
108.00	9.30	6.90	0.00	0.40	5.28	0.05	0.84	0.44	0.00	0.00	0.00	2.89
109.00	9.30	6.90	0.06	0.00	4.04	3.74	0.00	0.00	0.00	0.00	0.00	2.94
