Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.309s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
3.00	8.10	0.00	0.00	0.69	0.00	0.00	0.00	0.40	1.04	0.16
4.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.37	1.90	0.21
5.00	8.10	0.00	0.00	0.01	0.00	0.00	0.00	1.01	2.57	0.88
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.33	0.00
8.00	8.09	0.00	0.00	0.31	0.00	0.00	0.00	1.74	1.00	0.89
9.00	8.10	0.00	0.00	2.81	0.00	0.00	0.00	0.97	2.72	0.49
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.97
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.08	2.16	0.48
12.00	8.10	0.00	0.00	0.33	0.00	0.00	0.00	1.21	2.56	0.22
13.00	8.10	0.00	0.00	0.67	0.00	0.00	0.00	1.48	0.64	0.65
14.00	8.09	0.00	0.00	1.60	0.00	0.00	0.00	0.66	3.17	0.33
15.00	8.10	0.00	0.00	0.92	0.00	0.00	0.00	0.95	1.55	0.00
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
17.00	8.10	0.00	0.00	0.46	0.00	0.00	0.00	0.00	2.70	0.05
18.00	8.10	0.00	0.00	0.32	0.00	0.00	0.00	0.66	1.90	0.68
19.00	8.10	0.19	0.00	0.62	0.01	0.00	0.00	0.44	2.33	0.31
20.00	8.09	0.08	0.00	0.31	0.00	0.00	0.00	0.45	1.85	0.09
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.37
22.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.44	1.12	0.73
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
25.00	8.10	0.00	0.00	0.38	0.00	0.00	0.00	0.28	3.25	0.04
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.11
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.25
28.00	8.10	0.00	0.00	0.35	0.00	0.00	0.00	1.27	2.51	0.11
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.32
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.02
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.18	0.04
32.00	8.10	0.00	0.00	0.57	0.00	0.00	0.00	0.05	2.41	0.04
33.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.53
34.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.42
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.16
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
38.00	8.10	0.00	0.00	1.41	0.00	0.00	0.00	0.33	1.64	0.00
39.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.88	3.27	0.29
40.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.49
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.01
42.00	8.10	0.00	0.00	0.94	0.00	0.00	0.00	0.21	3.21	0.14
43.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.49	0.00
44.00	8.10	0.00	0.00	0.29	0.00	0.00	0.00	0.04	3.24	0.73
45.00	8.09	0.00	0.00	3.96	0.00	0.00	0.00	0.14	2.76	0.07
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.28	0.29
47.00	8.10	0.00	0.00	0.73	0.00	0.00	0.00	0.47	2.06	0.26
48.00	8.10	0.00	0.00	0.61	0.00	0.00	0.00	0.57	2.52	0.45
49.00	8.10	0.00	0.00	0.00	0.08	0.00	0.00	0.92	0.86	0.15
50.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.12	3.91	0.00
51.00	8.09	0.00	0.00	0.78	0.00	0.00	0.00	1.30	0.99	1.01
52.00	8.10	0.00	0.00	0.69	0.00	0.00	0.00	2.00	1.85	0.05
53.00	8.10	0.00	0.00	0.18	0.00	0.00	0.00	0.60	2.53	0.00
54.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.06	0.01
55.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.16
56.00	8.10	0.00	0.00	1.40	0.00	0.00	0.00	1.74	5.24	0.55
57.00	8.10	0.00	0.00	0.35	0.00	0.00	0.00	0.94	2.84	0.00
58.00	8.09	0.00	0.00	0.60	0.00	0.00	0.00	0.69	0.39	0.00
59.00	8.10	0.00	0.00	0.61	0.00	0.00	0.00	0.32	3.46	0.67
60.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.01	0.57
61.00	8.10	0.00	0.00	4.11	0.00	0.00	0.00	0.39	3.00	0.28
62.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.28	0.80
63.00	8.10	0.00	0.00	1.28	0.00	0.00	0.00	2.94	3.99	0.41
64.00	8.09	0.00	0.00	3.60	0.00	0.00	0.00	2.94	3.91	1.85
65.00	8.10	0.00	0.00	0.32	0.00	0.00	0.00	1.20	3.72	0.69
66.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.64	0.04
67.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.65	0.19
68.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.27	0.00
69.00	8.10	0.00	0.00	1.74	0.00	0.00	0.00	1.18	2.81	0.16
70.00	8.09	0.00	0.00	0.09	0.00	0.00	0.00	0.82	1.11	0.27
