Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.63	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.83
3.00	8.70	8.10	0.00	0.00	0.00	3.49	0.00	0.00	0.00	4.16
4.00	8.70	8.10	0.00	0.00	0.00	3.65	0.00	0.00	0.05	3.31
5.00	8.70	8.10	0.00	0.00	0.00	4.05	0.00	0.00	0.04	2.54
6.00	8.69	8.10	0.00	0.00	0.00	0.25	0.00	0.00	0.00	2.94
7.00	8.70	8.10	0.00	0.00	1.79	4.59	0.00	0.00	0.00	2.30
8.00	8.70	8.09	0.00	0.00	0.32	4.45	0.00	0.00	0.00	4.19
9.00	8.70	8.10	0.00	0.00	0.77	3.29	0.00	0.00	0.05	2.65
10.00	8.70	8.10	0.00	0.00	0.12	3.18	0.00	0.00	0.00	3.74
11.00	8.69	8.10	0.00	0.00	0.00	2.21	0.00	0.00	0.00	4.11
12.00	8.70	8.10	0.00	0.00	0.00	2.08	0.05	0.00	0.00	3.70
13.00	8.70	8.10	0.00	0.00	0.00	3.83	0.00	0.00	0.00	4.23
14.00	8.70	8.09	0.00	0.00	0.22	0.95	0.00	0.00	0.04	1.81
15.00	8.70	8.10	0.00	0.00	0.21	1.08	0.00	0.00	0.00	4.38
16.00	8.69	8.10	0.00	0.00	0.48	3.00	0.11	0.00	0.00	3.77
17.00	8.70	8.10	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.08
18.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
19.00	8.70	8.10	0.00	0.00	0.45	1.06	0.00	0.00	0.00	4.20
20.00	8.70	8.09	0.00	0.00	0.00	0.33	0.00	0.00	0.00	3.77
21.00	8.69	8.10	0.00	0.00	1.14	2.57	0.00	0.00	0.00	4.20
