Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
3.00	8.70	8.70	0.00	0.00	0.00	0.26	0.59	0.00	2.81	0.00
4.00	8.70	8.70	0.00	0.01	0.00	0.00	0.53	0.00	0.12	0.00
5.00	8.70	8.70	0.00	4.75	0.00	1.64	0.40	0.00	4.00	0.22
6.00	8.69	8.69	0.00	4.10	0.00	0.59	0.80	0.00	1.61	0.00
7.00	8.70	8.70	0.00	1.08	0.00	0.00	0.52	0.00	3.50	0.00
8.00	8.70	8.70	0.00	0.00	0.00	0.00	2.43	0.00	4.20	0.00
9.00	8.70	8.70	0.00	0.00	0.00	0.00	2.68	0.00	3.29	0.00
10.00	8.70	8.70	0.00	0.00	0.00	0.46	0.65	0.00	3.72	0.19
11.00	8.69	8.69	0.00	3.17	0.00	0.25	1.67	0.00	1.91	0.00
12.00	8.70	8.70	0.00	0.00	1.24	1.26	0.91	0.00	1.44	0.05
13.00	8.70	8.70	0.00	0.00	3.13	0.00	0.00	0.00	3.39	0.00
14.00	8.70	8.70	0.00	2.78	2.38	0.00	0.00	0.00	3.07	0.00
15.00	8.70	8.70	0.00	0.74	0.58	0.11	0.01	0.00	1.08	0.00
16.00	8.69	8.69	0.00	0.00	1.41	0.00	1.00	0.00	2.64	0.00
17.00	8.70	8.70	0.00	1.87	1.61	0.51	0.42	0.00	3.01	0.24
18.00	8.70	8.70	0.00	0.31	3.99	1.85	0.53	0.00	2.20	1.57
19.00	8.70	8.70	0.00	0.00	3.27	0.20	0.91	0.00	3.60	0.00
20.00	8.70	8.70	0.31	1.37	2.43	0.60	0.04	0.00	2.28	0.00
21.00	8.69	8.69	0.00	0.00	5.00	0.22	2.46	0.00	1.70	0.00
22.00	8.70	8.70	0.00	0.00	4.92	0.47	1.27	0.00	4.18	0.33
23.00	8.70	8.70	0.00	0.00	0.88	0.00	1.81	0.00	1.28	0.00
24.00	8.70	8.70	0.00	2.03	4.22	0.21	0.16	0.00	2.87	0.07
25.00	8.69	8.69	0.04	0.79	5.11	0.14	0.29	0.00	4.24	0.14
26.00	8.70	8.70	0.00	0.00	5.03	0.00	0.00	0.00	4.19	0.00
27.00	8.70	8.70	0.82	3.69	4.03	0.22	0.00	0.00	3.21	0.16
28.00	8.70	8.70	0.31	2.00	1.19	0.00	0.35	0.00	1.35	0.00
29.00	8.70	8.70	0.00	0.00	5.19	0.00	0.25	0.00	4.18	0.00
30.00	8.69	8.69	0.00	0.00	5.36	0.00	1.51	0.00	4.18	0.00
31.00	8.70	8.70	0.00	0.00	5.41	0.00	0.00	0.00	4.20	0.00
32.00	8.70	8.70	0.00	0.00	3.45	0.21	1.37	0.00	4.18	0.12
33.00	8.70	8.70	0.00	1.22	5.12	0.16	0.80	0.00	4.11	0.66
34.00	8.70	8.70	0.00	0.00	3.39	0.34	0.24	0.00	2.56	0.20
35.00	8.69	8.69	0.34	2.77	1.18	0.00	0.01	0.00	4.16	0.02
36.00	8.70	8.70	0.20	2.38	4.04	0.04	0.14	0.00	2.24	0.00
37.00	8.70	8.70	0.00	3.47	1.34	0.00	0.29	0.00	2.48	0.01
38.00	8.70	8.70	1.12	1.07	0.95	0.34	0.77	0.00	1.92	0.00
39.00	8.70	8.70	0.00	0.00	3.33	0.00	0.99	0.00	1.94	0.00
40.00	8.69	8.69	0.00	4.18	5.23	0.20	2.26	0.00	4.39	0.22
41.00	8.70	8.70	0.00	0.00	4.82	0.00	0.86	0.00	3.66	0.00
42.00	8.70	8.70	0.34	1.60	2.57	0.22	0.99	0.00	1.88	0.08
43.00	8.70	8.70	1.65	5.45	1.88	0.00	0.32	0.00	2.07	0.00
44.00	8.69	8.69	0.00	0.27	2.74	0.00	0.68	0.00	2.45	0.00
45.00	8.70	8.70	0.00	0.14	3.09	0.05	0.38	0.00	1.88	0.00
46.00	8.70	8.70	0.37	1.65	3.38	0.00	0.94	0.00	3.56	0.00
47.00	8.70	8.70	0.14	2.96	1.13	0.00	0.45	0.00	0.61	0.00
48.00	8.70	8.70	0.00	0.00	4.19	0.31	0.00	0.00	0.93	0.00
49.00	8.69	8.69	0.07	2.28	3.34	0.00	1.07	0.00	4.17	0.00
50.00	8.70	8.70	0.28	1.04	3.11	0.25	0.31	0.00	4.46	0.22
51.00	8.70	8.70	0.00	1.64	4.45	1.53	0.14	0.00	2.53	0.14
52.00	8.70	8.70	0.00	0.00	3.79	0.21	0.00	0.00	3.16	0.32
53.00	8.70	8.70	0.58	1.67	2.32	0.00	0.00	0.00	3.70	0.00
54.00	8.69	8.69	0.00	2.92	3.78	0.18	0.92	0.00	4.05	0.13
55.00	8.70	8.70	0.00	0.61	4.63	0.39	0.58	0.00	3.79	0.22
56.00	8.70	8.70	0.00	0.61	3.51	0.18	1.21	0.00	3.54	0.09
57.00	8.70	8.70	0.00	0.31	1.92	0.00	1.11	0.00	4.19	0.00
58.00	8.70	8.70	0.00	0.00	1.59	0.00	0.80	0.00	4.20	0.00
59.00	8.69	8.69	0.00	0.00	0.53	0.00	0.00	0.00	4.19	0.00
60.00	8.70	8.70	0.18	6.14	3.37	0.00	1.04	0.00	4.18	0.00
61.00	8.70	8.70	0.00	4.15	3.21	0.00	1.17	0.00	4.18	0.00
62.00	8.70	8.70	1.11	5.05	4.40	0.00	3.78	0.00	1.95	0.00
63.00	8.70	8.70	0.00	0.00	3.33	0.18	0.02	0.00	3.00	0.00
64.00	8.69	8.69	0.00	0.00	0.87	0.16	0.00	0.00	3.20	0.14
65.00	8.70	8.70	0.00	0.00	0.88	0.00	0.09	0.00	2.81	0.00
66.00	8.70	8.70	0.00	0.31	1.05	1.59	0.00	0.00	3.50	0.51
67.00	8.70	8.70	0.00	1.25	1.58	0.00	0.09	0.00	2.90	0.00
68.00	8.69	8.69	0.00	0.00	3.59	1.04	0.65	0.00	1.61	0.78
69.00	8.70	8.70	0.00	3.06	2.86	0.49	0.80	0.00	3.11	0.41
70.00	8.70	8.70	0.31	0.31	3.76	1.54	0.88	0.00	2.93	0.41
71.00	8.70	8.70	0.00	0.00	4.62	1.22	0.01	0.00	4.18	0.00
72.00	8.70	8.70	0.00	0.00	5.36	0.00	0.79	0.00	4.20	0.00
73.00	8.69	8.69	0.00	2.78	4.92	0.00	0.46	0.00	3.38	0.00
74.00	8.70	8.70	0.54	1.40	4.51	0.19	0.98	0.00	1.81	0.11
75.00	8.70	8.70	0.00	0.00	1.51	0.42	0.00	0.00	1.51	0.00
76.00	8.70	8.70	0.58	4.59	2.54	1.25	0.47	0.00	5.12	0.98
77.00	8.70	8.70	0.31	2.51	3.78	0.71	0.00	0.00	2.36	0.52
78.00	8.69	8.69	0.00	2.05	0.33	1.22	0.00	0.00	2.32	0.00
79.00	8.70	8.70	0.00	0.00	3.12	0.00	2.72	0.00	2.30	0.00
80.00	8.70	8.70	0.00	0.31	3.50	0.57	3.11	0.00	2.48	0.44
81.00	8.70	8.70	0.31	4.60	2.20	0.27	0.35	0.00	1.15	0.04
82.00	8.70	8.70	0.00	0.11	4.12	1.14	1.65	0.00	2.94	0.94
83.00	8.69	8.69	0.00	0.31	3.06	2.00	2.19	0.00	2.94	0.00
84.00	8.70	8.70	0.00	0.00	2.24	0.00	0.00	0.00	3.03	0.00
85.00	8.70	8.70	0.00	3.93	5.37	0.12	1.32	0.00	3.87	0.09
86.00	8.70	8.70	0.59	5.20	4.97	0.00	1.51	0.00	4.19	0.00
87.00	8.70	8.70	0.00	0.00	2.64	1.51	1.58	0.00	1.15	0.25
88.00	8.69	8.69	0.00	0.00	3.98	0.42	2.08	0.00	4.11	0.07
89.00	8.70	8.70	0.21	2.40	4.16	3.59	1.24	0.00	1.08	3.03
90.00	8.70	8.70	2.10	3.77	4.25	0.47	0.34	0.00	4.04	0.14
91.00	8.70	8.70	0.00	0.00	5.00	0.00	0.88	0.00	4.11	0.00
92.00	8.69	8.69	1.53	5.09	0.89	0.78	0.02	0.00	0.54	0.00
93.00	8.70	8.70	1.79	2.71	1.08	1.72	0.00	0.00	3.07	0.00
94.00	8.70	8.70	0.18	0.44	2.53	0.00	1.01	0.00	1.46	0.00
95.00	8.70	8.70	0.00	1.53	2.40	0.00	0.00	0.00	0.00	0.00
96.00	8.70	8.70	0.00	0.00	3.67	1.24	1.40	0.00	2.66	1.04
97.00	8.69	8.69	2.03	2.83	1.60	0.49	0.05	0.00	0.85	0.00
98.00	8.70	8.70	0.00	0.00	5.39	0.00	0.28	0.00	3.66	0.00
99.00	8.70	8.70	0.00	0.00	5.39	0.00	0.00	0.00	4.19	0.00
100.00	8.70	8.70	0.00	4.18	4.70	0.00	0.84	0.00	4.07	0.00
101.00	8.70	8.70	0.92	3.74	2.40	0.37	1.92	0.00	1.21	0.00
102.00	8.69	8.69	0.44	2.04	3.58	0.00	0.54	0.00	3.12	0.00
103.00	8.70	8.70	0.72	0.98	2.30	1.11	0.00	0.00	3.56	0.91
104.00	8.70	8.70	1.97	4.12	2.77	1.40	0.00	0.00	2.43	0.74
105.00	8.70	8.70	0.00	0.00	1.80	1.38	0.00	0.00	4.69	0.08
106.00	8.70	8.70	0.00	0.00	1.71	0.31	0.59	0.00	1.78	0.00
107.00	8.69	8.69	0.00	6.48	3.91	0.00	0.15	0.00	2.12	0.00
