Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.391s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.26	5.97	1.04	0.00	0.00	0.00	3.72	0.21	0.66
3.00	8.40	6.30	6.01	1.52	0.00	0.00	0.00	3.06	1.33	3.47
4.00	8.40	6.30	5.99	0.21	0.00	0.00	0.00	4.04	1.57	1.78
5.00	8.41	6.30	6.01	0.78	0.00	0.42	1.14	3.04	0.00	2.07
6.00	8.40	6.30	5.99	0.54	0.00	0.02	2.25	3.26	1.46	2.06
7.00	8.40	6.30	6.01	0.72	0.00	0.00	3.03	2.04	1.31	1.06
8.00	8.41	6.30	5.99	0.02	0.00	0.89	0.31	3.85	1.15	3.30
9.00	8.40	6.30	6.01	1.79	0.00	0.00	0.00	4.49	3.23	3.30
10.00	8.40	6.30	5.99	2.59	0.00	0.00	1.53	4.18	1.44	3.16
11.00	8.41	6.30	6.01	3.30	0.00	0.00	2.05	4.51	0.00	3.44
12.00	8.40	6.30	5.99	3.34	0.00	0.00	4.51	4.51	0.00	3.30
13.00	8.40	6.30	6.01	1.67	0.00	0.00	4.46	4.49	2.20	1.81
14.00	8.41	6.30	5.99	0.21	0.00	0.00	0.95	2.72	4.20	1.41
15.00	8.40	6.30	6.01	0.11	0.00	0.00	4.50	0.62	4.23	3.13
16.00	8.40	6.30	5.99	0.40	0.00	0.00	4.47	2.37	4.17	3.27
17.00	8.41	6.30	6.01	2.28	0.00	0.00	2.98	1.83	3.97	2.53
18.00	8.40	6.30	5.99	0.26	0.00	0.00	1.85	0.00	1.06	0.00
19.00	8.40	6.30	6.01	0.28	0.00	0.00	1.68	1.60	1.80	0.00
20.00	8.40	6.30	5.99	0.75	0.00	0.24	3.13	1.74	0.31	2.37
21.00	8.41	6.30	6.01	0.19	0.00	0.34	4.36	0.92	0.31	2.64
22.00	8.40	6.30	5.99	1.40	0.00	0.08	2.27	0.52	3.96	3.19
23.00	8.40	6.30	6.01	2.26	0.00	0.00	5.43	1.10	1.18	0.94
24.00	8.41	6.30	5.99	2.01	0.00	0.00	2.61	1.91	2.59	1.45
25.00	8.40	6.30	6.01	1.65	0.00	0.00	0.92	3.54	0.00	1.80
26.00	8.40	6.30	5.99	2.47	0.00	1.61	1.15	4.62	0.92	2.87
27.00	8.41	6.30	6.01	1.67	0.00	0.00	5.53	0.73	2.41	0.38
28.00	8.40	6.30	5.99	2.36	0.00	0.00	2.08	2.87	1.88	0.00
29.00	8.40	6.30	6.01	3.53	0.00	0.00	4.49	4.46	0.00	0.00
30.00	8.41	6.30	5.99	1.52	0.00	0.00	1.55	1.45	0.00	0.00
31.00	8.40	6.30	6.01	5.24	0.00	0.00	4.84	1.44	0.00	0.00
32.00	8.40	6.30	5.99	5.20	0.00	0.00	4.50	5.63	0.00	0.92
33.00	8.41	6.30	6.01	0.02	0.00	0.00	4.22	2.66	3.06	1.13
34.00	8.40	6.30	5.99	2.27	0.00	0.31	4.06	2.61	0.92	2.78
35.00	8.40	6.30	6.01	0.00	0.00	0.11	4.51	0.92	0.00	0.97
36.00	8.41	6.30	5.99	0.00	0.00	0.00	4.12	2.83	2.77	2.83
37.00	8.40	6.30	6.01	0.94	0.00	2.13	2.27	1.97	1.39	1.83
38.00	8.40	6.30	5.99	1.64	0.00	0.02	1.22	2.79	0.48	2.53
39.00	8.40	6.30	6.01	0.00	0.00	0.00	5.36	0.04	0.88	2.63
40.00	8.41	6.30	5.99	0.64	0.00	0.85	3.70	4.10	0.92	2.26
41.00	8.40	6.30	6.01	3.70	0.00	0.28	0.62	4.49	3.53	3.05
