Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.59	5.39	0.67	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.18	0.66	2.04	0.00	0.00
3.00	6.90	6.59	5.41	0.80	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	2.21	0.00	1.33	0.00	0.00
4.00	6.90	6.61	5.39	0.33	0.00	0.00	0.00	1.87	0.80	0.00	1.20	0.00	0.49	0.00	0.00	0.00	3.69	0.00	0.85	0.00	0.46	1.01	2.27	0.04	0.00
5.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.54	0.99	0.00	2.28	0.08	0.75	0.00	0.00	0.00	2.87	0.09	1.61	0.00	3.51	1.44	1.12	0.46	0.00
6.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.54	3.91	0.77	1.10	0.00	1.48	1.07	0.00	0.38	0.00
7.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.66	0.22	0.00	1.85	0.00	0.00	0.11	0.97	0.26	3.10	0.45	1.22	0.01	1.33	1.79	2.40	0.00	0.00
8.00	6.90	6.61	5.39	1.15	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.49	0.31	0.00	0.00	1.80	3.33	0.31	0.00	4.12	1.51	2.26	0.00	0.00
9.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.78	1.02	0.00	2.10	0.00	0.49	0.19	0.61	0.00	2.76	1.04	1.22	0.00	1.42	1.33	2.37	0.00	0.04
10.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.80	0.61	0.00	0.00	0.00	0.06	3.17	1.93	2.81	0.00	3.07	0.55	2.08	0.00	0.02
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.86	1.58	0.00	0.49	0.02	1.91	0.18	0.00	0.00	3.87	2.71	0.34	0.00	2.90	2.05	2.39	0.00	0.00
12.00	6.90	6.61	5.41	0.60	0.00	0.00	0.00	2.96	1.00	0.00	2.94	0.40	1.51	0.16	0.00	0.00	3.93	1.94	0.41	0.47	3.05	1.63	2.41	0.00	0.00
13.00	6.90	6.59	5.39	1.27	0.00	0.00	0.00	2.81	0.19	0.00	1.58	0.00	2.28	0.00	0.00	0.00	3.90	2.60	0.00	0.35	2.93	0.74	2.40	0.00	0.02
14.00	6.90	6.61	5.41	0.12	0.00	0.00	0.00	1.27	3.18	0.00	0.00	0.00	0.44	0.00	0.00	0.00	2.12	1.45	0.93	0.00	3.42	2.59	1.42	0.00	0.00
15.00	6.90	6.59	5.39	0.80	0.00	0.00	0.00	3.19	1.52	0.00	0.99	0.33	0.06	1.87	0.00	0.00	3.82	2.72	0.35	0.87	1.72	2.96	2.34	0.00	0.00
16.00	6.90	6.59	5.41	0.26	0.00	0.00	0.00	3.24	0.49	0.00	1.73	0.32	0.00	0.20	0.00	0.00	3.94	2.27	0.19	1.00	2.67	2.43	2.40	0.00	0.00
17.00	6.89	6.61	5.39	1.59	0.00	0.00	0.00	3.67	0.16	0.00	2.64	0.34	0.00	0.00	0.49	0.00	3.47	3.26	0.58	0.00	2.72	1.68	2.17	0.00	0.00
18.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.33	2.79	0.00	2.61	0.05	0.00	0.00	0.00	0.00	3.10	1.40	0.91	0.00	2.41	1.11	2.24	0.00	0.00
19.00	6.90	6.61	5.41	1.60	0.00	0.00	0.00	2.38	2.59	0.00	0.49	0.02	1.15	0.00	0.00	0.00	3.91	2.87	3.93	0.15	1.27	2.89	2.39	0.00	0.00
20.00	6.90	6.59	5.39	1.22	0.00	0.00	0.00	2.25	0.46	0.00	0.81	0.00	0.09	0.25	0.00	0.73	2.56	0.89	0.87	0.72	0.27	1.10	1.71	0.00	0.01
21.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.27	2.91	0.00	3.36	0.00	3.76	0.00	0.06	0.35	3.43	3.58	1.88	0.35	3.65	3.04	2.14	0.00	0.01
22.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.45	0.00	0.45	0.00	0.00	0.22	3.18	0.99	0.53	0.11	1.33	2.39	1.81	0.00	0.00
23.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.62	3.38	0.00	1.32	0.00	3.40	0.00	0.00	0.40	3.91	2.05	0.71	0.41	2.47	3.32	2.41	0.00	0.00
24.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.00	0.85	0.00	2.47	0.66	0.00	0.00	0.00	0.49	2.39	0.49	3.33	0.00	2.96	0.61	2.06	0.00	0.00
25.00	6.90	6.61	5.41	0.24	0.00	0.00	0.00	0.65	1.66	0.00	1.84	0.00	0.95	0.00	0.00	0.00	3.78	2.50	0.33	0.08	3.39	1.63	2.38	0.00	0.00
26.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.72	0.00	0.47	0.00	1.13	0.00	3.93	2.17	0.49	0.00	1.78	1.72	2.05	0.00	0.00
27.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	2.10	0.02	0.00	0.00	0.00	0.92	0.84	0.61	0.00	3.57	2.17	0.00	0.00	3.49	3.27	1.94	0.00	0.00
28.00	6.90	6.59	5.41	1.83	0.00	0.00	0.00	1.60	2.81	0.00	2.38	0.04	3.69	0.00	0.00	0.00	3.70	0.48	0.73	0.33	0.82	0.99	2.19	0.00	0.00
29.00	6.90	6.59	5.39	0.60	0.00	0.00	0.00	0.98	0.45	0.00	0.00	0.28	0.89	0.00	0.00	0.00	2.56	3.29	0.77	0.00	0.44	0.86	0.81	0.00	0.05
30.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	2.05	1.75	0.00	1.25	0.00	2.64	0.00	1.22	0.99	3.90	3.87	1.27	0.00	2.78	2.59	2.93	0.00	0.00
31.00	6.90	6.59	5.39	0.08	0.00	0.00	0.00	0.46	0.00	0.00	1.35	0.00	2.66	0.00	0.00	0.02	3.91	1.95	1.67	0.00	3.74	1.50	2.41	0.00	0.00
32.00	6.90	6.61	5.41	0.61	0.00	0.00	0.00	1.80	0.99	0.00	1.75	0.00	3.36	0.07	0.00	0.01	3.86	2.39	0.32	0.05	3.63	1.07	2.39	0.00	0.02
33.00	6.90	6.59	5.39	0.41	0.00	0.00	0.00	0.82	4.37	0.00	3.33	0.00	0.00	0.49	0.00	0.00	3.79	2.13	2.47	0.27	3.26	0.87	2.43	0.00	0.01
34.00	6.89	6.61	5.41	0.38	0.00	0.00	0.00	2.65	1.93	0.00	0.34	0.00	2.39	0.00	2.16	0.00	3.90	2.48	0.00	0.00	2.40	1.44	2.40	0.00	0.00
35.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.12	0.00	0.49	1.12	0.00	0.00	0.82	1.95	0.00	0.42	1.26	0.62	0.84	0.00	0.00
36.00	6.90	6.61	5.39	0.26	0.00	0.00	0.00	1.50	0.00	0.00	0.05	0.00	1.30	1.13	0.01	0.00	3.90	2.08	3.60	0.00	3.49	2.80	2.05	0.00	0.01
37.00	6.90	6.59	5.41	0.57	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	3.42	0.64	0.00	0.00	3.91	1.21	0.00	0.00	3.49	2.52	2.40	0.00	0.00
38.00	6.90	6.61	5.39	0.27	0.00	0.00	0.00	1.22	1.18	0.00	0.00	0.02	1.11	0.29	0.00	0.27	3.90	2.59	0.75	0.34	2.65	0.86	2.39	0.00	0.02
