Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.396s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	0.45	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	0.00	0.00	0.00	1.57	0.00	0.00	0.99	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.14
4.00	9.00	1.15	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
5.00	9.01	0.82	0.00	0.00	1.19	0.00	0.00	0.00	0.09	0.00	3.13	0.00	0.00	0.00	0.00	0.80
6.00	9.00	1.07	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	1.19	0.15	0.04
7.00	9.00	0.66	0.00	0.00	4.80	0.00	0.00	0.99	0.02	0.00	2.77	0.00	0.00	2.14	1.04	0.00
8.00	9.00	0.49	0.00	0.00	1.86	0.00	0.00	0.71	0.02	0.00	0.47	0.00	0.00	1.81	0.00	0.00
9.00	9.01	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.53	0.00	2.99	0.00	0.00	1.35	0.00	0.60
10.00	9.00	0.65	0.00	0.00	0.14	0.00	0.00	0.21	0.79	0.00	2.36	0.00	0.00	2.18	0.00	0.72
11.00	9.00	0.59	0.00	0.00	1.34	0.14	0.00	0.64	0.61	0.00	3.65	0.00	0.00	0.49	0.00	0.26
12.00	9.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.57	0.00	0.00	2.38	0.00	0.49
13.00	9.01	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.58	0.00	3.49	0.00	0.00	2.10	0.00	0.84
14.00	9.00	0.07	0.00	0.01	0.00	0.00	0.00	0.00	0.61	0.00	0.61	0.00	0.00	0.00	0.00	0.09
15.00	9.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	3.39	0.00	0.00	0.00	0.00	0.18
