Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.04	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
4.00	6.90	0.00	0.00	0.00	2.56	0.72	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.00	1.80	1.64	0.00	0.00	0.00	0.00	0.00	1.83	0.00	4.18	0.19	0.40	0.00	0.00	0.00	0.00	0.41	0.00	0.00
6.00	6.90	0.00	0.00	0.11	0.61	1.22	0.00	0.00	0.00	0.00	0.00	1.47	0.00	1.67	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
7.00	6.90	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.24	0.20	0.00	0.00	0.00	0.00	0.66	0.00	0.00
8.00	6.90	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.01	0.00	2.54	0.00	0.31	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	0.00	0.00	0.46	1.74	0.61	0.00	0.00	0.00	0.00	0.00	1.44	0.00	2.63	0.14	0.55	0.00	0.00	0.00	0.00	0.16	0.00	0.02
10.00	6.90	0.19	0.00	0.06	2.61	3.63	0.00	0.00	0.93	0.00	0.00	2.10	0.00	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.01
11.00	6.90	0.00	0.00	0.44	0.47	1.32	0.00	0.00	0.00	0.00	0.00	1.98	0.00	2.48	0.13	0.11	0.00	0.00	1.10	0.00	0.00	0.00	0.00
12.00	6.90	0.14	0.00	0.00	1.60	2.25	0.00	0.00	0.80	0.00	0.00	3.91	0.00	0.21	0.00	0.04	0.00	0.00	0.15	0.00	0.29	0.00	0.00
13.00	6.90	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.18	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
14.00	6.90	0.00	0.00	0.00	1.18	1.30	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.49	0.06	0.18	0.00	0.00	0.00	0.00	0.21	0.00	0.00
15.00	6.90	0.28	0.00	0.00	2.07	2.13	0.00	0.00	0.71	0.00	0.00	3.16	0.00	1.77	0.00	0.14	0.00	0.00	1.71	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	2.30	1.33	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.02	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00
17.00	6.89	0.00	0.00	0.00	1.90	3.33	0.00	0.00	0.00	0.00	0.00	2.06	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00
18.00	6.90	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.48	0.19	0.00	0.00	0.00	1.47	0.00	0.21	0.00	0.00
19.00	6.90	0.00	0.00	0.00	0.04	1.80	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	0.00	0.00	0.00	1.55	4.47	0.00	0.00	0.00	0.49	0.00	2.24	0.00	0.00	0.44	0.00	0.00	0.00	3.17	0.00	0.28	0.00	0.00
21.00	6.90	0.00	0.00	0.00	3.27	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.33	0.00	0.05	0.00	0.00
22.00	6.90	0.00	0.00	0.05	0.51	0.72	0.00	0.00	0.47	0.00	0.00	0.87	0.00	1.90	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00
23.00	6.90	0.07	0.00	0.00	0.95	0.01	0.00	0.00	0.05	0.00	0.00	3.13	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	0.12	0.00	0.00	0.31	0.00	0.00	0.00	0.02	0.00	0.00	0.73	0.00	1.37	0.00	0.16	0.00	0.00	0.00	0.00	0.02	0.00	0.00
25.00	6.90	0.00	0.00	0.00	1.70	1.25	0.00	0.00	0.00	0.00	0.00	1.10	0.00	3.82	0.00	0.92	0.00	0.00	1.31	0.00	0.24	0.00	0.00
