Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.29	0.00	0.84	1.24	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.00	0.00
3.00	7.50	6.30	0.00	0.00	0.72	0.00	0.00	0.00	0.65	1.44	0.00	0.00	1.11	0.00	0.81	0.00
4.00	7.50	6.30	0.00	0.89	1.67	0.00	0.00	0.00	0.05	2.23	0.00	0.00	2.60	0.05	1.94	0.00
5.00	7.50	6.30	0.00	1.35	0.20	0.00	0.00	0.00	1.01	2.61	0.00	0.00	1.47	0.19	1.75	0.31
6.00	7.50	6.30	0.00	3.26	1.71	0.00	0.14	0.00	0.48	0.47	0.00	0.00	0.75	0.65	0.16	0.02
7.00	7.50	6.30	0.00	2.56	0.67	0.00	0.29	0.00	1.27	2.43	0.00	0.00	0.91	0.02	2.85	0.01
8.00	7.50	6.30	0.00	1.14	3.14	0.00	0.00	0.00	1.86	0.00	0.00	0.00	1.78	0.13	1.50	0.00
9.00	7.50	6.30	0.00	1.52	3.37	0.00	0.31	0.00	4.60	0.99	0.00	0.00	2.94	0.01	0.97	0.00
10.00	7.49	6.30	0.00	0.00	0.14	0.00	0.00	0.00	1.68	0.89	0.00	0.00	2.36	0.00	1.38	0.00
11.00	7.50	6.30	0.00	0.49	1.34	0.00	0.00	0.00	1.60	0.07	0.00	0.00	2.41	0.00	1.07	0.00
12.00	7.50	6.30	0.00	0.00	1.20	0.00	0.00	0.00	1.81	3.04	0.00	0.00	1.33	0.00	2.31	0.00
13.00	7.50	6.30	0.00	0.00	0.64	0.00	0.00	0.00	2.71	2.72	0.00	0.00	2.74	0.00	1.68	0.00
14.00	7.50	6.30	0.00	0.05	1.32	0.00	0.00	0.00	1.87	1.08	0.00	0.00	1.00	0.00	1.24	0.00
15.00	7.50	6.30	0.00	0.00	1.81	0.00	0.00	0.00	0.85	2.53	0.00	0.00	0.06	0.00	1.35	0.00
16.00	7.50	6.30	0.00	0.61	3.17	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00	1.58	0.73
17.00	7.50	6.30	0.00	0.00	3.36	0.00	0.00	0.00	3.34	3.89	0.00	0.00	4.11	0.00	2.17	1.50
18.00	7.50	6.30	0.00	1.41	3.72	0.00	0.00	0.00	2.03	2.56	0.00	0.00	1.77	0.00	1.68	0.34
19.00	7.49	6.30	0.00	0.00	3.20	0.00	0.00	0.00	1.52	1.78	0.00	0.00	2.25	0.00	1.44	0.31
20.00	7.50	6.30	0.00	0.00	3.94	0.00	0.00	0.00	1.55	1.40	0.00	0.00	1.70	0.00	1.74	0.00
21.00	7.50	6.30	0.00	1.25	2.23	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.04	0.27	0.02	1.11
22.00	7.50	6.30	0.00	0.24	3.03	0.00	0.00	0.00	1.45	2.76	0.00	0.00	1.53	0.07	0.64	0.00
23.00	7.50	6.30	0.00	0.00	2.30	0.00	0.00	0.00	0.18	0.05	0.00	0.00	2.32	0.00	1.64	0.00
