Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.84	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	6.90	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	6.90	1.25	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.20	6.90	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	6.90	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.84	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
7.00	8.10	7.20	6.90	0.00	0.00	1.90	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.20	6.90	0.00	0.00	3.86	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.21	6.90	2.79	0.00	2.57	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	8.10	7.20	6.90	0.99	0.00	1.87	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
11.00	8.10	7.21	6.90	2.66	0.00	4.38	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.04	0.02	0.00	0.28	0.00	0.00	0.00	0.51
12.00	8.10	7.20	6.90	0.00	0.00	3.54	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.26
13.00	8.10	7.20	6.90	0.00	0.00	2.50	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.21	6.90	0.00	0.00	4.33	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
15.00	8.10	7.20	6.90	0.00	0.00	5.33	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.11
16.00	8.10	7.21	6.90	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.05
17.00	8.10	7.20	6.89	2.81	0.00	3.85	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.21	6.90	1.02	0.00	2.47	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	7.20	6.90	2.50	0.00	1.74	0.00	0.00	0.00	0.00	1.50	0.60	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.61
20.00	8.09	7.20	6.90	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	7.21	6.90	0.00	0.00	5.61	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.20	6.90	0.88	0.00	1.41	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.31
23.00	8.10	7.21	6.90	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.20	6.90	0.49	0.00	3.23	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	7.20	6.90	2.39	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
26.00	8.09	7.21	6.90	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.20	6.90	0.00	0.00	6.91	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.21	6.90	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	7.20	6.90	0.00	0.00	5.04	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.14
30.00	8.10	7.20	6.90	0.00	0.00	3.46	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	7.21	6.90	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.20	6.90	0.00	0.00	3.98	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.21	6.90	0.00	0.00	2.47	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.34
34.00	8.10	7.20	6.89	0.00	0.00	3.42	0.00	0.00	0.00	0.00	2.52	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
35.00	8.10	7.21	6.90	0.00	0.00	4.99	0.00	0.00	0.00	0.00	2.90	0.15	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.19
36.00	8.10	7.20	6.90	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	7.20	6.90	0.00	0.00	3.84	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
38.00	8.10	7.21	6.90	1.61	0.00	3.72	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
39.00	8.09	7.20	6.90	0.00	0.00	3.30	0.00	0.00	0.00	0.00	1.33	0.05	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.08
40.00	8.10	7.21	6.90	4.97	0.00	3.57	0.00	0.00	0.00	0.00	4.82	0.46	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.33
41.00	8.10	7.20	6.90	4.09	0.00	3.19	0.00	0.00	0.00	0.00	1.50	0.44	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.27
