Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.944s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.05	6.59	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.59	4.40	4.77	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.61	6.10	2.99	0.00	0.00	0.00	0.00	0.75	0.00
5.00	8.70	8.10	6.59	5.42	3.49	0.00	0.00	0.00	0.00	0.64	0.00
6.00	8.69	8.10	6.61	5.96	1.52	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	8.10	6.59	3.79	0.00	0.00	0.00	0.25	0.00	0.87	0.00
8.00	8.70	8.09	6.61	5.25	1.80	0.00	0.00	0.00	0.00	0.04	0.00
9.00	8.70	8.10	6.59	1.28	0.97	0.00	0.00	0.07	0.00	0.00	0.40
10.00	8.70	8.10	6.61	4.40	0.00	0.00	0.00	0.00	0.00	0.86	0.51
11.00	8.69	8.10	6.59	4.64	1.22	0.00	0.00	0.02	0.00	0.62	0.81
12.00	8.70	8.10	6.61	5.85	3.33	0.00	0.00	0.00	0.00	0.00	3.13
13.00	8.70	8.10	6.59	3.87	2.08	0.00	0.00	0.00	0.00	0.71	0.00
14.00	8.70	8.09	6.61	4.20	1.57	0.00	0.00	0.25	0.00	2.26	0.00
15.00	8.70	8.10	6.59	2.57	3.79	0.00	0.00	0.33	0.00	1.07	0.00
16.00	8.69	8.10	6.59	0.68	1.73	0.00	0.00	0.24	0.00	0.35	0.00
17.00	8.70	8.10	6.61	4.73	2.66	0.00	0.00	0.93	0.00	3.94	2.03
18.00	8.70	8.10	6.59	4.99	0.00	0.00	0.00	0.00	0.00	1.61	0.37
