Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
3.00	8.10	0.00	0.00	1.27	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	2.67
4.00	8.10	0.00	0.00	0.34	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.05	0.00	0.00	0.00	0.00	0.09
5.00	8.10	0.00	0.00	0.27	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.25	0.00	0.00	0.62
6.00	8.10	0.00	0.00	0.93	1.04	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	3.14	0.00	0.00	2.50
7.00	8.10	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.98
8.00	8.09	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	0.00	1.85
9.00	8.10	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.21	0.00	1.14	0.00	0.00	2.08
10.00	8.10	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.05	0.00	0.00	0.00	0.00	0.11
11.00	8.10	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.54	0.00	0.00	0.82
