Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.70	0.00	3.19	0.00	0.00	1.41	0.00	0.00
3.00	6.90	6.90	5.70	0.00	3.14	0.00	0.92	0.42	0.69	0.00
4.00	6.90	6.90	5.70	0.00	2.39	0.00	1.12	1.31	0.19	0.00
5.00	6.90	6.90	5.70	0.34	1.31	0.00	2.86	0.28	1.12	0.00
6.00	6.90	6.90	5.70	0.12	1.25	0.00	2.06	0.55	0.66	0.00
7.00	6.90	6.90	5.70	0.42	0.77	0.00	0.99	0.48	0.40	0.00
8.00	6.90	6.90	5.70	0.00	0.94	0.00	0.85	0.44	1.40	0.00
9.00	6.90	6.90	5.70	0.00	0.20	0.00	2.59	0.14	1.25	0.00
10.00	6.90	6.90	5.70	0.20	1.20	0.00	0.72	0.02	2.80	0.00
11.00	6.90	6.90	5.70	0.40	0.67	0.00	0.00	0.06	0.54	0.00
12.00	6.90	6.90	5.70	0.66	0.26	0.00	2.06	0.00	0.00	0.00
13.00	6.90	6.90	5.70	0.24	2.97	0.00	3.56	0.00	0.11	0.00
14.00	6.90	6.90	5.70	0.08	1.94	0.00	1.57	0.89	0.42	0.00
15.00	6.90	6.90	5.70	0.00	2.16	0.00	3.07	0.74	1.77	0.00
16.00	6.90	6.90	5.70	0.34	0.51	0.00	3.60	0.00	0.81	0.00
17.00	6.89	6.89	5.70	3.29	1.92	0.00	4.03	0.01	2.40	0.00
18.00	6.90	6.90	5.70	0.82	1.60	0.00	2.67	0.91	1.88	0.00
19.00	6.90	6.90	5.70	0.72	3.37	0.00	3.67	0.62	0.60	0.00
20.00	6.90	6.90	5.70	0.00	0.31	0.00	1.26	0.29	5.05	0.00
21.00	6.90	6.90	5.70	0.02	0.00	0.00	2.76	0.00	0.00	0.00
22.00	6.90	6.90	5.70	0.31	0.61	0.00	4.42	0.67	4.58	0.00
23.00	6.90	6.90	5.70	0.11	0.01	0.00	3.47	0.01	2.63	0.00
24.00	6.90	6.90	5.70	0.66	0.99	0.00	1.92	0.22	2.01	0.00
25.00	6.90	6.90	5.70	0.01	1.75	0.00	1.45	1.08	2.37	0.00
26.00	6.90	6.90	5.70	0.00	1.25	0.00	2.33	0.31	1.02	0.00
27.00	6.90	6.90	5.70	0.00	2.21	0.00	2.14	0.04	1.88	0.00
28.00	6.90	6.90	5.70	0.00	1.99	0.00	2.61	0.00	2.71	0.00
29.00	6.90	6.90	5.70	0.00	4.02	0.00	0.60	0.00	2.65	0.00
30.00	6.90	6.90	5.71	0.00	2.07	0.00	1.06	0.22	3.06	0.00
31.00	6.90	6.90	5.70	0.00	1.83	0.00	4.53	0.28	2.13	0.00
32.00	6.90	6.90	5.70	0.00	0.39	0.00	3.54	0.31	0.33	0.00
33.00	6.90	6.89	5.70	0.00	5.26	0.00	0.00	0.71	3.16	0.00
34.00	6.89	6.90	5.70	0.00	2.30	0.00	3.98	0.87	3.20	0.00
35.00	6.90	6.90	5.70	0.00	1.92	0.00	0.38	0.42	1.45	0.00
36.00	6.90	6.90	5.70	0.00	1.42	0.00	1.83	0.00	3.53	0.00
37.00	6.90	6.90	5.70	0.00	0.32	0.00	5.08	0.00	4.78	0.00
38.00	6.90	6.90	5.70	0.00	0.00	0.00	5.08	0.00	4.82	0.00
39.00	6.90	6.90	5.70	0.00	1.32	0.00	4.73	0.00	4.80	0.00
40.00	6.90	6.90	5.70	0.00	0.00	0.00	5.06	0.00	4.75	0.00
41.00	6.90	6.90	5.70	0.00	0.19	0.00	5.04	0.14	4.84	0.00
42.00	6.90	6.90	5.70	0.00	1.70	0.00	5.12	0.92	4.77	0.00
43.00	6.90	6.90	5.70	0.00	2.52	0.00	4.90	0.09	4.84	0.00
44.00	6.90	6.90	5.70	0.00	0.00	0.00	5.05	0.00	4.36	0.00
45.00	6.90	6.90	5.70	0.00	1.91	0.00	2.71	0.44	1.58	0.00
46.00	6.90	6.90	5.70	0.00	4.47	0.00	0.00	1.51	5.05	0.00
47.00	6.90	6.90	5.70	0.00	0.86	0.00	1.70	0.34	1.12	0.00
48.00	6.90	6.90	5.70	0.00	1.67	0.00	2.59	1.59	1.41	0.00
49.00	6.90	6.89	5.70	0.52	1.37	0.00	0.29	0.78	0.68	0.00
50.00	6.89	6.90	5.70	0.59	1.94	0.00	2.30	1.67	2.78	0.00
