Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.371s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	0.00	1.60	0.00	1.48	0.00	0.00	0.34	0.00	0.22	0.00	0.00	0.73
3.00	9.00	0.00	2.38	0.00	2.23	0.00	0.00	1.44	0.00	0.28	0.00	0.00	1.27
4.00	9.00	0.00	1.52	0.00	2.63	0.00	0.00	1.05	0.00	0.19	0.00	0.00	2.31
5.00	9.01	0.00	0.01	0.00	5.89	0.00	0.00	0.33	0.00	0.85	0.00	0.00	0.58
6.00	9.00	0.00	1.02	0.00	3.49	0.00	0.00	0.59	0.00	0.29	0.00	0.00	0.46
7.00	9.00	0.00	0.33	0.00	0.91	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.12
8.00	9.00	0.00	2.92	0.00	0.59	0.00	0.00	0.27	0.00	0.00	0.00	0.05	0.55
9.00	9.01	0.00	1.70	0.00	3.26	0.00	0.00	0.68	0.00	0.87	0.00	0.33	0.00
10.00	9.00	0.00	0.74	0.00	2.73	0.00	0.00	1.81	0.00	0.47	0.00	0.84	0.00
11.00	9.00	0.00	4.59	0.00	0.33	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.26
12.00	9.00	0.00	2.05	0.00	0.04	0.00	0.00	0.89	0.00	0.00	0.00	0.02	1.75
13.00	9.01	0.00	1.41	0.00	3.49	0.00	0.00	3.91	0.00	0.31	0.00	0.00	0.00
14.00	9.00	0.00	0.67	0.00	2.40	0.00	0.00	3.54	0.00	0.00	0.00	0.00	1.73
15.00	9.00	0.00	1.86	0.00	1.10	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.31
16.00	9.00	0.00	1.59	0.00	3.05	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.47
17.00	9.01	0.00	0.82	0.00	1.51	0.00	0.00	2.41	0.00	0.41	0.00	0.00	1.04
18.00	9.00	0.00	1.00	0.00	4.10	0.00	0.00	3.98	0.00	0.00	0.00	0.00	1.14
19.00	9.00	0.00	2.17	0.00	2.18	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00
20.00	9.01	0.00	1.46	0.00	1.48	0.00	0.00	4.52	0.00	0.00	0.00	0.00	0.06
21.00	9.00	0.00	3.85	0.00	0.99	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.11
22.00	9.00	0.00	1.98	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.61
23.00	9.00	0.00	0.00	0.00	0.06	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.28
24.00	9.01	0.00	1.38	0.00	2.72	0.00	0.00	2.66	0.00	0.00	0.00	0.00	1.05
25.00	9.00	0.00	0.00	0.00	0.29	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
26.00	9.00	0.00	0.74	0.00	2.76	0.00	0.00	3.89	0.00	0.00	0.00	0.00	1.27
27.00	9.00	0.00	0.64	0.00	1.15	0.00	0.00	1.48	0.00	0.05	0.00	0.00	1.40
28.00	9.01	0.00	1.63	0.00	3.32	0.00	0.00	2.50	0.00	0.46	0.00	0.00	0.87
29.00	9.00	0.00	1.97	0.00	0.93	0.00	0.00	2.24	0.00	0.00	0.00	0.32	1.35
30.00	9.00	0.00	3.06	0.00	0.21	0.00	0.00	2.57	0.00	0.00	0.00	0.78	0.51
31.00	9.00	0.00	5.26	0.00	0.13	0.00	0.00	0.00	0.00	0.26	0.00	0.04	1.74
32.00	9.01	0.00	3.44	0.00	1.24	0.00	0.00	3.78	0.00	0.00	0.00	0.11	1.87
33.00	9.00	0.00	0.00	0.00	1.28	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
34.00	9.00	0.00	1.40	0.00	0.61	0.00	0.00	1.35	0.00	0.00	0.00	0.00	1.51
35.00	9.01	0.00	0.71	0.00	1.77	0.00	0.00	2.03	0.00	0.31	0.00	0.00	1.81
36.00	9.00	0.00	0.41	0.00	5.71	0.00	0.00	3.13	0.00	0.00	0.00	0.13	0.84
37.00	9.00	0.00	0.49	0.00	1.75	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.19
38.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	2.57
39.00	9.01	0.00	0.87	0.00	0.68	0.00	0.00	2.38	0.00	0.00	0.00	0.31	0.20
40.00	9.00	0.00	0.00	0.00	3.34	0.00	0.00	0.84	0.00	0.00	0.00	0.00	1.73
41.00	9.00	0.00	1.11	0.00	5.29	0.00	0.00	4.02	0.00	0.31	0.00	0.00	1.10
42.00	9.00	0.00	3.20	0.00	3.09	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.03
43.00	9.01	0.00	2.04	0.00	5.95	0.00	0.00	2.65	0.00	1.65	0.00	0.00	1.78
44.00	9.00	0.00	2.67	0.00	0.91	0.00	0.00	2.98	0.00	0.00	0.00	0.00	1.08
45.00	9.00	0.00	3.04	0.00	1.70	0.00	0.00	2.90	0.00	0.92	0.00	0.00	1.48
46.00	9.00	0.00	1.40	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
47.00	9.01	0.00	0.67	0.00	0.06	0.00	0.00	0.71	0.00	0.26	0.00	0.01	0.15
48.00	9.00	0.00	0.00	0.00	2.84	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.55
49.00	9.00	0.00	3.29	0.00	3.72	0.00	0.00	2.03	0.00	1.40	0.00	0.00	1.68
50.00	9.01	0.00	0.01	0.00	0.51	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00
51.00	9.00	0.00	0.26	0.00	3.13	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
52.00	9.00	0.00	2.10	0.00	3.53	0.00	0.00	1.47	0.00	1.04	0.00	0.00	3.05
53.00	9.00	0.00	2.44	0.22	1.70	0.00	0.00	0.31	0.00	0.00	0.00	0.28	0.46
54.00	9.01	0.00	1.02	0.00	2.32	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.19
55.00	9.00	0.00	1.02	0.00	0.42	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.97
56.00	9.00	0.00	0.31	0.00	0.21	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.06
57.00	9.00	0.00	2.67	0.00	4.05	0.00	0.00	0.31	0.00	0.29	0.00	0.78	0.32
58.00	9.01	0.00	1.57	0.00	2.07	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.11
59.00	9.00	0.00	1.15	0.00	1.42	0.00	0.00	1.21	0.00	0.48	0.00	0.00	1.99
60.00	9.00	0.00	1.26	0.00	0.46	0.00	0.00	2.10	0.00	0.44	0.00	0.00	0.35
61.00	9.00	0.00	1.48	0.02	1.53	0.00	0.00	1.55	0.00	0.00	0.00	0.26	1.65
