Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.299s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.88	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.19	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
5.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.21	0.01	0.00	0.00
6.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.05	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.01	0.00	0.00
7.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.31	2.19	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00
9.00	7.80	6.90	6.01	0.47	0.00	0.00	0.00	0.00	1.41	0.02	0.14	3.05	0.00	0.15	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.90	5.99	0.02	0.00	0.00	0.00	0.00	0.81	0.16	0.28	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
11.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.62	0.14	0.20	2.24	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
12.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	2.16	0.48	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.64	0.00	0.00	0.00	0.73	0.00	1.48	0.00	0.00	0.00
14.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	1.77	0.18	0.00	3.18	0.00	0.00	1.52	0.00	0.00	0.00	0.66	0.00	0.68	0.00	0.00	0.00
15.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	4.06	0.00	0.44	0.82	0.00	0.00	0.00	1.41	0.00	1.57	0.00	0.00	0.00
16.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.22	0.09	0.18	1.92	0.00	1.20	1.27	0.01	0.00	0.00	0.35	0.00	0.66	0.00	0.00	0.09
17.00	7.80	6.89	6.01	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.27	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.28	0.00	0.14
18.00	7.81	6.90	5.99	0.11	0.00	0.00	0.00	0.00	0.20	0.33	0.60	0.67	0.00	0.00	2.14	0.00	0.00	0.00	1.77	0.00	1.99	0.21	0.00	0.00
19.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.31	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.13	0.00	0.00	0.00
20.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	3.43	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.21	0.12	0.00	0.06
21.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.49	4.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.16	0.00	0.11
22.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	2.07	0.01	0.34	2.43	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.05
