Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.923s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.18	6.89	0.00	0.00	0.00	0.00	2.20	0.00	3.40	0.00	0.00	0.00
3.00	8.40	7.20	6.90	0.41	0.00	0.00	0.00	4.46	0.00	4.24	0.00	0.00	0.00
4.00	8.40	7.21	6.90	0.55	0.00	0.00	0.00	2.84	2.38	1.27	0.26	0.00	0.00
5.00	8.41	7.20	6.90	4.55	0.00	0.00	0.00	2.16	1.59	0.58	0.44	0.00	0.00
6.00	8.40	7.21	6.90	2.10	0.00	0.00	0.00	4.49	4.04	0.99	0.33	0.00	0.00
7.00	8.40	7.20	6.90	4.43	0.00	0.02	0.00	4.51	2.27	0.46	0.14	0.00	0.00
8.00	8.41	7.20	6.90	4.92	0.00	0.00	0.00	4.50	2.04	0.35	0.28	0.00	0.00
9.00	8.40	7.21	6.90	5.10	0.00	0.00	0.00	4.20	5.26	0.75	0.49	0.00	0.00
10.00	8.40	7.20	6.90	3.70	0.00	0.00	0.00	4.11	4.05	1.77	0.00	0.00	0.00
11.00	8.41	7.21	6.90	2.72	0.00	0.00	0.00	1.42	1.87	1.22	0.82	0.00	0.00
12.00	8.40	7.20	6.90	4.83	0.00	0.00	0.00	3.34	3.18	0.08	0.00	0.00	0.00
