Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	0.00	0.00	0.00	1.38	0.00	0.00	0.82	0.00	0.14	0.00	0.29	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.49	0.00	0.00	0.31	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.86	0.00	0.00	0.31	0.00	0.47	0.00
6.00	9.61	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.39	0.00	0.00	0.54	0.00	0.28	0.00
7.00	9.60	0.00	0.00	0.00	0.82	0.00	0.14	0.18	1.78	0.00	0.00	0.84	0.12	0.95	0.00
8.00	9.60	0.00	0.00	0.00	1.00	0.00	0.09	0.06	0.85	0.47	0.00	0.52	0.05	0.00	0.02
9.00	9.60	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.22	0.00
10.00	9.60	0.00	0.00	0.00	1.63	0.00	0.00	0.19	0.49	0.00	0.00	0.85	0.00	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.92	0.00	0.00	0.28	0.00	0.00	0.00	1.01	0.00	0.82	0.00
