Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.398s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.49	0.00	0.00	0.91	0.00
3.00	9.00	7.50	1.47	3.91	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.10	0.00	0.00	3.97	0.00	0.00	2.32	0.00
4.00	9.00	7.50	0.49	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.91	0.00	0.00	0.85	0.00
5.00	9.01	7.50	0.28	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	2.93	0.00	0.00	0.94	0.05
6.00	9.00	7.50	2.17	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	3.29	0.00	0.00	0.20	0.04
7.00	9.00	7.50	2.72	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.91	0.00	0.00	3.32	0.00	0.00	1.95	0.00
8.00	9.00	7.50	2.10	2.94	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.27	0.00	0.00	2.26	0.00	0.00	0.72	0.00
9.00	9.01	7.50	0.31	5.50	0.00	0.00	0.00	0.00	0.00	3.79	0.40	0.00	2.56	0.00	0.00	2.12	0.27	0.00	1.44	0.00
10.00	9.00	7.49	1.59	3.14	0.00	0.00	0.00	0.00	0.15	2.63	1.66	0.00	0.72	0.00	0.00	3.20	0.09	0.00	1.08	0.00
11.00	9.00	7.50	1.55	4.10	0.00	0.00	0.00	0.00	0.00	1.71	0.61	0.00	0.74	0.00	0.00	3.39	0.00	0.00	3.10	0.00
12.00	9.00	7.50	0.12	2.45	0.00	0.00	0.00	0.00	0.00	2.59	0.61	0.00	0.92	0.00	0.00	3.39	0.07	0.00	2.65	0.00
13.00	9.01	7.50	1.80	4.25	0.00	0.00	0.00	0.00	0.00	2.79	1.47	0.00	2.78	0.00	0.00	3.56	0.05	0.00	1.92	0.00
14.00	9.00	7.50	1.97	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.64	0.00	0.00	0.79	0.00
15.00	9.00	7.50	1.38	2.53	0.00	0.00	0.00	0.00	0.19	0.37	1.33	0.00	0.78	0.00	0.00	2.73	0.04	0.00	1.08	0.00
16.00	9.00	7.50	2.81	3.33	0.00	0.00	0.00	0.00	0.61	0.00	2.32	0.00	1.91	0.00	0.00	2.54	0.00	0.00	1.22	0.00
17.00	9.01	7.50	0.39	4.55	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.41	0.00
18.00	9.00	7.50	1.26	3.97	0.00	0.00	0.00	0.00	0.00	2.96	3.34	0.00	3.19	0.00	0.00	2.05	0.67	0.00	2.64	0.00
19.00	9.00	7.49	0.00	3.19	0.00	0.00	0.00	0.00	0.00	3.52	1.91	0.00	2.04	0.00	0.00	2.01	0.35	0.00	1.80	0.00
20.00	9.01	7.50	0.00	3.30	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.32	0.00	0.00	2.43	0.47	0.00	0.24	0.00
21.00	9.00	7.50	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	2.54	0.00	0.00	2.92	0.00	0.00	1.90	0.00
22.00	9.00	7.50	3.17	1.48	0.00	0.00	0.00	0.00	0.00	2.70	0.85	0.00	2.01	0.00	0.00	3.53	0.33	0.00	2.54	0.00
23.00	9.00	7.50	0.97	3.38	0.00	0.00	0.00	0.00	0.00	3.53	0.09	0.00	1.34	0.00	0.00	3.26	0.00	0.00	2.53	0.00
24.00	9.01	7.50	2.12	2.70	0.00	0.00	0.00	0.00	0.00	1.66	0.51	0.00	2.11	0.00	0.00	3.01	0.00	0.00	1.63	0.25
25.00	9.00	7.50	1.11	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.02
26.00	9.00	7.50	3.27	6.09	0.00	0.00	0.00	0.00	0.00	0.91	0.73	0.00	1.31	0.00	0.00	2.19	0.00	0.00	0.84	0.01
27.00	9.00	7.50	0.00	3.53	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00
28.00	9.01	7.49	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.06	0.00	0.00	1.39	0.00	0.00	2.37	0.06
29.00	9.00	7.50	3.92	3.42	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	1.19	0.00	0.00	3.84	0.00	0.00	0.85	0.16
30.00	9.00	7.50	2.70	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.02	0.00	0.00	4.00	0.00	0.00	2.31	0.07
31.00	9.00	7.50	3.56	1.39	0.00	0.00	0.00	0.00	0.00	0.49	0.31	0.00	0.99	0.00	0.00	1.60	0.00	0.00	1.30	0.00
32.00	9.01	7.50	1.11	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.57	0.00	0.00	1.91	0.00	0.00	1.40	0.11
33.00	9.00	7.50	1.68	2.11	0.00	0.00	0.00	0.00	0.00	2.14	0.31	0.00	1.90	0.00	0.00	0.00	1.27	0.00	2.54	0.00
34.00	9.00	7.50	2.80	1.45	0.00	0.00	0.00	0.00	0.00	2.16	0.59	0.00	0.45	0.00	0.00	1.28	0.00	0.00	1.58	0.01
35.00	9.01	7.50	1.13	2.37	0.00	0.00	0.00	0.00	0.00	2.01	0.92	0.00	1.44	0.00	0.00	3.09	0.00	0.00	1.44	0.15
36.00	9.00	7.50	2.63	1.26	0.00	0.00	0.00	0.00	0.00	1.60	3.54	0.00	1.81	0.00	0.00	3.85	0.00	0.00	3.25	0.01
37.00	9.00	7.49	0.54	5.38	0.00	0.00	0.00	0.00	0.00	1.47	0.93	0.00	0.87	0.00	0.00	2.77	0.00	0.00	1.00	0.04
38.00	9.00	7.50	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.00	1.90	0.00	0.00	3.52	0.00	0.00	3.26	0.25
39.00	9.01	7.50	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.06
