Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16
3.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.25
4.00	9.60	8.10	0.00	0.00	0.00	1.31	0.00	0.00	1.07	0.00	2.41	0.00	0.00	0.00	2.07
5.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.69	0.00	0.00	0.49
6.00	9.61	8.10	0.00	0.00	0.00	0.07	0.00	0.00	1.00	0.00	1.51	2.31	0.00	0.31	1.45
7.00	9.60	8.10	0.00	0.00	0.00	0.09	0.00	0.00	3.69	0.00	1.11	0.32	0.00	0.00	1.75
8.00	9.60	8.09	0.00	0.00	0.00	0.61	0.00	0.00	1.97	0.00	2.06	0.53	0.00	0.00	1.13
9.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.08	2.07	0.00	0.00	2.38
10.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	2.34	1.93	0.00	0.00	1.73
11.00	9.61	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	3.58	4.52	0.00	0.00	2.98
12.00	9.60	8.10	0.00	0.00	0.00	1.10	0.00	0.00	1.86	0.00	0.47	2.53	0.00	0.00	1.65
13.00	9.60	8.10	0.00	0.00	0.00	0.02	0.00	0.00	2.00	0.00	1.52	1.21	0.00	0.00	2.45
14.00	9.60	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	3.39	2.37	0.00	0.00	1.63
15.00	9.61	8.10	0.00	0.00	0.00	0.31	0.00	0.00	2.34	0.00	1.34	3.50	0.00	0.61	1.02
