Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	7.80	6.56	0.00	0.00	0.00	0.00	0.00	0.00	2.03
3.00	9.30	7.80	6.59	0.00	0.00	0.00	3.20	0.00	0.18	0.18
4.00	9.30	7.81	6.61	0.00	0.39	0.00	1.90	0.00	3.78	0.31
5.00	9.29	7.80	6.59	0.00	0.49	0.00	4.09	0.00	2.93	1.97
6.00	9.30	7.80	6.61	0.00	0.00	0.00	2.32	0.00	0.82	0.31
7.00	9.30	7.81	6.59	0.00	0.00	0.00	3.71	0.00	1.20	0.38
8.00	9.30	7.80	6.61	0.00	0.15	0.00	1.22	0.00	1.20	1.57
9.00	9.29	7.80	6.59	0.00	0.11	0.00	4.37	0.00	0.71	0.00
10.00	9.30	7.81	6.61	0.00	0.00	0.00	0.00	0.00	0.07	1.93
11.00	9.30	7.80	6.59	0.00	0.13	0.00	4.89	0.00	3.34	0.00
12.00	9.30	7.81	6.61	0.00	0.91	0.00	2.54	0.00	2.54	0.24
13.00	9.29	7.80	6.59	0.00	0.00	0.00	1.58	0.00	1.01	0.00
14.00	9.30	7.80	6.61	0.00	0.00	0.00	1.51	0.00	0.89	1.08
15.00	9.30	7.81	6.59	0.00	1.94	0.00	1.84	0.00	3.74	0.20
16.00	9.30	7.80	6.59	0.00	0.93	0.00	2.81	0.00	4.43	0.22
17.00	9.29	7.80	6.61	0.00	0.00	0.00	2.74	0.00	2.66	0.22
18.00	9.30	7.81	6.59	0.00	0.55	0.00	4.31	0.00	2.97	1.51
19.00	9.30	7.80	6.61	0.00	0.60	0.00	4.79	0.00	1.08	0.32
20.00	9.30	7.80	6.59	0.00	4.06	0.00	4.72	0.00	3.24	0.19
21.00	9.29	7.81	6.61	0.00	0.38	0.00	3.20	0.00	1.50	0.02
22.00	9.30	7.80	6.59	0.00	1.33	0.00	0.34	0.00	3.67	0.71
23.00	9.30	7.81	6.61	0.00	0.34	0.00	5.31	0.00	1.85	1.40
24.00	9.30	7.80	6.59	0.00	0.29	0.00	4.57	0.00	0.14	1.47
25.00	9.29	7.80	6.61	0.00	0.05	0.00	2.80	0.00	0.73	1.71
26.00	9.30	7.81	6.59	0.00	0.11	0.00	5.38	0.00	1.79	0.32
27.00	9.30	7.80	6.61	0.00	0.55	0.00	5.70	0.00	0.45	0.09
28.00	9.30	7.80	6.59	0.00	1.32	0.00	4.26	0.00	3.37	0.58
29.00	9.29	7.81	6.59	0.00	1.18	0.00	6.28	0.00	4.16	0.82
