Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.48	0.02	0.00
3.00	8.10	7.80	0.00	0.00	1.80	0.00	0.00	0.00	2.59	0.00	1.99	1.55	0.78	0.00
4.00	8.10	7.81	0.00	0.00	0.05	0.00	0.00	0.00	0.02	0.00	1.02	0.71	0.48	0.25
5.00	8.10	7.80	0.00	0.00	0.66	0.00	0.00	0.00	1.19	0.00	0.49	1.01	0.38	0.19
6.00	8.10	7.80	0.00	0.00	0.67	0.00	0.00	0.00	0.05	0.00	0.41	0.15	1.08	0.04
7.00	8.10	7.81	0.00	0.00	0.97	1.45	0.00	0.00	4.12	0.00	0.49	2.11	0.07	1.45
8.00	8.09	7.80	0.00	0.00	0.64	0.00	0.00	0.00	0.49	0.00	0.31	0.87	1.04	0.73
9.00	8.10	7.80	0.00	0.00	1.61	0.00	0.00	0.00	0.48	0.00	1.14	1.72	0.80	0.51
10.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.80	0.82	0.73	0.75
11.00	8.10	7.80	0.00	0.00	0.31	0.31	0.00	0.00	0.84	0.00	0.74	0.24	1.15	1.04
12.00	8.10	7.81	0.00	0.00	1.52	0.00	0.00	0.00	1.58	0.00	3.14	0.08	1.74	0.79
13.00	8.10	7.80	0.00	0.00	0.31	0.31	0.00	0.00	0.14	0.00	0.51	0.00	0.00	0.25
14.00	8.09	7.80	0.00	0.00	0.29	0.21	0.00	0.00	1.13	0.00	0.58	0.00	0.31	1.40
15.00	8.10	7.81	0.00	0.00	0.02	0.61	0.00	0.00	2.31	0.00	1.63	1.79	1.75	1.12
16.00	8.10	7.80	0.00	0.00	1.91	0.79	0.00	0.00	2.20	0.00	1.19	1.88	0.73	1.00
17.00	8.10	7.80	0.00	0.00	0.00	2.45	0.00	0.00	0.52	0.00	0.00	0.16	0.77	0.67
18.00	8.10	7.81	0.00	0.00	0.00	2.50	0.00	0.00	0.02	0.00	0.51	0.19	0.60	1.06
19.00	8.10	7.80	0.00	0.00	0.34	1.34	0.00	0.00	3.60	0.00	0.31	0.25	0.99	1.38
20.00	8.09	7.80	0.00	0.00	1.18	1.41	0.00	0.00	4.18	0.00	3.01	0.00	0.54	1.50
21.00	8.10	7.81	0.00	0.00	0.33	0.31	0.00	0.00	1.41	0.00	1.66	1.52	0.97	0.62
22.00	8.10	7.80	0.00	0.00	0.35	0.94	0.00	0.00	2.41	0.00	1.71	1.47	1.34	1.13
23.00	8.10	7.81	0.00	0.00	1.01	1.46	0.00	0.00	1.68	0.00	1.88	1.14	1.31	0.58
24.00	8.10	7.80	0.00	0.00	0.13	0.97	0.00	0.00	0.00	0.00	0.86	0.00	0.73	1.37
25.00	8.10	7.80	0.00	0.00	0.94	0.00	0.00	0.00	1.81	0.00	1.50	0.00	1.04	0.82
26.00	8.09	7.81	0.00	0.00	1.18	0.02	0.00	0.00	0.12	0.00	1.72	0.00	1.52	0.45
27.00	8.10	7.80	0.00	0.00	1.67	0.34	0.00	0.00	1.63	0.00	1.44	0.00	0.93	0.84
28.00	8.10	7.80	0.00	0.00	1.67	3.09	0.00	0.00	1.75	0.00	0.08	1.64	0.79	1.07
29.00	8.10	7.81	0.00	0.00	0.00	0.61	0.00	0.00	1.98	0.00	1.72	1.32	0.71	0.79
30.00	8.10	7.80	0.00	0.00	0.66	0.00	0.00	0.00	1.74	0.00	0.51	1.11	0.31	0.02
31.00	8.10	7.80	0.00	0.00	0.39	0.00	0.00	0.00	1.17	0.00	2.87	1.66	1.81	0.00
32.00	8.10	7.81	0.00	0.00	2.92	0.93	0.00	0.00	0.00	0.00	2.33	2.38	1.51	0.27
33.00	8.09	7.80	0.00	0.00	0.00	1.05	0.00	0.00	1.51	0.00	2.53	1.74	1.59	1.34
34.00	8.10	7.81	0.00	0.00	3.16	0.87	0.00	0.00	0.98	0.00	2.60	0.02	1.59	0.34
35.00	8.10	7.80	0.00	0.00	0.28	0.33	0.00	0.00	2.37	0.00	2.00	1.65	0.26	0.89
36.00	8.10	7.80	0.00	0.00	0.86	0.07	0.00	0.00	2.92	0.00	1.42	1.93	1.64	1.14
37.00	8.10	7.81	0.00	0.00	1.11	0.00	0.00	0.00	1.38	0.00	2.05	1.45	1.02	0.98
38.00	8.10	7.80	0.00	0.00	2.48	0.66	0.00	0.00	1.55	0.00	2.92	1.74	1.30	1.30
39.00	8.09	7.80	0.00	0.00	1.51	1.65	0.00	0.00	1.40	0.00	1.70	2.44	0.21	1.13
40.00	8.10	7.81	0.00	0.00	0.46	0.00	0.00	0.00	0.31	0.00	1.42	0.99	0.00	0.00
41.00	8.10	7.80	0.00	0.00	4.24	1.15	0.00	0.00	2.51	0.00	0.04	1.40	0.00	0.77
42.00	8.10	7.80	0.00	0.00	1.85	0.00	0.00	0.00	3.06	0.00	3.13	2.45	2.14	1.52
43.00	8.10	7.81	0.00	0.00	0.41	0.33	0.00	0.00	1.54	0.00	0.97	1.98	1.40	1.15
44.00	8.10	7.80	0.00	0.00	4.58	0.00	0.00	0.00	0.09	0.00	0.15	1.83	1.39	0.00
45.00	8.09	7.81	0.00	0.00	5.45	0.00	0.00	0.00	0.64	0.00	0.49	2.40	1.72	2.08
46.00	8.10	7.80	0.00	0.00	3.58	0.45	0.00	0.00	0.07	0.00	1.19	1.12	1.80	1.50
47.00	8.10	7.80	0.00	0.00	0.25	0.00	0.00	0.00	4.03	0.00	0.78	2.03	1.72	1.51
48.00	8.10	7.81	0.00	0.00	0.89	0.00	0.00	0.00	1.21	0.00	3.21	1.08	0.81	0.68
49.00	8.10	7.80	0.00	0.00	1.01	0.00	0.00	0.00	2.66	0.00	2.40	2.34	1.91	0.69
50.00	8.10	7.80	0.00	0.00	0.61	0.00	0.00	0.00	2.64	0.00	3.40	1.32	1.12	0.00
51.00	8.09	7.81	0.00	0.00	1.30	0.00	0.00	0.00	2.32	0.00	2.65	1.80	1.25	1.11
52.00	8.10	7.80	0.00	0.00	0.27	0.66	0.00	0.00	1.51	0.00	1.47	1.32	1.11	1.13
53.00	8.10	7.80	0.00	0.00	0.99	0.00	0.00	0.00	2.68	0.00	1.74	2.38	1.74	1.46
54.00	8.10	7.81	0.00	0.00	1.48	0.31	0.00	0.00	1.68	0.00	2.28	1.85	1.41	0.99
55.00	8.10	7.80	0.00	0.00	4.99	0.00	0.00	0.00	4.46	0.00	2.96	1.97	1.51	0.49
56.00	8.10	7.81	0.00	0.00	2.68	0.00	0.00	0.00	1.38	0.00	1.75	0.05	0.38	1.25
57.00	8.10	7.80	0.00	0.00	0.12	0.29	0.00	0.00	2.93	0.00	0.89	2.18	1.85	0.93
58.00	8.09	7.80	0.00	0.00	0.00	1.18	0.00	0.00	2.54	0.00	1.92	0.77	0.97	1.33
59.00	8.10	7.81	0.00	0.00	0.35	1.72	0.00	0.00	3.66	0.00	0.61	0.99	1.74	0.71
