Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.446s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.64	1.15	0.00	0.00
3.00	7.80	7.20	6.90	0.00	0.00	0.79	0.00	0.00	0.11	0.15	1.39	1.72	0.00	0.00
4.00	7.81	7.21	6.90	0.00	0.00	3.03	0.00	0.00	0.31	0.00	2.19	0.80	0.00	0.00
5.00	7.80	7.20	6.90	0.00	0.00	1.60	0.00	0.00	1.11	0.00	1.93	3.07	0.00	0.00
6.00	7.80	7.21	6.90	0.00	0.00	1.48	0.00	0.00	0.00	0.00	2.18	0.49	0.00	0.00
7.00	7.81	7.20	6.90	0.00	0.00	2.91	0.00	0.00	0.72	2.87	4.00	2.60	0.00	0.00
8.00	7.80	7.20	6.90	0.00	0.00	4.35	0.00	0.00	2.60	2.25	1.71	1.58	0.00	0.00
9.00	7.80	7.21	6.90	0.00	0.00	4.25	0.00	0.00	2.03	0.00	0.53	1.72	0.00	0.00
10.00	7.81	7.20	6.90	0.00	0.00	3.64	0.00	0.00	0.65	0.49	1.64	3.24	0.00	0.00
11.00	7.80	7.21	6.90	0.00	0.00	3.05	0.11	0.00	1.31	0.28	0.92	2.33	0.00	0.00
12.00	7.81	7.20	6.90	0.00	0.00	0.31	0.00	0.00	0.67	0.49	0.60	0.00	0.00	0.00
13.00	7.80	7.20	6.90	0.00	0.00	0.52	0.00	0.00	0.33	1.47	2.03	0.80	0.00	0.00
14.00	7.80	7.21	6.90	0.00	0.00	4.89	0.00	0.00	1.46	0.00	1.42	1.45	0.00	0.00
15.00	7.81	7.20	6.90	0.00	0.00	4.82	0.00	0.00	1.35	0.00	1.20	2.60	0.00	0.00
16.00	7.80	7.21	6.90	0.00	0.00	3.71	0.00	0.00	2.17	0.00	2.12	3.24	0.00	0.00
17.00	7.80	7.20	6.89	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.18	3.21	0.00	0.00
18.00	7.81	7.21	6.90	0.00	0.00	4.10	0.07	0.00	1.50	0.00	3.82	1.87	0.00	0.00
19.00	7.80	7.20	6.90	0.00	0.00	2.72	0.00	0.00	0.97	2.28	1.28	3.16	0.00	0.00
20.00	7.80	7.20	6.90	0.00	0.00	2.14	0.00	0.00	0.20	1.34	1.58	0.00	0.00	0.00
21.00	7.81	7.21	6.90	0.00	0.00	1.50	0.00	0.00	2.30	2.65	3.65	4.95	0.00	0.00
22.00	7.80	7.20	6.90	0.00	0.00	0.74	0.00	0.00	0.85	3.56	1.87	2.53	0.00	0.00
23.00	7.81	7.21	6.90	0.00	0.00	2.74	0.26	0.00	1.65	1.91	1.02	2.87	0.00	0.00
