Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.20	5.99	4.62	0.00	0.00	0.00	1.81	0.00	0.00	0.00
3.00	7.80	7.20	6.01	0.11	0.00	1.70	0.00	0.47	0.86	0.00	0.00
4.00	7.81	7.21	5.99	0.00	0.00	3.01	0.00	0.60	2.41	0.00	1.81
5.00	7.80	7.20	6.01	0.00	0.00	2.21	0.00	0.33	0.31	0.00	3.42
6.00	7.80	7.21	5.99	0.00	0.00	3.13	0.00	0.37	3.05	0.00	3.13
7.00	7.81	7.20	6.01	1.55	0.64	2.53	0.00	0.46	2.92	0.16	1.92
8.00	7.80	7.20	5.99	1.04	0.60	4.40	0.00	0.18	2.50	0.51	2.78
9.00	7.80	7.21	6.01	0.74	0.84	1.25	0.00	0.01	0.66	0.00	2.73
10.00	7.81	7.20	5.99	2.89	0.38	2.07	0.00	1.26	2.06	0.00	0.66
11.00	7.80	7.21	6.01	1.30	1.31	3.70	0.00	0.44	1.24	0.35	1.33
12.00	7.81	7.20	5.99	1.17	1.07	2.27	0.00	0.55	1.32	0.04	1.13
13.00	7.80	7.20	6.01	0.92	0.52	0.78	0.00	1.00	2.59	0.01	1.02
14.00	7.80	7.21	5.99	0.00	0.61	0.00	0.00	2.25	2.96	0.41	0.00
15.00	7.81	7.20	6.01	0.58	0.26	0.92	0.00	0.42	2.81	0.26	2.47
16.00	7.80	7.21	5.99	1.46	1.35	3.64	0.00	0.28	1.72	0.13	2.84
17.00	7.80	7.20	6.01	1.32	0.79	1.63	0.00	0.77	0.00	0.00	2.92
18.00	7.81	7.21	5.99	0.00	4.49	5.75	0.00	0.93	2.46	0.00	3.32
19.00	7.80	7.20	6.01	0.00	0.02	5.23	0.00	0.11	2.77	0.06	3.33
20.00	7.80	7.20	5.99	0.00	0.00	4.72	0.00	0.00	3.59	0.07	3.29
21.00	7.81	7.21	6.01	2.85	4.11	3.79	0.00	0.34	3.58	0.41	1.38
22.00	7.80	7.20	5.99	0.21	0.02	4.97	0.00	0.78	3.59	1.05	1.30
23.00	7.81	7.21	6.01	2.07	0.94	4.39	0.00	0.37	2.72	0.32	3.84
24.00	7.80	7.20	5.99	1.22	0.87	3.49	0.00	0.25	2.96	0.05	2.08
25.00	7.80	7.20	6.01	1.42	0.58	4.50	0.00	0.35	2.17	0.02	2.07
26.00	7.81	7.21	5.99	2.06	2.12	1.11	0.00	0.42	2.93	0.00	3.69
27.00	7.80	7.20	6.01	1.81	0.98	5.12	0.00	0.09	1.34	0.61	2.51
28.00	7.80	7.21	5.99	2.27	0.52	3.07	0.00	0.00	3.43	0.00	3.13
29.00	7.81	7.20	6.01	2.45	1.01	1.10	0.00	0.94	2.32	0.07	1.86
30.00	7.80	7.20	5.99	0.92	0.00	0.31	0.00	0.84	1.66	0.00	3.29
