Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	1.18	0.00	0.37	0.00	0.00	0.00	2.10	0.00	0.00	0.00
3.00	6.90	3.96	1.52	0.49	0.00	0.00	0.00	1.20	0.00	0.00	0.00
4.00	6.90	0.81	0.32	0.57	0.00	0.00	1.28	0.94	0.00	0.00	0.00
5.00	6.90	1.08	0.00	0.53	0.00	0.00	5.62	1.33	0.00	0.00	1.64
6.00	6.90	3.45	4.39	0.45	0.00	0.00	0.58	1.18	0.00	0.00	0.00
7.00	6.90	2.24	2.03	0.49	0.00	0.00	0.35	1.34	0.00	0.00	0.35
8.00	6.90	0.00	0.00	2.03	0.00	0.00	3.09	1.74	0.00	0.00	0.64
9.00	6.90	1.58	0.80	1.06	0.00	0.00	2.56	1.14	0.00	0.00	0.21
10.00	6.90	2.70	3.01	0.42	0.00	0.00	0.79	1.10	0.00	0.00	0.20
11.00	6.90	1.91	1.31	1.55	0.00	0.00	0.74	2.10	0.00	0.00	0.31
12.00	6.90	4.42	1.52	1.30	0.00	0.00	1.27	1.97	0.00	0.00	0.18
13.00	6.90	2.81	0.75	1.20	0.00	0.00	2.33	0.69	0.00	0.00	0.54
14.00	6.90	1.63	2.98	1.40	0.00	0.00	0.88	3.21	0.00	0.00	0.28
15.00	6.90	0.00	0.00	2.60	0.00	0.00	2.38	3.12	0.00	0.00	1.25
16.00	6.90	1.45	0.21	2.30	0.00	0.00	2.99	4.04	0.00	0.00	1.46
17.00	6.89	1.95	0.07	2.10	0.00	0.00	1.60	0.02	0.00	0.00	0.86
18.00	6.90	6.11	0.34	1.84	0.00	0.00	2.90	1.40	0.00	0.00	0.39
19.00	6.90	0.12	0.00	2.11	0.00	0.00	1.14	2.47	0.00	0.00	0.92
20.00	6.90	3.21	0.61	0.99	0.00	0.00	1.79	1.12	0.00	0.00	1.02
21.00	6.90	3.04	0.00	1.19	0.00	0.00	2.84	4.39	0.00	0.00	0.85
22.00	6.90	3.17	0.00	1.80	0.00	0.00	3.99	2.56	0.00	0.00	0.71
23.00	6.90	1.40	0.00	2.00	0.00	0.00	1.94	1.32	0.00	0.00	0.27
24.00	6.90	1.20	0.00	3.16	0.00	0.00	0.40	2.06	0.00	0.00	0.59
25.00	6.90	1.31	0.00	1.95	0.00	0.00	1.50	1.60	0.00	0.00	0.31
